Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
3331,54,49,4919,0.6454313707847729,0.35456862921522714
3332,40,89,4933,0.5978157542211017,0.40218424577889833
3333,54,49,4982,0.6454313707847729,0.35456862921522714
3334,40,89,4996,0.5978157542211017,0.40218424577889833
3335,54,49,5111,0.6454313707847729,0.35456862921522714
3336,40,89,5125,0.5978157542211017,0.40218424577889833
3337,54,49,5174,0.6454313707847729,0.35456862921522714
3338,40,89,5188,0.5978157542211017,0.40218424577889833
3339,54,49,5327,0.6454313707847729,0.35456862921522714
3340,40,89,5341,0.5978157542211017,0.40218424577889833
3341,50,95,5349,0.6141508662262918,0.3858491337737082
3344,4,53,5252,0.5393882529498115,0.4606117470501885
3348,54,55,5005,0.6687373064408686,0.3312626935591314
3349,4,7,5055,0.5954441011853561,0.40455589881464393
3350,54,45,4752,0.6822793818701808,0.3177206181298192
3353,8,57,4798,0.6019153721134888,0.3980846278865112
3356,38,61,4505,0.5880148092139788,0.41198519078602125
3360,18,27,4154,0.6449685927751988,0.3550314072248012
3361,24,51,4148,0.6054645940586512,0.39453540594134884
3362,8,15,3729,0.5533689105604593,0.44663108943954066
3365,50,95,4566,0.6141509582763415,0.3858490417236585
3368,50,95,4629,0.6141509582763415,0.3858490417236585
3371,50,95,4710,0.6141509582763415,0.3858490417236585
3374,50,95,4773,0.6141509582763415,0.3858490417236585
3377,50,95,4878,0.6141509582763415,0.3858490417236585
3380,50,95,4941,0.6141509582763415,0.3858490417236585
3383,50,95,5070,0.6141509582763415,0.3858490417236585
3386,50,95,5133,0.6141509582763415,0.3858490417236585
3389,50,95,5286,0.6141509582763415,0.3858490417236585
3392,4,53,5346,0.5393868503302812,0.4606131496697188
3396,54,55,5199,0.6687352459605844,0.3312647540394156
3397,4,7,5249,0.5954588102876414,0.40454118971235864
3398,54,45,4954,0.6822359313868219,0.3177640686131781
3401,8,59,5000,0.601804315637201,0.39819568436279895
3404,46,63,4743,0.589325551976249,0.41067444802375097
3408,38,47,4458,0.6452266843090428,0.35477331569095716
3409,44,91,4452,0.5984799967268846,0.40152000327311543
3410,28,43,4129,0.6094943527947847,0.3905056472052153
3413,4,11,3726,0.5849733170796555,0.4150266829203445
3417,4,53,4563,0.5393867812927439,0.46061321870725613
3421,4,53,4626,0.5393867812927439,0.46061321870725613
3425,4,53,4707,0.5393867812927439,0.46061321870725613
3429,4,53,4770,0.5393867812927439,0.46061321870725613
3433,4,53,4875,0.5393867812927439,0.46061321870725613
3437,4,53,4938,0.5393867812927439,0.46061321870725613
3441,4,53,5067,0.5393867812927439,0.46061321870725613
3445,4,53,5130,0.5393867812927439,0.46061321870725613
3449,4,53,5283,0.5393867812927439,0.46061321870725613
3453,54,55,5293,0.6687350986385866,0.3312649013614134
3454,4,7,5343,0.5954598622522891,0.4045401377477109
3455,54,45,5148,0.6822329395732007,0.31776706042679925
3458,8,59,5194,0.6017957060428971,0.3982042939571029
3461,46,63,4945,0.5894274722086452,0.4105725277913548
3465,58,55,4676,0.6452758910862288,0.35472410891377115
3466,46,101,4688,0.5979153266773417,0.4020846733226583
3467,48,83,4413,0.6138447360866255,0.3861552639133745
3470,4,31,4126,0.5428792354039115,0.4571207645960885
3474,12,13,3715,0.6762939528206928,0.3237060471793072
3475,4,7,3723,0.5612700121902584,0.4387299878097416
3476,12,9,3210,0.7394698022325438,0.26053019776745623
3479,54,55,5,0.6687350913874699,0.3312649086125301
3480,4,7,55,0.5954599140304421,0.4045400859695579
3481,54,45,4522,0.6822328057430653,0.31776719425693467
3484,54,55,4573,0.6687350913874699,0.3312649086125301
3485,4,7,4623,0.5954599140304421,0.4045400859695579
3486,54,45,4591,0.6822328057430653,0.31776719425693467
3489,54,55,4642,0.6687350913874699,0.3312649086125301
3490,4,7,4692,0.5954599140304421,0.4045400859695579
3491,54,45,4666,0.6822328057430653,0.31776719425693467
3494,54,55,4717,0.6687350913874699,0.3312649086125301
3495,4,7,4767,0.5954599140304421,0.4045400859695579
3496,54,45,4759,0.6822328057430653,0.31776719425693467
3499,54,55,4810,0.6687350913874699,0.3312649086125301
3500,4,7,4860,0.5954599140304421,0.4045400859695579
3501,54,45,4834,0.6822328057430653,0.31776719425693467
3504,54,55,4885,0.6687350913874699,0.3312649086125301
3505,4,7,4935,0.5954599140304421,0.4045400859695579
3506,54,45,4957,0.6822328057430653,0.31776719425693467
3509,54,55,5008,0.6687350913874699,0.3312649086125301
3510,4,7,5058,0.5954599140304421,0.4045400859695579
3511,54,45,5026,0.6822328057430653,0.31776719425693467
3514,54,55,5077,0.6687350913874699,0.3312649086125301
3515,4,7,5127,0.5954599140304421,0.4045400859695579
3516,54,45,5173,0.6822328057430653,0.31776719425693467
3519,54,55,5224,0.6687350913874699,0.3312649086125301
3520,4,7,5274,0.5954599140304421,0.4045400859695579
3521,54,45,5242,0.6822328057430653,0.31776719425693467
3524,8,59,5288,0.6017950902813962,0.3982049097186038
3527,46,63,5139,0.5894351464438246,0.41056485355617545
3531,60,55,4876,0.6452800034697109,0.3547199965302891
3532,46,101,4890,0.5978713995127548,0.4021286004872452
3533,56,105,4629,0.6141796547841647,0.3858203452158353
3536,4,51,4410,0.5396164479350309,0.46038355206496906
3540,32,33,4095,0.6691181717717654,0.33088182822823464
3541,4,7,4123,0.5928405734470664,0.4071594265529336
3542,32,23,3686,0.6893469318391867,0.3106530681608133
3545,8,17,3710,0.6204164848561318,0.37958351514386823
3548,4,15,3207,0.44539764832559214,0.5546023516744079
3552,8,59,0,0.6017950599732773,0.3982049400267227
3553,8,59,4568,0.6017950599732773,0.3982049400267227
3556,8,59,4637,0.6017950599732773,0.3982049400267227
3559,8,59,4712,0.6017950599732773,0.3982049400267227
3562,8,59,4805,0.6017950599732773,0.3982049400267227
3565,8,59,4880,0.6017950599732773,0.3982049400267227
3568,8,59,5003,0.6017950599732773,0.3982049400267227
3571,8,59,5072,0.6017950599732773,0.3982049400267227
3574,8,59,5219,0.6017950599732773,0.3982049400267227
3577,46,63,5233,0.5894356470749218,0.4105643529250782
3581,60,55,5070,0.6452804598793401,0.35471954012065987
3582,46,101,5084,0.5978679273538695,0.4021320726461305
3583,56,107,4829,0.6142055412479687,0.38579445875203133
3586,4,59,4626,0.5393652589118765,0.4606347410881235
3590,52,53,4359,0.6687592839293186,0.3312407160706814
3591,4,7,4407,0.5952876640487268,0.4047123359512732
3592,52,43,4046,0.6826975373187578,0.3173024626812422
3595,8,37,4090,0.6033195993429739,0.39668040065702614
3598,18,41,3677,0.5723177997019724,0.4276822002980276
3602,4,7,3200,0.6659517637558059,0.3340482362441941
3603,10,17,3194,0.6706418890778343,0.3293581109221657
3604,46,63,4513,0.5894356677521148,0.41056433224788524
3608,46,63,4582,0.5894356677521148,0.41056433224788524
3612,46,63,4657,0.5894356677521148,0.41056433224788524
3616,46,63,4750,0.5894356677521148,0.41056433224788524
3620,46,63,4825,0.5894356677521148,0.41056433224788524
3624,46,63,4948,0.5894356677521148,0.41056433224788524
3628,46,63,5017,0.5894356677521148,0.41056433224788524
3632,46,63,5164,0.5894356677521148,0.41056433224788524
3636,60,55,5164,0.6452805215534743,0.35471947844652574
3637,46,101,5178,0.5978676646910969,0.40213233530890313
3638,56,107,5023,0.6142075088899872,0.3857924911100128
3641,4,59,4826,0.5393458440640235,0.4606541559359765
3645,60,61,4567,0.668732831478932,0.33126716852106797
3646,4,7,4623,0.5954760558160926,0.40452394418390736
3647,60,51,4302,0.682138271074946,0.31786172892505404
3650,8,57,4354,0.6018958480588167,0.3981041519411833
3653,38,61,4037,0.5881151953124121,0.4118848046875879
3657,18,27,3650,0.6449246024883066,0.35507539751169337
3658,24,51,3644,0.6054744807384911,0.3945255192615089
3659,8,15,3189,0.5533848511200907,0.4466151488799093
3662,60,55,4444,0.6452805269747273,0.35471947302527274
3663,46,101,4458,0.5978676505844375,0.40213234941556253
3664,60,55,4513,0.6452805269747273,0.35471947302527274
3665,46,101,4527,0.5978676505844375,0.40213234941556253
3666,60,55,4588,0.6452805269747273,0.35471947302527274
3667,46,101,4602,0.5978676505844375,0.40213234941556253
3668,60,55,4681,0.6452805269747273,0.35471947302527274
3669,46,101,4695,0.5978676505844375,0.40213234941556253
3670,60,55,4756,0.6452805269747273,0.35471947302527274
3671,46,101,4770,0.5978676505844375,0.40213234941556253
3672,60,55,4879,0.6452805269747273,0.35471947302527274
3673,46,101,4893,0.5978676505844375,0.40213234941556253
3674,60,55,4948,0.6452805269747273,0.35471947302527274
3675,46,101,4962,0.5978676505844375,0.40213234941556253
3676,60,55,5095,0.6452805269747273,0.35471947302527274
3677,46,101,5109,0.5978676505844375,0.40213234941556253
3678,56,107,5117,0.6142076415081714,0.3857923584918286
3681,4,59,5020,0.5393443683325096,0.46065563166749035
3685,60,61,4767,0.6687307939268139,0.3312692060731861
3686,4,7,4823,0.5954906169519824,0.40450938304801765
3687,60,51,4510,0.6820947424871044,0.31790525751289556
3690,8,65,4562,0.6017856111161978,0.39821438888380223
3693,52,69,4293,0.5894238068379705,0.41057619316202953
3697,38,47,3990,0.6451785759966007,0.35482142400339933
3698,44,91,3984,0.598495204500476,0.401504795499524
3699,28,43,3625,0.6095146111929148,0.39048538880708517
3702,4,11,3186,0.584961361659932,0.41503863834006804
3706,56,107,4397,0.6142076473697321,0.3857923526302679
3709,56,107,4466,0.6142076473697321,0.3857923526302679
3712,56,107,4541,0.6142076473697321,0.3857923526302679
3715,56,107,4634,0.6142076473697321,0.3857923526302679
3718,56,107,4709,0.6142076473697321,0.3857923526302679
3721,56,107,4832,0.6142076473697321,0.3857923526302679
3724,56,107,4901,0.6142076473697321,0.3857923526302679
3727,56,107,5048,0.6142076473697321,0.3857923526302679
3730,4,59,5114,0.5393442688688714,0.46065573113112857
3734,60,61,4961,0.6687306390926455,0.3312693609073545
3735,4,7,5017,0.5954917237506178,0.40450827624938224
3736,60,51,4710,0.6820914732682751,0.31790852673172487
3739,8,65,4762,0.6017770869497326,0.39822291305026736
3742,52,69,4501,0.5895251985532524,0.41047480144674764
3746,58,61,4226,0.6452282579172036,0.3547717420827964
3747,52,113,4232,0.5979314634731339,0.40206853652686614
3748,48,83,3945,0.6138637162195886,0.3861362837804114
3751,4,31,3622,0.5428640416053139,0.4571359583946861
3755,12,13,3175,0.676291243966813,0.32370875603318705
3756,4,7,3183,0.5612789787550511,0.43872102124494894
3757,12,9,2638,0.7394595851553301,0.26054041484466994
3760,4,59,4394,0.5393442644727009,0.4606557355272991
3764,4,59,4463,0.5393442644727009,0.4606557355272991
3768,4,59,4538,0.5393442644727009,0.4606557355272991
3772,4,59,4631,0.5393442644727009,0.4606557355272991
3776,4,59,4706,0.5393442644727009,0.4606557355272991
3780,4,59,4829,0.5393442644727009,0.4606557355272991
3784,4,59,4898,0.5393442644727009,0.4606557355272991
3788,4,59,5045,0.5393442644727009,0.4606557355272991
3792,60,61,5055,0.6687306286571013,0.3312693713428987
3793,4,7,5111,0.5954917983483464,0.4045082016516536
3794,60,51,4904,0.6820912618831262,0.3179087381168738
3797,8,65,4956,0.6017764390018683,0.3982235609981317
3800,52,69,4701,0.589532980183366,0.410467019816634
3804,66,61,4426,0.6452322181202332,0.35476778187976676
3805,52,113,4440,0.5978879615031603,0.40211203849683974
3806,62,111,4173,0.6141977234693458,0.38580227653065424
3809,4,51,3942,0.5396022128353086,0.4603977871646914
3813,32,33,3591,0.6691164347503228,0.3308835652496772
3814,4,7,3619,0.5928519687960145,0.40714803120398546
3815,32,23,3146,0.6893092461711268,0.31069075382887323
3818,8,17,3170,0.6204119412453242,0.37958805875467583
3821,4,15,2635,0.44540531113350246,0.5545946888664975
3825,60,61,5,0.6687306281958638,0.3312693718041362
3826,4,7,61,0.5954918016454743,0.40450819835452567
3827,60,51,4347,0.6820912533222603,0.3179087466777397
3830,60,61,4404,0.6687306281958638,0.3312693718041362
3831,4,7,4460,0.5954918016454743,0.40450819835452567
3832,60,51,4422,0.6820912533222603,0.3179087466777397
3835,60,61,4479,0.6687306281958638,0.3312693718041362
3836,4,7,4535,0.5954918016454743,0.40450819835452567
3837,60,51,4515,0.6820912533222603,0.3179087466777397
3840,60,61,4572,0.6687306281958638,0.3312693718041362
3841,4,7,4628,0.5954918016454743,0.40450819835452567
3842,60,51,4590,0.6820912533222603,0.3179087466777397
3845,60,61,4647,0.6687306281958638,0.3312693718041362
3846,4,7,4703,0.5954918016454743,0.40450819835452567
3847,60,51,4707,0.6820912533222603,0.3179087466777397
3850,60,61,4764,0.6687306281958638,0.3312693718041362
3851,4,7,4820,0.5954918016454743,0.40450819835452567
3852,60,51,4782,0.6820912533222603,0.3179087466777397
3855,60,61,4839,0.6687306281958638,0.3312693718041362
3856,4,7,4895,0.5954918016454743,0.40450819835452567
3857,60,51,4923,0.6820912533222603,0.3179087466777397
3860,60,61,4980,0.6687306281958638,0.3312693718041362
3861,4,7,5036,0.5954918016454743,0.40450819835452567
3862,60,51,4998,0.6820912533222603,0.3179087466777397
3865,8,65,5050,0.6017763953303625,0.39822360466963747
3868,52,69,4895,0.5895335493496816,0.4104664506503184
3872,66,61,4626,0.6452325605244595,0.35476743947554046
3873,52,113,4640,0.597884581006491,0.402115418993509
3874,62,119,4373,0.6142234244119313,0.38577657558806866
3877,4,65,4170,0.5393517073979907,0.46064829260200935
3881,52,53,3891,0.668757780348604,0.331242219651396
3882,4,7,3939,0.5952983403735186,0.4047016596264814
3883,52,43,3542,0.6826517392073528,0.3173482607926472
3886,8,37,3586,0.6033130043045012,0.3966869956954988
3889,18,41,3137,0.5723443124646201,0.42765568753537986
3893,4,7,2628,0.6659460166498732,0.3340539833501268
3894,10,17,2622,0.6706407734032396,0.3293592265967604
3895,8,65,0,0.6017763934001352,0.3982236065998648
3896,8,65,4399,0.6017763934001352,0.3982236065998648
3899,8,65,4474,0.6017763934001352,0.3982236065998648
3902,8,65,4567,0.6017763934001352,0.3982236065998648
3905,8,65,4642,0.6017763934001352,0.3982236065998648
3908,8,65,4759,0.6017763934001352,0.3982236065998648
3911,8,65,4834,0.6017763934001352,0.3982236065998648
3914,8,65,4975,0.6017763934001352,0.3982236065998648
3917,52,69,4989,0.589533584289361,0.410466415710639
3921,66,61,4820,0.6452326000002164,0.3547673999997836
3922,52,113,4834,0.5978843174016375,0.4021156825983625
3923,62,119,4573,0.6142254008990882,0.38577459910091183
3926,4,65,4370,0.5393324316910515,0.4606675683089485
3930,66,67,4105,0.6687314091668495,0.3312685908331505
3931,4,7,4167,0.595486219451507,0.40451378054849296
3932,66,57,3828,0.6820932634009171,0.31790673659908286
3935,8,57,3886,0.6018896032465979,0.3981103967534021
3938,38,61,3533,0.5881473283251191,0.41185267167488093
3942,18,27,3110,0.6449107540431046,0.3550892459568954
3943,24,51,3104,0.6054777734246808,0.3945222265753192
3944,8,15,2617,0.5533894483491224,0.4466105516508776
3947,52,69,4338,0.5895335856059523,0.41046641439404774
3951,52,69,4413,0.5895335856059523,0.41046641439404774
3955,52,69,4506,0.5895335856059523,0.41046641439404774
3959,52,69,4581,0.5895335856059523,0.41046641439404774
3963,52,69,4698,0.5895335856059523,0.41046641439404774
3967,52,69,4773,0.5895335856059523,0.41046641439404774
3971,52,69,4914,0.5895335856059523,0.41046641439404774
3975,66,61,4914,0.64523260472016,0.35476739527984
3976,52,113,4928,0.5978842986165054,0.4021157013834946
3977,62,119,4767,0.6142255473835868,0.3857744526164132
3980,4,65,4570,0.5393309493256839,0.46066905067431607
3984,66,67,4305,0.6687293869103084,0.33127061308969163
3985,4,7,4367,0.5955006762317114,0.40449932376828857
3986,66,57,4042,0.6820499411211245,0.3179500588788755
3989,8,71,4100,0.6017796613267539,0.39822033867324613
3992,58,75,3819,0.5894551563144448,0.4105448436855552
3996,38,47,3486,0.6451630683745065,0.35483693162549346
3997,44,91,3480,0.5985002034086995,0.40149979659130053
3998,28,43,3085,0.6095208725843491,0.39047912741565094
4001,4,11,2614,0.5849579137381582,0.4150420862618418
4005,66,61,4263,0.6452326050658002,0.35476739493419984
4006,52,113,4277,0.59788429771847,0.40211570228153004
4007,66,61,4338,0.6452326050658002,0.35476739493419984
4008,52,113,4352,0.59788429771847,0.40211570228153004
4009,66,61,4431,0.6452326050658002,0.35476739493419984
4010,52,113,4445,0.59788429771847,0.40211570228153004
4011,66,61,4506,0.6452326050658002,0.35476739493419984
4012,52,113,4520,0.59788429771847,0.40211570228153004
4013,66,61,4623,0.6452326050658002,0.35476739493419984
4014,52,113,4637,0.59788429771847,0.40211570228153004
4015,66,61,4698,0.6452326050658002,0.35476739493419984
4016,52,113,4712,0.59788429771847,0.40211570228153004
4017,66,61,4839,0.6452326050658002,0.35476739493419984
4018,52,113,4853,0.59788429771847,0.40211570228153004
4019,62,119,4861,0.6142255566823863,0.3857744433176137
4022,4,65,4764,0.5393308394623099,0.46066916053769014
4026,66,67,4505,0.668729231433146,0.331270768566854
4027,4,7,4567,0.595501788005737,0.40449821199426295
4028,66,57,4242,0.6820466181389055,0.31795338186109445
4031,8,71,4300,0.6017711978788935,0.39822880212110645
4034,58,75,4033,0.5895562174241973,0.4104437825758027
4038,58,67,3752,0.6452130698342375,0.35478693016576246
4039,58,125,3752,0.5979366088009826,0.40206339119901735
4040,48,83,3441,0.6138697723460771,0.3861302276539229
4043,4,31,3082,0.5428593455617382,0.4571406544382618
4047,12,13,2603,0.6762904628089871,0.3237095371910129
4048,4,7,2611,0.5612815646963814,0.43871843530361865
4049,12,9,2030,0.7394566384314512,0.26054336156854885
4052,62,119,4210,0.6142255570551751,0.3857744429448249
4055,62,119,4285,0.6142255570551751,0.3857744429448249
4058,62,119,4378,0.6142255570551751,0.3857744429448249
4061,62,119,4453,0.6142255570551751,0.3857744429448249
4064,62,119,4570,0.6142255570551751,0.3857744429448249
4067,62,119,4645,0.6142255570551751,0.3857744429448249
4070,62,119,4786,0.6142255570551751,0.3857744429448249
4073,4,65,4858,0.5393308324882102,0.46066916751178977
4077,66,67,4699,0.6687292199104133,0.33127078008958666
4078,4,7,4761,0.5955018704032676,0.40449812959673237
4079,66,57,4442,0.6820463759380411,0.31795362406195893
4082,8,71,4500,0.6017705469898592,0.3982294530101408
4085,58,75,4233,0.5895639895933025,0.4104360104066975
4089,72,67,3952,0.6452170591453845,0.3547829408546155
4090,58,125,3966,0.5978932166182334,0.40210678338176664
4091,68,117,3693,0.6142034850692444,0.3857965149307556
4094,4,51,3438,0.5395976707404422,0.4604023292595578
4098,32,33,3051,0.6691158980026406,0.3308841019973594
4099,4,7,3079,0.5928554908286964,0.4071445091713036
4100,32,23,2574,0.6892975410994733,0.3107024589005267
4103,8,17,2598,0.6204106308453319,0.3795893691546681
4106,4,15,2027,0.4454075211764117,0.5545924788235883
4110,4,65,4207,0.5393308322086187,0.46066916779138134
4114,4,65,4282,0.5393308322086187,0.46066916779138134
4118,4,65,4375,0.5393308322086187,0.46066916779138134
4122,4,65,4450,0.5393308322086187,0.46066916779138134
4126,4,65,4567,0.5393308322086187,0.46066916779138134
4130,4,65,4642,0.5393308322086187,0.46066916779138134
4134,4,65,4783,0.5393308322086187,0.46066916779138134
4138,66,67,4793,0.6687292191789542,0.3312707808210458
4139,4,7,4855,0.5955018756338424,0.4044981243661576
4140,66,57,4636,0.6820463612054605,0.31795363879453953
4143,8,71,4694,0.6017704987500307,0.39822950124996925
4146,58,75,4433,0.5895645792793138,0.4104354207206862
4150,72,67,4152,0.6452173717561789,0.3547826282438211
4151,58,125,4166,0.5978898747214072,0.4021101252785928
4152,68,131,3893,0.6142290970906091,0.38577090290939087
4155,4,71,3690,0.5393473861980667,0.46065261380193334
4159,52,53,3387,0.6687573007040912,0.33124269929590877
4160,4,7,3435,0.5953017469446684,0.4046982530553316
4161,52,43,3002,0.6826370715835517,0.3173629284164483
4164,8,37,3046,0.6033109658683606,0.39668903413163936
4167,18,41,2565,0.5723524776863398,0.4276475223136602
4171,4,7,2020,0.6659443591176912,0.33405564088230877
4172,10,17,2014,0.6706404516588051,0.32935954834119485
4173,66,67,5,0.66872921914963,0.33127078085037
4174,4,7,67,0.595501875843536,0.404498124156464
4175,66,57,4154,0.6820463606602108,0.31795363933978915
4178,66,67,4217,0.66872921914963,0.33127078085037
4179,4,7,4279,0.595501875843536,0.404498124156464
4180,66,57,4235,0.6820463606602108,0.31795363933978915
4183,66,67,4298,0.66872921914963,0.33127078085037
4184,4,7,4360,0.595501875843536,0.404498124156464
4185,66,57,4322,0.6820463606602108,0.31795363933978915
4188,66,67,4385,0.66872921914963,0.33127078085037
4189,4,7,4447,0.595501875843536,0.404498124156464
4190,66,57,4433,0.6820463606602108,0.31795363933978915
4193,66,67,4496,0.66872921914963,0.33127078085037
4194,4,7,4558,0.595501875843536,0.404498124156464
4195,66,57,4514,0.6820463606602108,0.31795363933978915
4198,66,67,4577,0.66872921914963,0.33127078085037
4199,4,7,4639,0.595501875843536,0.404498124156464
4200,66,57,4649,0.6820463606602108,0.31795363933978915
4203,66,67,4712,0.66872921914963,0.33127078085037
4204,4,7,4774,0.595501875843536,0.404498124156464
4205,66,57,4730,0.6820463606602108,0.31795363933978915
4208,8,71,4788,0.6017704956877779,0.39822950431222215
4211,58,75,4627,0.5895646210467465,0.41043537895325355
4215,72,67,4352,0.6452174006412411,0.3547825993587589
4216,58,125,4366,0.5978896153211082,0.4021103846788918
4217,68,131,4093,0.6142310664326226,0.3857689335673774
4220,4,71,3890,0.5393281771820432,0.4606718228179568
4224,72,73,3619,0.6687309557341599,0.33126904426584014
4225,4,7,3687,0.59548946035145,0.40451053964855
4226,72,63,3318,0.6820789021608313,0.31792109783916866
4229,8,57,3382,0.6018876106088535,0.39811238939114646
4232,38,61,2993,0.5881575690053782,0.4118424309946218
4236,18,27,2538,0.6449064382527292,0.3550935617472708
4237,24,51,2532,0.6054788444886148,0.3945211555113852
4238,8,15,2009,0.553390774221678,0.44660922577832196
4241,8,71,0,0.6017704955650123,0.3982295044349877
4242,8,71,4212,0.6017704955650123,0.3982295044349877
4245,8,71,4293,0.6017704955650123,0.3982295044349877
4248,8,71,4380,0.6017704955650123,0.3982295044349877
4251,8,71,4491,0.6017704955650123,0.3982295044349877
4254,8,71,4572,0.6017704955650123,0.3982295044349877
4257,8,71,4707,0.6017704955650123,0.3982295044349877
4260,58,75,4721,0.58956462346346,0.41043537653654005
4264,72,67,4546,0.6452174039473265,0.3547825960526735
4265,58,125,4560,0.5978895955195904,0.4021104044804096
4266,68,131,4293,0.6142312165321231,0.3857687834678769
4269,4,71,4090,0.5393267001755331,0.4606732998244669
4273,72,73,3819,0.6687289406939496,0.3312710593060504
4274,4,7,3887,0.5955038671134676,0.4044961328865324
4275,72,63,3550,0.6820357199102673,0.31796428008973265
4278,8,77,3614,0.6017777640495557,0.39822223595044426
4281,58,81,3309,0.5894651593317073,0.4105348406682927
4285,38,47,2946,0.6451580889605784,0.35484191103942164
4286,44,91,2940,0.5985018394644679,0.4014981605355321
4287,28,43,2513,0.6095227949634694,0.3904772050365306
4290,4,11,2006,0.5849569193337415,0.4150430806662585
4294,58,75,4145,0.5895646235471919,0.41043537645280814
4298,58,75,4226,0.5895646235471919,0.41043537645280814
4302,58,75,4313,0.5895646235471919,0.41043537645280814
4306,58,75,4424,0.5895646235471919,0.41043537645280814
4310,58,75,4505,0.5895646235471919,0.41043537645280814
4314,58,75,4640,0.5895646235471919,0.41043537645280814
4318,72,67,4640,0.6452174042984156,0.35478259570158444
4319,58,125,4654,0.5978895941927396,0.40211040580726043
4320,68,131,4487,0.6142312273317327,0.38576877266826726
4323,4,71,4290,0.5393265876009077,0.4606734123990923
4327,72,73,4019,0.668728785795595,0.331271214204405
4328,4,7,4087,0.5955049748683502,0.4044950251316498
4329,72,63,3750,0.6820323989503219,0.31796760104967814
4332,8,77,3814,0.6017693297660602,0.39823067023393977
4335,64,81,3541,0.5895660694704703,0.4104339305295297
4339,58,67,3242,0.6452082237126715,0.3547917762873285
4340,64,131,3236,0.5979382512609696,0.40206174873903044
4341,48,83,2901,0.6138716970117131,0.38612830298828693
4344,4,31,2510,0.542857903777398,0.45714209622260205
4348,12,13,1995,0.6762902375235731,0.3237097624764269
4349,4,7,2003,0.5612823104996939,0.4387176895003061
4350,12,9,1442,0.7394557885645681,0.26054421143543194
4353,72,67,4064,0.6452174043204064,0.3547825956795936
4354,58,125,4078,0.5978895941356306,0.4021104058643694
4355,72,67,4145,0.6452174043204064,0.3547825956795936
4356,58,125,4159,0.5978895941356306,0.4021104058643694
4357,72,67,4232,0.6452174043204064,0.3547825956795936
4358,58,125,4246,0.5978895941356306,0.4021104058643694
4359,72,67,4343,0.6452174043204064,0.3547825956795936
4360,58,125,4357,0.5978895941356306,0.4021104058643694
4361,72,67,4424,0.6452174043204064,0.3547825956795936
4362,58,125,4438,0.5978895941356306,0.4021104058643694
4363,72,67,4559,0.6452174043204064,0.3547825956795936
4364,58,125,4573,0.5978895941356306,0.4021104058643694
4365,68,131,4581,0.6142312279779276,0.3857687720220724
4368,4,71,4484,0.5393265795012004,0.46067342049879956
4372,72,73,4219,0.6687287739897758,0.3312712260102242
4373,4,7,4287,0.5955050592993192,0.4044949407006808
4374,72,63,3950,0.6820321472869229,0.31796785271307715
4377,8,77,4014,0.6017686812210519,0.39823131877894813
4380,64,81,3741,0.5895738204049266,0.41042617959507344
4384,78,73,3454,0.6452122489545753,0.3547877510454247
4385,64,137,3468,0.5978948813740411,0.4021051186259589
4386,68,123,3177,0.6142053230140487,0.38579467698595127
4389,4,51,2898,0.5395962272412151,0.46040377275878486
4393,32,33,2479,0.6691157332215902,0.33088426677840976
4394,4,7,2507,0.5928565721669515,0.40714342783304847
4395,32,23,1966,0.6892939337413937,0.3107060662586063
4398,8,17,1990,0.6204102529143821,0.3795897470856179
4401,4,15,1439,0.4454081585765739,0.5545918414234261
4405,68,131,4005,0.6142312280016271,0.3857687719983729
4408,68,131,4086,0.6142312280016271,0.3857687719983729
4411,68,131,4173,0.6142312280016271,0.3857687719983729
4414,68,131,4284,0.6142312280016271,0.3857687719983729
4417,68,131,4365,0.6142312280016271,0.3857687719983729
4420,68,131,4500,0.6142312280016271,0.3857687719983729
4423,4,71,4578,0.5393265790165542,0.46067342098344577
4427,72,73,4413,0.6687287731403524,0.3312712268596476
4428,4,7,4481,0.5955050653740996,0.40449493462590036
4429,72,63,4150,0.6820321295359368,0.31796787046406316
4432,8,77,4214,0.6017686317900575,0.39823136820994254
4435,64,81,3941,0.5895744141767862,0.41042558582321376
4439,78,73,3654,0.6452125572473117,0.35478744275268825
4440,64,137,3668,0.5978915529109217,0.40210844708907834
4441,74,143,3389,0.6142308989502259,0.38576910104977413
4444,4,71,3174,0.5393460077394634,0.4606539922605366
4448,52,53,2847,0.6687571482823174,0.33124285171768264
4449,4,7,2895,0.5953028295690886,0.40469717043091136
4450,52,43,2430,0.6826323947413333,0.3173676052586667
4453,8,37,2474,0.6033103400192716,0.39668965998072836
4456,18,41,1957,0.5723549762351525,0.4276450237648475
4460,4,7,1432,0.6659438810675695,0.3340561189324305
4461,10,17,1426,0.6706403588666674,0.3293596411333326
4462,4,71,4002,0.5393265789987797,0.46067342100122033
4466,4,71,4083,0.5393265789987797,0.46067342100122033
4470,4,71,4170,0.5393265789987797,0.46067342100122033
4474,4,71,4281,0.5393265789987797,0.46067342100122033
4478,4,71,4362,0.5393265789987797,0.46067342100122033
4482,4,71,4497,0.5393265789987797,0.46067342100122033
4486,72,73,4507,0.668728773089527,0.33127122691047295
4487,4,7,4575,0.5955050657375843,0.4044949342624157
4488,72,63,4344,0.6820321285182692,0.3179678714817308
4491,8,77,4408,0.6017686282335131,0.39823137176648693
4494,64,81,4141,0.5895744585723001,0.41042554142769994
4498,78,73,3854,0.6452125822991611,0.3547874177008389
