Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P1_U5888,815016757068,47229701,550787070733684,0.382710627290067,0.617289372709933
P1_U5885,2532243722717,190518937264,550596599026121,0.05742412225085192,0.9425758777491481
P1_U5887,624552727000,68111822,550787049851563,0.02372838154481849,0.9762716184551815
P1_U5881,1760066481079,63453710380,291105477565857,0.02932234317748328,0.9706776568225167
P1_U5879,1036277723176,127353637155,291041577639082,0.051313317593454255,0.9486866824065457
P1_U5883,781858268114,47229701,291168884046536,0.382710627290067,0.617289372709933
P1_U5880,2463674631309,190518937264,290978412338973,0.05728574166443423,0.9427142583355658
P1_U5882,591629914083,354536846,291168576739391,0.02370002106414215,0.9762999789358578
P1_U5876,1760066481079,63453710380,64786864375560,0.02932234317748328,0.9706776568225167
P1_U5874,1032480686464,127353637155,64722964448785,0.051312534674102905,0.9486874653258971
P1_U5878,778061231402,47229701,64850270856239,0.382710627290067,0.617289372709933
P1_U5875,2711036469106,190518937264,64659799148676,0.05893129461156721,0.9410687053884328
P1_U5877,587833189253,354536846,64849963549094,0.02627930402683165,0.9737206959731683
P1_U5871,1760066481079,63453710380,291522580198377,0.02932234317748328,0.9706776568225167
P1_U5869,981118496459,127353637155,291458680271602,0.051310968978769966,0.94868903102123
P1_U5873,726699041397,47229701,291585986679056,0.382710627290067,0.617289372709933
P1_U5870,2481357540676,190518937264,291395514971493,0.0567274615608363,0.9432725384391637
P1_U5872,536470161394,354536846,291585679371911,0.026247167699220086,0.9737528323007799
P1_U5866,1760066481079,63453710380,426883946810960,0.02932234317748328,0.9706776568225167
P1_U5864,989484077041,127353637155,426820046884185,0.05130783816158402,0.948692161838416
P1_U5868,735064621979,47229701,426947353291639,0.382710627290067,0.617289372709933
P1_U5865,1409254314851,190518937264,426756881584076,0.05672531699403316,0.9432746830059668
P1_U5867,547346322798,178527022,426947221994318,0.02463869093592197,0.975361309064078
P1_U5861,1760066481079,63453710380,435409218794778,0.02932234317748328,0.9706776568225167
P1_U5859,949355509654,127353637155,435345318868003,0.051301578821130955,0.948698421178869
P1_U5863,694936054592,47229701,435472625275457,0.382710627290067,0.617289372709933
P1_U5860,2838019965043,190518937264,435282153567894,0.05855326435048214,0.9414467356495179
P1_U5862,504708012443,354536846,435472317968312,0.024671936206355882,0.9753280637936441
P1_U5856,1760066481079,63453710380,472430475227879,0.02932234317748328,0.9706776568225167
P1_U5854,1026563906432,127353637155,472366575301104,0.05128906931590127,0.9487109306840987
P1_U5858,772144451370,47229701,472493881708558,0.382710627290067,0.617289372709933
P1_U5855,2301678159401,190518937264,472303410000995,0.059599430759061156,0.9404005692409388
P1_U5857,595850412097,7551542,472493921386717,0.02635080329797468,0.9736491967020253
P1_U5851,1760066481079,63453710380,474929062319720,0.02932234317748328,0.9706776568225167
P1_U5849,985574586393,127353637155,474865162392945,0.05126408700814655,0.9487359129918534
P1_U5853,731155131331,47229701,474992468800399,0.382710627290067,0.617289372709933
P1_U5850,2838019965043,190518937264,474801997092836,0.055935959615930786,0.9440640403840692
P1_U5852,556196412237,59186308,474992456843792,0.026412553839514574,0.9735874461604854
P1_U5846,1760066481079,63453710380,543290460152765,0.02932234317748328,0.9706776568225167
P1_U5844,970892326234,127353637155,543226560225990,0.05121426920345651,0.9487857307965435
P1_U5848,716472871172,47229701,543353866633444,0.382710627290067,0.617289372709933
P1_U5845,4313194074714,190518937264,543163394925881,0.05691914717998647,0.9430808528200135
P1_U5847,526244517141,354536846,543353559326299,0.024611513508409733,0.9753884864915903
P1_U5841,1760066481079,63453710380,207304925828491,0.02932234317748328,0.9706776568225167
P1_U5839,900648728392,127353637155,207241025901716,0.05111522083735365,0.9488847791626464
P1_U5843,646229273330,47229701,207368332309170,0.382710627290067,0.617289372709933
P1_U5840,4705473035403,190518937264,207177860601607,0.05421906926017106,0.9457809307398289
P1_U5842,455765637130,68111822,207368311427049,0.02486173464266428,0.9751382653573357
P1_U5836,1760066481079,63453710380,564072771305658,0.02932234317748328,0.9706776568225167
P1_U5834,1129378659338,127353637155,564008871378883,0.05091947307825717,0.9490805269217428
P1_U5835,4703481004951,190518937264,563945706078774,0.061482609549056155,0.9385173904509438
P1_U5838,874959204276,47229701,564136177786337,0.382710627290067,0.617289372709933
P1_U5837,684730850245,354536846,564135870479192,0.02735272057784377,0.9726472794221562
P1_U5831,1760066481079,63453710380,242423426431760,0.02932234317748328,0.9706776568225167
P1_U5829,1208152542728,127353637155,242359526504985,0.050537373452500756,0.9494626265474992
P1_U5830,7896313331765,190518937264,242296361204876,0.050660553014488574,0.9493394469855114
P1_U5833,953733087666,47229701,242486832912439,0.382710627290067,0.617289372709933
P1_U5832,791651511071,7551542,242486872590598,0.028761787575997233,0.9712382124240028
P1_U5826,1760066481079,63453710380,50716260451502,0.02932234317748328,0.9706776568225167
P1_U5824,1202915166232,127353637155,50652360524727,0.049810757770734515,0.9501892422292655
P1_U5825,5552000503032,190518937264,50589195224618,0.06151199602446822,0.9384880039755318
P1_U5828,948495711170,47229701,50779666932181,0.382710627290067,0.617289372709933
P1_U5827,758026920017,46402310,50779667759572,0.025189922897671968,0.974810077102328
P1_U5821,1760066481079,63453710380,64609839347801,0.02932234317748328,0.9706776568225167
P1_U5819,1013260612488,127353637155,64545939421026,0.048507860686188065,0.9514921393138119
P1_U5820,5489606894850,190518937264,64482774120917,0.050892621438017316,0.9491073785619827
P1_U5823,758841157426,47229701,64673245828480,0.382710627290067,0.617289372709933
P1_U5822,568391061583,59186308,64673233871873,0.025525437156896813,0.9744745628431032
P1_U5816,2015941623427,63453710380,82446672292050,0.02932234317748328,0.9706776568225167
P1_U5814,812282705086,127353637155,82382772365275,0.04650340363303984,0.9534965963669602
P1_U5815,4672679807190,190518937264,82319607065166,0.05127508809483694,0.9487249119051631
P1_U5818,557863250024,47229701,82510078772729,0.382710627290067,0.617289372709933
P1_U5817,367635099008,354536846,82509771465584,0.03290759844136304,0.967092401558637
P1_U5811,2157321391360,63453710380,85134648208137,0.02932234317748328,0.9706776568225167
P1_U5809,637252192231,127353637155,85070748281362,0.04489983799052122,0.9551001620094788
P1_U5810,1990096135387,190518937264,85007582981253,0.05194337035591301,0.948056629644087
P1_U5813,699446448417,47229701,85198054688816,0.382710627290067,0.617289372709933
P1_U5812,508984299421,68111822,85198033806695,0.033525735038524074,0.9664742649614759
P1_U5805,1327302025819,190518937264,56888911468420,0.05125933352836576,0.9487406664716342
P1_U5804,444938454670,127353637155,56952076768529,0.05131410056059571,0.9486858994394043
P1_U5806,1840986874297,63453710380,57015976695304,0.02932234317748328,0.9706776568225167
P1_U5808,382832737169,47229701,57079383175983,0.382710627290067,0.617289372709933
P1_U5807,192347700210,10325333,57079420080351,0.02621894640611222,0.9737810535938878
P1_U5800,2986673727701,190518937264,905541130612258,0.051572791506786286,0.9484272084932137
P1_U5799,183293126597,127353637155,905604295912367,0.05131410056059571,0.9486858994394043
P1_U5801,1768110724062,63453710380,905668195839142,0.02932234317748328,0.9706776568225167
P1_U5803,309956586934,47229701,905731602319821,0.382710627290067,0.617289372709933
P1_U5802,120010240861,354536846,905731295012676,0.02812856929342067,0.9718714307065793
P1_U3861,2380337639210,490145349884,1646032995774927,0.4379166427327401,0.5620833572672599
P1_U3859,3555120690868,81405269458,1646441735855353,0.03799771982085154,0.9620022801791485
P1_U5787,24351726777309,1471068319,1646521670056492,0.0004898193136755324,0.9995101806863245
P1_U5789,2299010343314,2227942191,1646520913182620,0.0005596718665874523,0.9994403281334125
P1_U3858,2752701191448,490145349884,1157539702274782,0.4379166427327149,0.5620833572672851
P1_U3856,3927205048921,81405269458,1157948442355208,0.037997719811948105,0.9620022801880519
P1_U5780,24354785385900,1471068319,1158028376556347,0.0004898193136699813,0.99951018068633
P1_U5782,2671373895552,2227942191,1158027619682475,0.000723571545679591,0.9992764284543204
P1_U3855,2771936522810,490145349884,763442935149928,0.4379166427326646,0.5620833572673354
P1_U3853,3499203876696,81405269458,763851675230354,0.03799771979414113,0.9620022802058589
P1_U5773,24396520613326,1471068319,763931609431493,0.0004898193136576579,0.9995101806863423
P1_U5775,3317823697741,2227942191,763930852557621,0.0007237716703344388,0.9992762283296656
P1_U3852,2717936791141,490145349884,588082101558429,0.43791664273256403,0.562083357267436
P1_U3850,3892476849631,81405269458,588490841638855,0.03799771975852728,0.9620022802414727
P1_U5766,24401949836600,1471068319,588570775839994,0.0004898193136299023,0.9995101806863701
P1_U5768,2887573779618,2227942191,588570018966122,0.0007257769483196563,0.9992742230516803
P1_U3849,2326893443187,490145349884,1183040763189744,0.43791664273236275,0.5620833572676373
P1_U3847,3501433501677,81405269458,1183449503270170,0.0379977196872997,0.9620022803127003
P1_U5759,24391959781418,1471068319,1183529437471309,0.0004898193135677298,0.9995101806864323
P1_U5761,2494353627490,2227942191,1183528680597437,0.0007249629445787997,0.9992750370554212
P1_U3846,2642811638356,490145349884,895562329138650,0.4379166427319604,0.5620833572680396
P1_U3844,3654660904037,81405269458,895971069219076,0.0379977195448441,0.9620022804551559
P1_U5752,22944234213865,1471068319,896051003420215,0.0004898193134285078,0.9995101806865715
P1_U5754,2970750545533,2227942191,896050246546343,0.0007233683194917129,0.9992766316805083
P1_U3843,2571436375530,490145349884,586764265176519,0.4379166427311555,0.5620833572688445
P1_U3841,3583278539800,81405269458,587173005256945,0.03799771925993345,0.9620022807400666
P1_U5745,24365477445818,1471068319,587252939458084,0.0004898193131162021,0.9995101806868838
P1_U5747,2830176134342,2227942191,587252182584212,0.0007233717867553002,0.9992766282132447
P1_U3840,1986009212291,490145349884,503065371470648,0.43791664272954556,0.5620833572704544
P1_U3838,3160513069764,81405269458,503474111551074,0.037997718690111926,0.9620022813098881
P1_U5738,23886671309094,1471068319,503554045752213,0.0004898193124162065,0.9995101806875838
P1_U5740,3122868110296,2227942191,503553288878341,0.0007233822759622477,0.9992766177240378
P1_U3837,2234966186680,490145349884,541998859682466,0.437916642726326,0.562083357273674
P1_U3835,3409460972601,81405269458,542407599762892,0.0379977175504691,0.9620022824495309
P1_U5731,24366461759321,1471068319,542487533964031,0.0004898193108470172,0.999510180689153
P1_U5733,3003712777664,2227942191,542486777090159,0.0007233875550503033,0.9992766124449497
P1_U3834,2392583266171,490145349884,1241905318014073,0.43791664271988684,0.5620833572801132
P1_U3832,3567290554104,81405269458,1242314058094499,0.037997715271183896,0.9620022847288161
P1_U5724,23878715801024,1471068319,1242393992295638,0.0004898193073298307,0.9995101806926702
P1_U5726,3127159369092,2227942191,1242393235421766,0.0007234090552061812,0.9992765909447938
P1_U3831,1935123040998,490145349884,1194095702106472,0.4379166427070085,0.5620833572929915
P1_U3829,3109906092656,81405269458,1194504442186898,0.03799771071261504,0.962002289287385
P1_U5717,24521795721210,1471068319,1194584376388037,0.0004898192994458039,0.9995101807005542
P1_U5719,2667521542550,2227942191,1194583619514165,0.000723451946574083,0.9992765480534259
P1_U3828,2449748204002,490145349884,1259276684341791,0.43791664268125163,0.5620833573187484
P1_U3826,3624244960064,81405269458,1259685424422217,0.03799770159548399,0.962002298404516
P1_U5710,22941827844120,1471068319,1259765358623356,0.0004898192817734959,0.9995101807182265
P1_U5712,3129097094614,2227942191,1259764601749484,0.0007235404194511075,0.9992764595805489
P1_U3825,1432310875697,490145349884,1274842714221013,0.4379166426297382,0.5620833573702618
P1_U3823,2607093927355,81405269458,1275251454301439,0.03799768336124898,0.962002316638751
P1_U5703,22936617083423,1471068319,1275331388502578,0.0004898192421599612,0.99951018075784
P1_U5705,2573522267035,2227942191,1275330631628706,0.0007237010841800728,0.9992762989158199
P1_U3822,1910910900713,490145349884,919030663049568,0.43791664252671203,0.562083357473288
P1_U3820,3085693952371,81405269458,919439403129994,0.03799764689288654,0.9620023531071135
P1_U5696,23886014733708,1471068319,919519337331133,0.0004898191533647678,0.9995101808466352
P1_U5698,3131274368704,2227942191,919518580457261,0.0007240323887179878,0.999275967611282
P1_U3819,1904681916395,490145349884,1330976402096375,0.43791664232066185,0.5620833576793381
P1_U3817,3079464968053,81405269458,1331385142176801,0.0379975739565922,0.9620024260434078
P1_U5689,22926541852931,1471068319,1331465076377940,0.0004898189543268705,0.9995101810456731
P1_U5691,3122868110296,2227942191,1331464319504068,0.0007215848302629668,0.999278415169737
P1_U3816,1829583604817,490145349884,177507992380786,0.43791664190857105,0.562083358091429
P1_U3814,3004366656475,81405269458,177916732461212,0.03799742808572626,0.9620025719142737
P1_U5682,23875584615333,1471068319,177996666662351,0.0004898185081773088,0.9995101814918227
P1_U5684,2891644099817,2227942191,177995909788479,0.0007198459559354387,0.9992801540440646
P1_U3813,2085651073090,490145349884,680111204911575,0.4379166410844272,0.5620833589155728
P1_U3811,3260358361023,81405269458,680519944992001,0.03799713635088453,0.9620028636491155
P1_U5675,23869664667017,1471068319,680599879193140,0.0004898175081290423,0.999510182491871
P1_U5677,3045593061133,2227942191,680599122319268,0.0007405237825612865,0.9992594762174387
P1_U3810,1853795745102,490145349884,686499435998355,0.43791663943629044,0.5620833605637096
P1_U3808,3028578796760,81405269458,686908176078781,0.03799655290876214,0.9620034470912379
P1_U5668,16261414877366,1471068319,686988110279920,0.0004898152665583355,0.9995101847334417
P1_U5670,2909327009184,2227942191,686987353406048,0.0007128306731936096,0.9992871693268064
P1_U3807,781692508529,490145349884,585765979000069,0.4379166361406206,0.5620833638593794
P1_U3805,1956475570935,81405269458,586174719080495,0.03799538613476161,0.9620046138652384
P1_U5661,23864370236257,1471068319,586254653281634,0.0004898102423965822,0.9995101897576034
P1_U5663,1999933609627,2227942191,586253896407762,0.0007128037248169683,0.999287196275183
P1_U3802,2753820626559,82876337777,573154857894621,0.03846424305164653,0.9615357569483535
P1_U3804,2129130862825,490145349884,572747588882514,0.43791662955169564,0.5620833704483044
P1_U5656,2716186666940,2227942191,573235506290207,0.0007357734983411968,0.9992642265016588
P1_U3799,2850789530195,82876337777,568471138013729,0.03845955661593359,0.9615404433840664
P1_U3801,1676292763385,490145349884,568063869001622,0.4379166163835043,0.5620833836164957
P1_U5649,1835047276818,2227942191,568551786409315,0.000748919503552492,0.9992510804964475
P1_U3796,3228744390328,82876337777,627741503272939,0.038450184985183045,0.961549815014817
P1_U3798,2129130862825,490145349884,627334234260832,0.43791659008575723,0.5620834099142428
P1_U5642,3428691564236,2227942191,627822151668525,0.0007028847519642278,0.9992971152480358
P1_U3793,3013440360321,82876337777,1395346231794616,0.03843145706007656,0.9615685429399234
P1_U3795,2129130862825,490145349884,1394938962782509,0.4379165376448041,0.5620834623551959
P1_U5635,4694962398061,2227942191,1395426880190202,0.0007152393723522943,0.9992847606276477
P1_U3790,3128311792367,82876337777,668360960730513,0.03839408596809346,0.9616059140319065
P1_U3792,2129130862825,490145349884,667953691718406,0.43791643338106223,0.5620835666189378
P1_U5628,5296101332168,2227942191,668441609126099,0.0006813105077724257,0.9993186894922276
P1_U3787,3329385793545,82876337777,667250309496463,0.03831973610095263,0.9616802638990474
P1_U3789,2129130862825,490145349884,666843040484356,0.43791622732623625,0.5620837726737637
P1_U5621,2497823809266,2227942191,667330957892049,0.0007725833088362277,0.9992274166911638
P1_U3784,3079130183305,82876337777,698221621868542,0.0381727291219921,0.9618272708780079
P1_U3786,2129130862825,490145349884,697814352856435,0.43791582510721627,0.5620841748927837
P1_U5614,7774479932025,2227942191,698302270264128,0.0006365946071982265,0.9993634053928018
P1_U3781,2769457997834,82876337777,198910644936100,0.037885783439783216,0.9621142165602168
P1_U3783,2129130862825,490145349884,198503375923993,0.4379150602317028,0.5620849397682972
P1_U5607,5279659000453,2227942191,198991293331686,0.0007729525758627398,0.9992270474241373
P1_U3778,2678771188043,82876337777,200110198013096,0.03734093503863989,0.9626590649613601
P1_U3780,1504274421233,490145349884,199702929000989,0.43791368873078196,0.562086311269218
P1_U5600,5673594475670,2227942191,200190846408682,0.0006395107519722165,0.9993604892480278
P1_U3775,3121563341147,82876337777,220795001666222,0.03638402779077876,0.9636159722092212
P1_U3776,2385006005173,492373292075,220385504711924,0.4382737417329585,0.5617262582670415
P1_U3772,2580731533563,2305915754,607164939172134,0.0007103188299949492,0.999289681170005
P1_U3771,3181820543249,82798364214,607084446723674,0.03496563691418897,0.965034363085811
P1_U3774,2526385773106,490145349884,606677099738004,0.43790989072823205,0.562090109271768
P1_U3768,1917937423995,2305915754,186302362791737,0.0006997374195821804,0.9993002625804178
P1_U3767,2511648125411,82798364214,186221870343277,0.03366517496466492,0.9663348250353351
P1_U3770,1999264719891,490145349884,185814523357607,0.4379166427327652,0.5620833572672348
P1_U3764,3577007357577,2305915754,333994935798718,0.0007116215606605136,0.9992883784393395
P1_U3763,1256110358301,82798364214,333914443350258,0.038387082529040994,0.961612917470959
P1_U3766,1337437654197,490145349884,333507096364588,0.4379166427327652,0.5620833572672348
P1_U5537,462524491434,166603494664,88546232096498,0.3625970259768765,0.6374029740231235
P1_U5460,2154305562577,1192782610470,1508088905722601,0.46069995729245394,0.5393000427075461
P1_U5459,2027943400803,74,1509281688332997,0.012148096132806985,0.987851903867193
P1_U3730,2454045369159,127063011895,1509154625321176,0.006211978524322093,0.9937880214756779
P1_U5455,2154305562577,1192782610470,1438598388200810,0.46069995729245394,0.5393000427075461
P1_U5454,2027943400803,74,1439791170811206,0.012148096132806985,0.987851903867193
P1_U3729,2454045369159,127063011895,1439664107799385,0.006211978524322093,0.9937880214756779
P1_U5450,2154306910929,1193629805849,687946696675643,0.46069995729245394,0.5393000427075461
P1_U5449,2027943400803,74,689140326481418,0.012148096132806985,0.987851903867193
P1_U3728,2454045369159,127063011895,689013263469597,0.006211978524322093,0.9937880214756779
P1_U5445,2154306910929,1193629805849,854476686703606,0.46069995729245394,0.5393000427075461
P1_U5444,2027943400803,74,855670316509381,0.012148096132806985,0.987851903867193
P1_U3727,2454045369159,127063011895,855543253497560,0.006211978524322093,0.9937880214756779
P1_U7612,2154348958747,1193629805849,292151123519941,0.46069995729245394,0.5393000427075461
P1_U5440,2027943400803,74,293344753325716,0.012148096132806985,0.987851903867193
P1_U3726,2454045369159,127063011895,293217690313895,0.006211978524322093,0.9937880214756779
P1_U5436,2154348958748,81852859786,642570077415144,0.46069995729245394,0.5393000427075461
P1_U5435,2027943400804,74,642651930274856,0.012148096132806985,0.987851903867193
P1_U3725,2454045369159,2176410456,642649753864474,0.006211978524322093,0.9937880214756779
P1_U5431,2154309401248,502256352637,598914361732779,0.46069995729245394,0.5393000427075461
P1_U5430,2027943400804,74,599416618085342,0.012148096132806985,0.987851903867193
P1_U3724,2454045369159,16021503365,599400596582051,0.006211978524322093,0.9937880214756779
P1_U5426,2154348958748,1193629805849,818570072716406,0.46069995729245394,0.5393000427075461
P1_U5425,2027943400804,74,819763702522181,0.012148096132806985,0.987851903867193
P1_U3723,2454045369159,127063011893,819636639510362,0.006211978524322093,0.9937880214756779
P1_U5404,2155943132674,1193629805849,1255705185582624,0.4610282712306203,0.5389717287693797
P1_U5403,2029577132230,74,1256898815388399,0.011503521917965553,0.9884964780820344
P1_U3721,6289127877573,127063011895,1256771752376578,0.00627103848638455,0.9937289615136154
P1_U5399,2155943132674,1193629805849,1929164986763602,0.4610282712306203,0.5389717287693797
P1_U5398,2029577132230,74,1930358616569377,0.011503521917965553,0.9884964780820344
P1_U3720,6289127877573,127063011895,1930231553557556,0.00627103848638455,0.9937289615136154
P1_U5394,2155941590967,1193629805849,543285462343714,0.4610282712306203,0.5389717287693797
P1_U5393,2029577132230,74,544479092149489,0.011503521917965553,0.9884964780820344
P1_U3719,6480928673444,127063011895,544352029137668,0.00627103848638455,0.9937289615136154
P1_U5389,2155941590967,1193629805849,1472085636263712,0.4610282712306203,0.5389717287693797
P1_U5388,2029577132230,74,1473279266069487,0.011503521917965553,0.9884964780820344
P1_U3718,6480928673444,127063011895,1473152203057666,0.00627103848638455,0.9937289615136154
P1_U5384,2155945675389,1193629805849,1181250796176263,0.4610282712306203,0.5389717287693797
P1_U5383,2029577132230,74,1182444425982038,0.011503521917965553,0.9884964780820344
P1_U3717,4513541536510,127063011895,1182317362970217,0.00627103848638455,0.9937289615136154
P1_U5379,2155939647180,71717059136,1446876139940465,0.4610282712306203,0.5389717287693797
P1_U5378,2029577132231,74,1446947856999527,0.011503521917965553,0.9884964780820344
P1_U3716,3166575752864,2176410456,1446945680589145,0.00627103848638455,0.9937289615136154
P1_U5374,2155942057413,532744023262,1195668543369066,0.4610282712306203,0.5389717287693797
P1_U5373,2029577132231,74,1196201287392254,0.011503521917965553,0.9884964780820344
P1_U3715,3173214870745,16021503365,1196185265888963,0.00627103848638455,0.9937289615136154
P1_U5369,2155942057413,1193629805849,644939201234997,0.4610282712306203,0.5389717287693797
P1_U5368,2029577132231,74,646132831040772,0.011503521917965553,0.9884964780820344
P1_U3714,6591471883557,127063011893,646005768028953,0.00627103848638455,0.9937289615136154
P1_U5346,2150834775183,1193629805849,1255705143845621,0.4618721115032296,0.5381278884967704
P1_U5345,2024236392764,74,1256898773651396,0.009920435669629968,0.99007956433037
P1_U3712,6639396242238,127063011895,1256771710639575,0.005604308519282508,0.9943956914807175
P1_U5341,2150834775183,1193629805849,1929324109400475,0.4618721115032296,0.5381278884967704
P1_U5340,2024236392764,74,1930517739206250,0.009920435669629968,0.99007956433037
P1_U3711,6639396242238,127063011895,1930390676194429,0.005604308519282508,0.9943956914807175
P1_U5336,2150834775183,1193629805849,543285420606711,0.4618721115032296,0.5381278884967704
P1_U5335,2024236392764,74,544479050412486,0.009920435669629968,0.99007956433037
P1_U3710,6831197038109,127063011895,544351987400665,0.005604308519282508,0.9943956914807175
P1_U5331,2150834775183,1193629805849,1472562837226319,0.4618721115032296,0.5381278884967704
P1_U5330,2024236392764,74,1473756467032094,0.009920435669629968,0.99007956433037
P1_U3709,6831197038109,127063011895,1473629404020273,0.005604308519282508,0.9943956914807175
P1_U5326,2150836149086,1193629805849,502246740929015,0.4618721115032296,0.5381278884967704
P1_U5325,2024236392764,74,503440370734790,0.009920435669629968,0.99007956433037
P1_U3708,4863809901175,127063011895,503313307722969,0.005604308519282508,0.9943956914807175
P1_U5321,2150836615532,71191339324,1447194785723014,0.4618721115032296,0.5381278884967704
P1_U5320,2024471690350,74,1447265977062264,0.009920435669629968,0.99007956433037
P1_U3707,3516844117529,2176410456,1447263800651882,0.005604308519282508,0.9943956914807175
P1_U5316,2150834775184,520392878853,1195680852776472,0.4618721115032296,0.5381278884967704
P1_U5315,2024471690350,74,1196201245655251,0.009920435669629968,0.99007956433037
P1_U3706,3523483235410,16021503365,1196185224151960,0.005604308519282508,0.9943956914807175
P1_U5311,2150837690794,1193629805849,644462042009393,0.4618721115032296,0.5381278884967704
P1_U5310,2024471690350,74,645655671815168,0.009920435669629968,0.99007956433037
P1_U3705,6941740248222,127063011893,645528608803349,0.005604308519282508,0.9943956914807175
P1_U5289,2152468506610,1193629805849,1255864224745491,0.4616499648342619,0.5383500351657381
P1_U5288,2025694114367,74,1257057854551266,0.010313744054624152,0.9896862559453758
P1_U3703,6517484682775,127063011895,1256930791539445,0.005617956444044836,0.9943820435559552
P1_U5284,2152468506610,1193629805849,1929005947600735,0.4616499648342619,0.5383500351657381
P1_U5283,2025694114367,74,1930199577406510,0.010313744054624152,0.9896862559453758
P1_U3702,6517484682775,127063011895,1930072514394689,0.005617956444044836,0.9943820435559552
P1_U5279,2152469880513,1193629805849,543444450507709,0.4616499648342619,0.5383500351657381
P1_U5278,2025694114367,74,544638080313484,0.010313744054624152,0.9896862559453758
P1_U3701,6709285478646,127063011895,544511017301663,0.005617956444044836,0.9943820435559552
P1_U5274,2152469880513,1193629805849,1472244675426579,0.4616499648342619,0.5383500351657381
P1_U5273,2025694114367,74,1473438305232354,0.010313744054624152,0.9896862559453758
P1_U3700,6709285478646,127063011895,1473311242220533,0.005617956444044836,0.9943820435559552
P1_U5269,2152467690832,1193629805849,501928579129275,0.4616499648342619,0.5383500351657381
P1_U5268,2025694114367,74,503122208935050,0.010313744054624152,0.9896862559453758
P1_U3699,4741898341712,127063011895,502995145923229,0.005617956444044836,0.9943820435559552
P1_U5264,2152468506611,63971466485,1447042924695983,0.4616499648342619,0.5383500351657381
P1_U5263,2025694114368,74,1447106896162394,0.010313744054624152,0.9896862559453758
P1_U3698,3394932558066,2176410456,1447104719752012,0.005617956444044836,0.9943820435559552
P1_U5259,2152476831722,490311526694,507500244689049,0.4616499648342619,0.5383500351657381
P1_U5258,2025694114368,74,507990556215669,0.010313744054624152,0.9896862559453758
P1_U3697,3401571675947,16021503365,507974534712378,0.005617956444044836,0.9943820435559552
P1_U5254,2152471422221,1193629805849,644780162072130,0.4616499648342619,0.5383500351657381
P1_U5253,2025694114368,74,645973791877905,0.010313744054624152,0.9896862559453758
P1_U3696,6819828688759,127063011893,645846728866086,0.005617956444044836,0.9943820435559552
P1_U5231,2319408248140,1193629805849,1254656967546764,0.46147075797716486,0.5385292420228351
P1_U5230,2192424879506,74,1255850597352539,0.011046171470793675,0.9889538285292063
P1_U3694,2724241674527,127063011895,1255723534340718,0.0055506070684144815,0.9944493929315855
P1_U5226,2319408248140,1193629805849,1928989046276238,0.46147075797716486,0.5385292420228351
P1_U5225,2192424879506,74,1930182676082013,0.011046171470793675,0.9889538285292063
P1_U3693,2724241674527,127063011895,1930055613070192,0.0055506070684144815,0.9944493929315855
P1_U5221,2319414410368,1193629805849,543856428418095,0.46147075797716486,0.5385292420228351
P1_U5220,2192424879506,74,545050058223870,0.011046171470793675,0.9889538285292063
P1_U3692,2724241674527,127063011895,544922995212049,0.0055506070684144815,0.9944493929315855
P1_U5216,2319414410368,1193629805849,1473133896036575,0.46147075797716486,0.5385292420228351
P1_U5215,2192424879506,74,1474327525842350,0.011046171470793675,0.9889538285292063
P1_U3691,2724241674527,127063011895,1474200462830529,0.0055506070684144815,0.9944493929315855
P1_U5211,2319410183574,1193629805849,1182299055949126,0.46147075797716486,0.5385292420228351
P1_U5210,2192424879506,74,1183492685754901,0.011046171470793675,0.9889538285292063
P1_U3690,2724241674527,127063011895,1183365622743080,0.0055506070684144815,0.9944493929315855
P1_U5206,2319410183575,80961395557,1447710369855886,0.46147075797716486,0.5385292420228351
P1_U5205,2192424879507,74,1447791331251369,0.011046171470793675,0.9889538285292063
P1_U3689,2724241674527,2176410456,1447789154840987,0.0055506070684144815,0.9944493929315855
P1_U5201,2319411258837,530448562700,1194973917997915,0.46147075797716486,0.5385292420228351
P1_U5200,2192424879507,74,1195504366560541,0.011046171470793675,0.9889538285292063
P1_U3688,2724241674527,16021503365,1195488345057250,0.0055506070684144815,0.9944493929315855
P1_U5196,2319447054671,1193629805849,644939152801922,0.46147075797716486,0.5385292420228351
P1_U5195,2192424879507,74,646132782607697,0.011046171470793675,0.9889538285292063
P1_U3687,2724241674527,127063011893,646005719595878,0.0055506070684144815,0.9944493929315855
P1_U5174,2321043915001,1193629805849,1254975087609501,0.46137561618825174,0.5386243838117483
P1_U5173,2193990949242,74,1256168717415276,0.011181761386620637,0.9888182386133794
P1_U3685,6738233391363,127063011895,1256041654403455,0.005601228866320085,0.9943987711336799
P1_U5169,2321043915001,1193629805849,1928670884476498,0.46137561618825174,0.5386243838117483
P1_U5168,2193990949242,74,1929864514282273,0.011181761386620637,0.9888182386133794
P1_U3684,6738233391363,127063011895,1929737451270452,0.005601228866320085,0.9943987711336799
P1_U5164,2321053960988,1193629805849,544015509317965,0.46137561618825174,0.5386243838117483
P1_U5163,2193990949242,74,545209139123740,0.011181761386620637,0.9888182386133794
P1_U3683,6930034187234,127063011895,545082076111919,0.005601228866320085,0.9943987711336799
P1_U5159,2321053960988,1193629805849,1472815734236835,0.46137561618825174,0.5386243838117483
P1_U5158,2193990949242,74,1474009364042610,0.011181761386620637,0.9888182386133794
