Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
SUB_60_U111,9557369,23007,1912432558,0.3245258895492553,0.6754741104507447
SUB_60_U37,73294,2101313,1912382271,0.5569458917868922,0.44305410821310776
SUB_60_U117,6596219,230903,1918771383,0.18620114619913375,0.8137988538008663
SUB_60_U116,9833493,118515,1918883771,0.31379885380086625,0.6862011461991337
SUB_60_U38,349418,6596219,1918652868,0.5584297062536957,0.4415702937463043
SUB_60_U39,12658277,12769660,1562621470,0.5,0.5
SUB_60_U40,3174202,3285585,1572216928,0.17344778683036566,0.8265522131696343
SUB_60_U66,11984521,1281856,1908927141,0.2538452334415404,0.7461547665584596
SUB_60_U65,1786675,1858554,1908350443,0.2834475241750354,0.7165524758249646
SUB_60_U41,3140410,1786675,1907068587,0.5346590453260627,0.4653409546739373
SUB_60_U62,22085685,14498426,1910926176,0.14370929635265783,0.8562907036473422
SUB_60_U61,2760624,2305870,1923118732,0.27127817634731843,0.7287218236526816
SUB_60_U42,6860565,2760624,1908620306,0.6239977231387291,0.37600227686127086
SUB_60_U58,13079702,2787129,1932050293,0.15627556598337322,0.8437244340166268
SUB_60_U57,1241096,3917210,1930920212,0.3142662014647921,0.6857337985352079
SUB_60_U43,2867911,1200019,1928133083,0.5785703610551899,0.4214296389448101
SUB_60_U54,2101313,50287,1935595633,0.17547411045074468,0.8245258895492553
SUB_60_U53,432598,3866923,1931778997,0.3679557777330261,0.6320442222669739
SUB_60_U44,3917210,432598,1931728710,0.5211368245991439,0.4788631754008561
SUB_60_U50,409591,230903,1941404594,0.24764958508396595,0.752350414916034
SUB_60_U49,6596219,9602590,1932032907,0.39487912034140615,0.6051208796585938
SUB_60_U45,4143047,409591,1931802004,0.45526294488549857,0.5447370551145014
SUB_60_U46,9602590,6477704,1932151422,0.5,0.5
SUB_60_U47,291076,10295129,1938741514,0.6650055333685105,0.33499446663148946
SUB_60_U48,10526032,118515,1938510611,0.2102417593171878,0.7897582406828122
SUB_60_U51,409591,4143047,1908312518,0.5447370551145014,0.45526294488549857
SUB_60_U52,9557369,23007,1932188588,0.3245258895492553,0.6754741104507447
SUB_60_U55,432598,3917210,1911811844,0.4788631754008561,0.5211368245991439
SUB_60_U56,13079702,808498,1931352810,0.3437244340166268,0.6562755659833732
SUB_60_U59,1200019,2867911,1919048708,0.4214296389448101,0.5785703610551899
SUB_60_U60,34135975,5014351,1924318751,0.35629070364734217,0.6437092963526578
SUB_60_U63,2760624,6860565,1899883894,0.37600227686127086,0.6239977231387291
SUB_60_U64,11035794,269863,1911111067,0.24615476655845958,0.7538452334415404
SUB_60_U67,1786675,3140410,1907068587,0.4653409546739373,0.5346590453260627
SUB_60_U68,9690522,69326,1900896247,0.3045599412664399,0.6954400587335601
SUB_60_U71,1856001,3277531,1898972451,0.4558091247443299,0.5441908752556701
SUB_60_U72,2301641,61871,1573638458,0.1932216200354695,0.8067783799645305
SUB_60_U73,3339402,1856001,1570360927,0.4390414327302494,0.5609585672697506
SUB_60_U74,9576577,30631,1572186297,0.3067783799645305,0.6932216200354695
SUB_60_U85,6459787,15943862,1556273066,0.5358409130185035,0.46415908698149655
SUB_60_U76,9576577,30631,1563255540,0.3067783799645305,0.6932216200354695
SUB_60_U77,1886632,3277531,1561399539,0.31597673988221375,0.6840232601177862
SUB_60_U78,2301641,61871,1564615199,0.1932216200354695,0.8067783799645305
SUB_60_U82,15943862,3285585,1561391485,0.08672389341518283,0.9132761065848172
SUB_60_U81,15943862,3174202,1561502868,0.41327610658481717,0.5867238934151828
SUB_60_U83,15943862,3174202,1559558651,0.41327610658481717,0.5867238934151828
SUB_60_U84,15943862,3285585,1559447268,0.08672389341518283,0.9132761065848172
SUB_60_U88,2301641,92502,1902157480,0.4407237844313966,0.5592762155686034
SUB_60_U93,6028406,206447,1910002550,0.44047678719099737,0.5595232128090026
SUB_60_U98,11035794,1551719,1905192740,0.43751478582021996,0.56248521417978
SUB_60_U103,22085685,19512777,1902403842,0.44879771368184707,0.5512022863181529
SUB_60_U108,13079702,3595627,1912133427,0.44628426953173705,0.553715730468263
SUB_60_U113,2101313,73294,1912382271,0.44305410821310776,0.5569458917868922
SUB_60_U118,6596219,349418,1918652868,0.4415702937463043,0.5584297062536957
GT_181_U7,83779586,593907884,649102789,0.9817340803542239,0.018265919645776063
GT_181_U8,449930708,83779586,793079965,0.058303825762548334,0.9416961742374517
SUB_73_U49,5042309,1039083,1472614027,0.17507176788399448,0.8249282321160055
SUB_73_U53,595258,156143,1473496967,0.3019695349214384,0.6980304650785616
SUB_73_U7,3205619,3273414,1483566488,0.5,0.5
SUB_73_U8,269863,1281856,1491894889,0.5076904668830808,0.49230953311691916
SUB_73_U9,3254808,3367196,1503133645,0.5,0.5
SUB_73_U10,118515,230903,1503306206,0.3724022923982676,0.6275977076017324
SUB_73_U11,23007,50287,1503025016,0.35094822090148925,0.6490517790985108
SUB_73_U12,3159300,2347716,1503218753,0.5,0.5
SUB_73_U13,3944791,5056606,1497216486,0.5,0.5
SUB_73_U14,5014351,19637549,1491894889,0.28741859270531567,0.7125814072946843
SUB_73_U15,808498,2787129,1503025016,0.31255113196674644,0.6874488680332536
SUB_73_U16,8150644,5056606,1496058824,0.5,0.5
SUB_73_U17,3406156,5056606,1482691616,0.5,0.5
SUB_73_U18,69326,137121,1485453332,0.39088011746712026,0.6091198825328797
SUB_73_U19,3166924,3043941,1483603043,0.5,0.5
SUB_73_U20,30631,61871,1484428130,0.386443240070939,0.613556759929061
SUB_73_U44,3342740,137121,1483497162,0.19544005873356007,0.8045599412664399
SUB_73_U43,1242581,2559825,1481074458,0.2976415645536301,0.7023584354463699
SUB_73_U21,2696946,1242581,1480937337,0.56508946157072,0.43491053842927996
SUB_73_U22,6310495,5056606,1480235643,0.5,0.5
SUB_73_U23,3174202,3285585,1483483319,0.17344778683036566,0.8265522131696343
SUB_73_U24,291076,519978,1503306206,0.3300110667370212,0.6699889332629788
SUB_73_U25,3342740,69326,1482247713,0.3045599412664399,0.6954400587335601
SUB_73_U26,3485711,118515,1500051398,0.31379885380086625,0.6862011461991337
SUB_73_U27,3947347,291076,1499878837,0.33499446663148946,0.6650055333685105
SUB_73_U28,409591,3485711,1499760322,0.45632755922623813,0.5436724407737619
SUB_73_U29,3485711,230903,1503015130,0.18620114619913375,0.8137988538008663
SUB_73_U30,2370723,50287,1503195746,0.17547411045074468,0.8245258895492553
SUB_73_U31,3766901,409591,1499479132,0.3648032421123024,0.6351967578876976
SUB_73_U32,3209587,23007,1499865716,0.3245258895492553,0.6754741104507447
SUB_73_U33,6731920,808498,1499080225,0.3437244340166268,0.6562755659833732
SUB_73_U34,1048742,547490,1498647627,0.28158091509258965,0.7184190849074104
SUB_73_U35,10070957,8150644,1491044473,0.14370929635265783,0.8562907036473422
SUB_73_U36,5865104,2787129,1496407988,0.15627556598337322,0.8437244340166268
SUB_73_U37,5012276,1048742,1487709854,0.5190386712026374,0.48096132879736264
SUB_73_U38,27788193,5014351,1483744245,0.35629070364734217,0.6437092963526578
SUB_73_U39,4688012,269863,1488488733,0.24615476655845958,0.7538452334415404
SUB_73_U40,1173255,1277969,1482425640,0.23338994039903405,0.766610059600966
SUB_73_U41,5326469,1281856,1482421753,0.2538452334415404,0.7461547665584596
SUB_73_U42,2559825,1173255,1481143784,0.5720097500629255,0.42799024993707446
SUB_73_U45,1242581,2696946,1480937337,0.43491053842927996,0.56508946157072
SUB_73_U46,2455852,61871,1483572412,0.1932216200354695,0.8067783799645305
SUB_73_U47,2758817,1242581,1480875466,0.45590196034105435,0.5440980396589457
SUB_73_U48,3228795,30631,1482087416,0.3067783799645305,0.6932216200354695
SUB_73_U58,6459787,8230808,1473887239,0.5358409130185035,0.46415908698149655
SUB_73_U50,3228795,30631,1481261206,0.3067783799645305,0.6932216200354695
SUB_73_U51,1273212,2696946,1480018625,0.3014893880204438,0.6985106119795562
SUB_73_U52,2455852,61871,1482653700,0.1932216200354695,0.8067783799645305
SUB_73_U55,8230808,3285585,1479429986,0.08672389341518283,0.9132761065848172
SUB_73_U54,9596080,3174202,1479541369,0.41327610658481717,0.5867238934151828
SUB_73_U56,9596080,3174202,1477172824,0.41327610658481717,0.5867238934151828
SUB_73_U57,8230808,3285585,1477061441,0.08672389341518283,0.9132761065848172
GT_212_U8,12771679,44602407,234426245,0.8824798623930799,0.11752013760692015
GT_212_U7,21385239,52298371,336252797,0.7846459150314331,0.2153540849685669
GT_212_U9,57769295,39796246,299868741,0.3622995492769405,0.6377004507230595
GT_108_U8,9469795,10113212,1397308080,0.5850725080684325,0.4149274919315675
GT_108_U9,27630746,8215906,1421304276,0.1676206112606451,0.8323793887393549
GT_108_U7,5056606,27155496,1402364686,0.8047078631400097,0.19529213685999025
GT_122_U9,18939590,29052802,1472859421,0.6437500402568126,0.3562499597431874
GT_122_U7,15620228,35466910,1560017827,0.8375067958675966,0.1624932041324034
GT_122_U10,68357171,18471192,1506325412,0.1659761970878033,0.8340238029121967
GT_122_U8,14526401,37410782,1487385822,0.645151401070885,0.354848598929115
