Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
6250,6,8,81,0.5615234375,0.4384765625
6253,6,8,62,0.5615234375,0.4384765625
6256,6,8,76,0.5615234375,0.4384765625
6259,6,8,41,0.5615234375,0.4384765625
6262,6,8,41,0.5615234375,0.4384765625
6265,6,8,41,0.5615234375,0.4384765625
6268,6,8,41,0.5615234375,0.4384765625
6271,6,8,183,0.5615234375,0.4384765625
6274,6,8,171,0.5615234375,0.4384765625
6277,6,8,147,0.5615234375,0.4384765625
6280,6,8,126,0.5615234375,0.4384765625
6283,6,8,197,0.5615234375,0.4384765625
6286,6,8,185,0.5615234375,0.4384765625
6289,6,8,162,0.5615234375,0.4384765625
6292,6,8,141,0.5615234375,0.4384765625
6295,6,8,213,0.5615234375,0.4384765625
6298,6,8,198,0.5615234375,0.4384765625
6301,6,8,165,0.5615234375,0.4384765625
6304,6,8,144,0.5615234375,0.4384765625
6307,6,8,123,0.5615234375,0.4384765625
6310,6,8,124,0.5615234375,0.4384765625
6313,6,8,211,0.5615234375,0.4384765625
6316,6,8,192,0.5615234375,0.4384765625
6319,6,8,166,0.5615234375,0.4384765625
6322,6,8,145,0.5615234375,0.4384765625
6325,6,8,62,0.5615234375,0.4384765625
6328,6,8,79,0.5615234375,0.4384765625
6331,6,8,40,0.5615234375,0.4384765625
6335,6,8,41,0.5615234375,0.4384765625
6338,6,8,39,0.5615234375,0.4384765625
6341,6,8,172,0.5615234375,0.4384765625
6344,6,8,160,0.5615234375,0.4384765625
6347,6,8,188,0.5615234375,0.4384765625
6350,6,8,176,0.5615234375,0.4384765625
6353,6,8,187,0.5615234375,0.4384765625
6356,6,8,155,0.5615234375,0.4384765625
6359,6,8,137,0.5615234375,0.4384765625
6364,6,8,185,0.5615234375,0.4384765625
6367,6,8,156,0.5615234375,0.4384765625
6370,6,8,138,0.5615234375,0.4384765625
6373,13,14,233,0.4316253662109375,0.5683746337890625
6374,13,14,233,0.4316253662109375,0.5683746337890625
6375,13,14,234,0.4316253662109375,0.5683746337890625
6376,13,14,234,0.4316253662109375,0.5683746337890625
6377,18,8,164,0.24747061729431152,0.7525293827056885
6378,31,14,117,0.25327809341381136,0.7467219065861886
6382,12,7,9,0.6641319427858243,0.3358680572141757
6386,18,5,8,0.382741343918358,0.617258656081642
6388,12,7,9,0.6641319427858243,0.3358680572141757
6392,18,5,8,0.382741343918358,0.617258656081642
6397,15,7,66,0.658761773601002,0.34123822639899803
6411,6,7,217,0.7063150405883789,0.2936849594116211
6415,15,7,117,0.658761773601002,0.34123822639899803
6419,6,7,246,0.7063150405883789,0.2936849594116211
6427,18,7,60,0.6233532723518603,0.37664672764813967
6434,8,7,40,0.44140625,0.55859375
6437,6,7,204,0.7063150405883789,0.2936849594116211
6441,18,7,110,0.6233532723518603,0.37664672764813967
6445,9,7,241,0.6313800811767578,0.3686199188232422
6448,8,7,117,0.44140625,0.55859375
6449,8,7,118,0.44140625,0.55859375
6466,30,31,165,0.5712227709035512,0.4287772290964488
6469,20,18,176,0.43369952816459545,0.5663004718354046
6470,20,18,171,0.43369952816459545,0.5663004718354046
6471,17,15,151,0.432812406681478,0.567187593318522
6472,17,15,148,0.432812406681478,0.567187593318522
6473,11,47,144,0.9154122297106897,0.0845877702893103
6474,10,49,145,0.8648457095417129,0.13515429045828706
6475,8,42,123,0.9178766402543262,0.08212335974567375
6476,8,43,123,0.8621301980575349,0.13786980194246512
6477,42,14,181,0.25293021166141294,0.7470697883385871
6478,9,2,76,0.3350830078125,0.6649169921875
6482,16,7,65,0.6195696841844694,0.38043031581553055
6486,7,9,84,0.3233906248057963,0.6766093751942037
6490,13,7,65,0.5705177130721495,0.4294822869278505
6494,7,6,84,0.2936849594116211,0.7063150405883789
6500,14,7,45,0.6518572703633732,0.34814272963662685
6504,11,7,45,0.6480895296893366,0.35191047031066336
6508,8,7,44,0.6384163768302642,0.3615836231697358
6512,5,7,41,0.6099700927734375,0.3900299072265625
6516,16,7,202,0.6195696841844694,0.38043031581553055
6526,7,9,209,0.3233906248057963,0.6766093751942037
6536,16,7,248,0.6195696841844694,0.38043031581553055
6539,19,7,236,0.639582597940922,0.360417402059078
6553,7,9,255,0.3233906248057963,0.6766093751942037
6556,7,12,223,0.3358680572141757,0.6641319427858243
6566,18,5,61,0.41620253349104863,0.5837974665089514
6569,5,12,80,0.5333282181527466,0.46667178184725344
6572,13,7,61,0.5705177130721495,0.4294822869278505
6575,7,6,82,0.2936849594116211,0.7063150405883789
6580,17,6,45,0.5590645097383657,0.44093549026163426
6584,14,7,43,0.6119232960891197,0.38807670391088034
6587,11,7,45,0.5535173215321265,0.4464826784678735
6592,18,5,193,0.41620253349104863,0.5837974665089514
6599,5,12,200,0.5333282181527466,0.46667178184725344
6606,18,7,216,0.5769428823782108,0.4230571176217892
6609,21,6,229,0.5453942319209063,0.4546057680790937
6619,7,12,252,0.35309629019997146,0.6469037098000285
6622,6,15,214,0.4272652124441749,0.5727347875558251
6630,27,14,220,0.2453249094542116,0.7546750905457884
6631,27,14,220,0.2453249094542116,0.7546750905457884
6632,27,14,221,0.2453249094542116,0.7546750905457884
6633,27,14,221,0.2453249094542116,0.7546750905457884
6634,17,19,155,0.5663004718354046,0.43369952816459545
6637,29,32,102,0.5677123133975178,0.4322876866024822
6640,10,7,177,0.4384765625,0.5615234375
6641,8,75,0,0.999400874976173,0.0005991250238270157
6643,7,68,0,0.9987266787693014,0.0012733212306985933
6646,7,68,0,0.9987266787693014,0.0012733212306985933
6648,8,75,0,0.999400874976173,0.0005991250238270157
6650,11,3,27,0.21923828125,0.78076171875
6651,9,7,30,0.4384765625,0.5615234375
6653,9,7,60,0.4384765625,0.5615234375
6655,9,7,83,0.4384765625,0.5615234375
6657,9,7,60,0.4384765625,0.5615234375
6659,9,7,80,0.4384765625,0.5615234375
6660,12,7,49,0.315155029296875,0.684844970703125
6661,9,7,61,0.4384765625,0.5615234375
6662,12,7,64,0.342559814453125,0.657440185546875
6663,9,7,75,0.4384765625,0.5615234375
6664,2,43,79,0.9918959534651601,0.00810404653483987
6666,9,7,40,0.4384765625,0.5615234375
6668,9,7,40,0.4384765625,0.5615234375
6670,9,7,40,0.4384765625,0.5615234375
6672,9,7,40,0.4384765625,0.5615234375
6675,42,8,124,0.01620809306967974,0.9837919069303203
6680,9,7,125,0.4384765625,0.5615234375
6681,9,7,140,0.4384765625,0.5615234375
6682,9,7,122,0.4384765625,0.5615234375
6683,9,7,123,0.4384765625,0.5615234375
6689,12,7,49,0.315155029296875,0.684844970703125
6690,9,7,61,0.4384765625,0.5615234375
6691,12,7,67,0.342559814453125,0.657440185546875
6692,9,7,78,0.4384765625,0.5615234375
6693,2,40,76,0.9895342546741404,0.010465745325859643
6695,9,7,39,0.4384765625,0.5615234375
6698,9,7,40,0.4384765625,0.5615234375
6699,18,7,34,0.1772747039794922,0.8227252960205078
6700,9,7,38,0.4384765625,0.5615234375
6703,39,7,121,0.020931490651719287,0.9790685093482807
6708,12,13,264,0.45794677734375,0.54205322265625
6709,12,13,264,0.45794677734375,0.54205322265625
6710,13,14,267,0.4316253662109375,0.5683746337890625
6711,13,14,267,0.4316253662109375,0.5683746337890625
6712,13,36,237,0.9146843062105887,0.08531569378941128
6713,13,40,237,0.8520604198190682,0.14793958018093178
6714,14,37,240,0.9195879971271133,0.08041200287288675
6715,14,41,240,0.8605635444296276,0.13943645557037243
6716,30,31,0,0.5712227709035512,0.4287772290964488
6718,2,13,20,0.890380859375,0.109619140625
6719,10,49,145,0.8648457095417129,0.13515429045828706
6720,11,45,144,0.8557806529915417,0.14421934700845832
6721,8,43,123,0.8616311922232813,0.13836880777671867
6722,8,40,123,0.8594756117494834,0.1405243882505166
6724,30,34,165,0.5712767478016348,0.42872325219836516
6739,9,7,182,0.4384765625,0.5615234375
6740,9,7,170,0.4384765625,0.5615234375
6741,9,7,146,0.4384765625,0.5615234375
6744,9,7,196,0.4384765625,0.5615234375
6745,9,7,184,0.4384765625,0.5615234375
6746,9,7,161,0.4384765625,0.5615234375
6751,9,7,212,0.4384765625,0.5615234375
6752,9,7,197,0.4384765625,0.5615234375
6753,9,7,164,0.4384765625,0.5615234375
6754,9,7,143,0.4384765625,0.5615234375
6755,9,7,144,0.4384765625,0.5615234375
6760,9,7,210,0.4384765625,0.5615234375
6761,9,7,191,0.4384765625,0.5615234375
6762,9,7,165,0.4384765625,0.5615234375
6772,9,7,171,0.4384765625,0.5615234375
6773,9,7,159,0.4384765625,0.5615234375
6776,9,7,187,0.4384765625,0.5615234375
6777,9,7,175,0.4384765625,0.5615234375
6782,9,7,186,0.4384765625,0.5615234375
6783,9,7,154,0.4384765625,0.5615234375
6784,9,7,136,0.4384765625,0.5615234375
6785,9,7,137,0.4384765625,0.5615234375
6790,9,7,184,0.4384765625,0.5615234375
6791,9,7,155,0.4384765625,0.5615234375
6792,29,28,205,0.569534492290294,0.43046550770970604
6795,29,28,206,0.569534492290294,0.43046550770970604
6801,8,41,13,0.9873862792098326,0.012613720790167449
6802,7,37,19,0.977087524115339,0.022912475884661082
6803,8,41,13,0.9873862792098326,0.012613720790167449
6804,7,37,19,0.977087524115339,0.022912475884661082
6805,32,31,164,0.4287772290964488,0.5712227709035512
6806,9,2,28,0.28076171875,0.71923828125
6807,8,17,64,0.38043031581553055,0.6195696841844694
6808,15,10,52,0.21362053866594732,0.7863794613340527
6809,10,8,83,0.6766093751942037,0.3233906248057963
6810,17,8,73,0.37993202220377653,0.6200679777962235
6811,8,14,64,0.4294822869278505,0.5705177130721495
6812,15,10,52,0.24116437010108793,0.7588356298989121
6813,7,8,83,0.7063150405883789,0.2936849594116211
6814,14,8,73,0.39661244954913855,0.6033875504508615
6815,15,3,53,0.157928466796875,0.842071533203125
6816,14,3,68,0.122833251953125,0.877166748046875
6817,18,8,63,0.6534231375323658,0.3465768624676342
6823,8,15,44,0.34814272963662685,0.6518572703633732
6824,15,10,32,0.1954903022861918,0.8045096977138082
6825,8,12,44,0.35191047031066336,0.6480895296893366
6826,15,10,32,0.1976059769810854,0.8023940230189146
6827,8,9,43,0.3615836231697358,0.6384163768302642
6828,15,9,32,0.2030376790259747,0.7969623209740253
6829,8,6,40,0.3900299072265625,0.6099700927734375
6830,15,6,32,0.21901093423366547,0.7809890657663345
6831,8,16,116,0.34123822639899803,0.658761773601002
6834,6,19,60,0.5837974665089514,0.41620253349104863
6835,12,8,51,0.25541139159766624,0.7445886084023338
6836,13,6,79,0.46667178184725344,0.5333282181527466
6837,19,6,72,0.20416890455817338,0.7958310954418266
6838,8,14,60,0.4294822869278505,0.5705177130721495
6839,14,8,51,0.1878985005309346,0.8121014994690654
6840,7,8,81,0.7063150405883789,0.2936849594116211
6841,13,8,72,0.30901283025741577,0.6909871697425842
6842,15,3,53,0.157928466796875,0.842071533203125
6843,14,3,71,0.122833251953125,0.877166748046875
6844,21,8,57,0.6168294157553845,0.3831705842446155
6850,7,18,44,0.44093549026163426,0.5590645097383657
6851,14,10,32,0.24759561220746062,0.7524043877925394
6852,8,15,42,0.38807670391088034,0.6119232960891197
6853,15,9,32,0.21677722132521837,0.7832227786747816
6854,8,12,44,0.4464826784678735,0.5535173215321265
6855,15,10,32,0.25071048839748755,0.7492895116025124
6856,13,9,32,0.3345012664794922,0.6654987335205078
6857,8,19,109,0.37664672764813967,0.6233532723518603
6860,13,40,237,0.8670208422324919,0.13297915776750813
6861,13,40,237,0.8670208422324919,0.13297915776750813
6862,14,41,240,0.8605635444296276,0.13943645557037243
6863,14,41,240,0.8605635444296276,0.13943645557037243
6866,8,6,14,0.6695246696472168,0.3304753303527832
6872,48,22,133,0.20830966067269707,0.7916903393273029
6873,46,22,133,0.2598817739514597,0.7401182260485403
6874,43,17,114,0.20912885614376497,0.790871143856235
6875,41,17,114,0.2590201206167969,0.7409798793832031
6876,33,30,101,0.4322876866024822,0.5677123133975178
6877,30,34,0,0.5712767478016348,0.42872325219836516
6879,10,10,66,0.5543952286243439,0.44560477137565613
6880,2,4,74,0.66754150390625,0.33245849609375
6881,14,8,209,0.5705177130721495,0.4294822869278505
6884,8,17,201,0.38043031581553055,0.6195696841844694
6885,8,7,226,0.2936849594116211,0.7063150405883789
6888,10,8,208,0.6766093751942037,0.3233906248057963
6889,8,17,247,0.38043031581553055,0.6195696841844694
6890,11,9,233,0.27343428949241266,0.7265657105075873
6891,14,8,237,0.5705177130721495,0.4294822869278505
6894,8,20,235,0.360417402059078,0.639582597940922
6895,10,8,254,0.6766093751942037,0.3233906248057963
6896,13,8,242,0.5286010743704717,0.47139892562952834
6897,8,7,245,0.2936849594116211,0.7063150405883789
6900,13,8,222,0.6641319427858243,0.3358680572141757
6901,14,8,196,0.5705177130721495,0.4294822869278505
6904,6,19,192,0.5837974665089514,0.41620253349104863
6905,8,7,224,0.2936849594116211,0.7063150405883789
6908,13,6,199,0.46667178184725344,0.5333282181527466
6909,16,8,214,0.4756545618874952,0.5243454381125048
6912,8,19,215,0.4230571176217892,0.5769428823782108
6913,7,22,228,0.4546057680790937,0.5453942319209063
6914,13,8,251,0.6469037098000285,0.35309629019997146
6915,19,6,246,0.36388333676251605,0.636116663237484
6916,8,10,240,0.3686199188232422,0.6313800811767578
6919,16,7,213,0.5727347875558251,0.4272652124441749
6922,20,18,154,0.43369952816459545,0.5663004718354046
6923,38,18,134,0.24560424743440268,0.7543957525655973
6924,21,8,0,0.6557547678916925,0.3442452321083075
6925,26,6,0,0.3739717921057659,0.6260282078942341
6926,21,8,0,0.6557547678916925,0.3442452321083075
6927,26,6,0,0.3739717921057659,0.6260282078942341
6930,35,31,164,0.42872325219836516,0.5712767478016348
6932,6,10,24,0.5615537166595459,0.4384462833404541
6935,26,7,55,0.2716667853504168,0.7283332146495832
6936,17,7,74,0.1417992095095728,0.8582007904904272
6937,23,7,55,0.2501586456732374,0.7498413543267626
6938,17,7,74,0.12877397146075964,0.8712260285392404
6939,11,13,45,0.5766884544864297,0.4233115455135703
6940,11,13,60,0.5766846695914865,0.42331533040851355
6946,24,7,35,0.28582413514956495,0.714175864850435
6947,21,7,35,0.28417206917042204,0.715827930829578
6948,18,7,34,0.2799306183562389,0.7200693816437611
6949,15,7,31,0.26745758950710297,0.732542410492897
6953,26,6,53,0.23411392508871487,0.7658860749112851
6954,13,6,72,0.29999712271091994,0.7000028772890801
6955,21,6,53,0.3209162136030841,0.6790837863969159
6956,15,6,74,0.16519778966903687,0.8348022103309631
6957,11,13,45,0.5766884544864297,0.4233115455135703
6958,11,13,63,0.5766846695914865,0.42331533040851355
6964,27,7,35,0.24513668444582637,0.7548633155541736
6965,23,7,34,0.27010676741433803,0.729893232585662
6966,21,7,35,0.24270437242961407,0.7572956275703859
6967,17,14,24,0.5475226425369328,0.45247735746306716
6973,37,27,223,0.20694964245245284,0.7930503575475472
6974,41,27,223,0.26124585717550086,0.7387541428244991
6975,38,29,225,0.20863609377734926,0.7913639062226507
6976,42,29,225,0.2594303859987164,0.7405696140012836
6977,29,30,204,0.43046550770970604,0.569534492290294
6978,29,30,205,0.43046550770970604,0.569534492290294
6979,13,5,63,0.3700818246743438,0.6299181753256562
6987,25,3,239,0.174253973676882,0.825746026323118
6990,15,3,247,0.07074169917626794,0.9292583008237321
6999,13,6,246,0.15447962696248752,0.8455203730375125
7002,38,18,134,0.24560424743440268,0.7543957525655973
7003,45,47,110,0.5859444495226903,0.4140555504773097
7006,35,42,96,0.5860196047822489,0.4139803952177511
7011,3,11,9,0.9173811674118042,0.0826188325881958
7012,3,11,9,0.9173811674118042,0.0826188325881958
7013,3,11,7,0.9173811674118042,0.0826188325881958
7015,7,9,0,0.3304753303527832,0.6695246696472168
7016,3,11,7,0.9173811674118042,0.0826188325881958
7018,18,16,44,0.5727462810078382,0.4272537189921618
7019,16,18,65,0.5321428287025196,0.4678571712974804
7020,18,16,44,0.5690063364348021,0.43099366356519786
7021,16,15,65,0.5256869392493245,0.4743130607506755
7022,14,12,44,0.4233115455135703,0.5766884544864297
7023,9,19,62,0.3465768624676342,0.6534231375323658
7028,18,16,24,0.5745614091453211,0.42543859085467894
7031,18,16,24,0.5743760532076504,0.4256239467923496
7034,17,16,24,0.573868165657143,0.42613183434285695
7037,14,16,24,0.5721076128050664,0.4278923871949336
7040,10,16,32,0.8053889688292093,0.19461103117079068
7041,9,25,107,0.35191549853627035,0.6480845014637296
7044,15,13,44,0.5702700467129194,0.42972995328708063
7045,13,14,65,0.5570840566453992,0.4429159433546008
7046,15,15,44,0.5514849611980659,0.4485150388019341
7047,15,14,65,0.5768376166114457,0.4231623833885543
7048,14,12,44,0.4233115455135703,0.5766884544864297
7049,9,22,56,0.3831705842446155,0.6168294157553845
7054,18,15,24,0.5679624708065845,0.43203752919341554
7057,17,16,24,0.5716690057616608,0.4283309942383392
7060,18,16,24,0.5674336709209327,0.43256632907906734
7064,10,16,32,0.7848407363860802,0.21515926361391982
7065,9,27,101,0.3896944408410913,0.6103055591589087
7072,9,15,208,0.4294822869278505,0.5705177130721495
7073,12,9,194,0.30869039372939255,0.6913096062706074
7074,8,9,225,0.7063150405883789,0.2936849594116211
7075,11,8,213,0.551808625459671,0.448191374540329
7076,13,12,229,0.5999587483142731,0.4000412516857269
7079,9,15,236,0.4294822869278505,0.5705177130721495
7080,12,14,238,0.4380513646406283,0.5619486353593717
7083,8,9,244,0.7063150405883789,0.2936849594116211
7084,9,15,195,0.4294822869278505,0.5705177130721495
7085,12,9,181,0.30869039372939255,0.6913096062706074
7086,8,9,223,0.7063150405883789,0.2936849594116211
7087,11,8,211,0.551808625459671,0.448191374540329
7088,9,17,213,0.5243454381125048,0.4756545618874952
7089,28,9,206,0.30251736842649424,0.6974826315735058
7090,13,14,239,0.5378495983959352,0.46215040160406484
7093,11,9,239,0.6313800811767578,0.3686199188232422
7094,55,38,195,0.5858692371067008,0.4141307628932992
7097,59,39,195,0.5860600625658565,0.4139399374341435
7101,37,39,115,0.569112951489014,0.430887048510986
7105,11,7,180,0.4384462833404541,0.5615537166595459
7110,15,18,166,0.45247735746306716,0.5475226425369328
7114,2,9,12,0.842520456168586,0.15747954383141405
7115,19,17,64,0.4678571712974804,0.5321428287025196
7116,16,17,64,0.4743130607506755,0.5256869392493245
7125,19,25,35,0.8519237465940683,0.1480762534059317
7126,19,25,35,0.8506275683381426,0.14937243166185737
7127,15,21,35,0.8001331248227841,0.19986687517721585
7130,15,14,64,0.4429159433546008,0.5570840566453992
7131,15,16,64,0.4231623833885543,0.5768376166114457
7139,16,22,35,0.835340122731578,0.16465987726842202
7140,16,24,35,0.8281422305397665,0.17185776946023348
7141,15,21,35,0.7790299479673104,0.2209700520326896
7146,2,14,20,0.8903884291648865,0.10961157083511353
7147,2,18,20,0.8868806606342332,0.11311933936576679
7149,48,46,109,0.4140555504773097,0.5859444495226903
7150,43,36,95,0.4139803952177511,0.5860196047822489
7151,73,34,58,0.23502176787028817,0.7649782321297118
7152,23,3,200,0.16045810680154204,0.839541893198458
7153,16,3,218,0.06424358487129211,0.9357564151287079
7158,23,3,187,0.16045810680154204,0.839541893198458
7159,16,3,216,0.06424358487129211,0.9357564151287079
7160,25,10,205,0.20122904793577867,0.7987709520642213
7166,17,15,172,0.4278923871949336,0.5721076128050664
7167,17,18,169,0.42613183434285695,0.573868165657143
7168,17,19,168,0.4256239467923496,0.5743760532076504
7169,17,19,168,0.42543859085467894,0.5745614091453211
7170,17,19,165,0.43256632907906734,0.5674336709209327
7171,17,18,166,0.4283309942383392,0.5716690057616608
7172,16,19,165,0.43203752919341554,0.5679624708065845
7173,10,37,44,0.6522855632538513,0.34771443674614866
7174,10,37,44,0.6565039907959203,0.3434960092040798
7175,10,33,40,0.723395968638919,0.276604031361081
7176,7,28,35,0.7134892687968435,0.2865107312031565
7177,26,10,106,0.6480845014637296,0.35191549853627035
7178,10,37,41,0.6563741668127789,0.3436258331872211
7179,10,39,41,0.6441895899598334,0.35581041004016656
7180,10,36,40,0.7388866520638191,0.26111334793618096
7181,7,31,35,0.7295347581306957,0.2704652418693044
7182,28,10,100,0.6103055591589087,0.3896944408410913
7183,39,56,194,0.4141307628932992,0.5858692371067008
7184,69,30,165,0.2358617537862273,0.7641382462137727
7185,40,60,194,0.4139399374341435,0.5860600625658565
7186,70,30,165,0.235753072105231,0.764246927894769
7187,2,20,20,0.8930269032012665,0.1069730967987334
7188,2,20,20,0.8934670414142858,0.10653295858571424
7189,2,20,20,0.8935940133019126,0.1064059866980874
7190,8,6,14,0.6719079553886331,0.3280920446113669
7196,2,20,20,0.8918584177302331,0.10814158226976683
7197,2,20,20,0.8929172514404152,0.1070827485595848
7198,8,6,14,0.6692609111277161,0.33073908887228387
7204,86,38,69,0.25247587444622654,0.7475241255537735
7205,40,38,114,0.430887048510986,0.569112951489014
7206,69,30,62,0.25332905925501925,0.7466709407449807
7207,2,20,20,0.8936403522863303,0.10635964771366974
7208,2,19,20,0.8919906177016461,0.10800938229835388
7209,13,13,190,0.5803833756347063,0.4196166243652937
7212,12,12,209,0.4193979539314663,0.5806020460685337
7215,13,14,228,0.4000412516857269,0.5999587483142731
7216,28,10,223,0.22823062004626105,0.771769379953739
7217,15,13,237,0.5619486353593717,0.4380513646406283
7218,24,9,229,0.165035862166933,0.834964137833067
7219,13,13,177,0.5803833756347063,0.4196166243652937
7222,12,12,207,0.4193979539314663,0.5806020460685337
7225,20,26,195,0.5571288656702277,0.4428711343297723
7228,15,14,238,0.46215040160406484,0.5378495983959352
7229,24,12,224,0.1703578435234192,0.8296421564765808
7236,30,26,24,0.5556975608964432,0.4443024391035568
7239,30,26,24,0.5584403932950199,0.44155960670498007
7242,26,22,24,0.5788130768712629,0.42118692312873707
7245,18,17,24,0.5746363864669963,0.42536361353300367
7250,27,23,24,0.548295677063224,0.451704322936776
7257,27,25,24,0.5334806039198341,0.4665193960801659
7260,26,22,24,0.5756148301110172,0.4243851698889828
7263,18,17,24,0.5725685967905361,0.42743140320946393
7268,85,30,165,0.25219649860263416,0.7478035013973658
7269,89,30,165,0.25227864238079345,0.7477213576192066
7270,8,6,14,0.6738990096713049,0.3261009903286951
7276,8,6,14,0.674231148271843,0.32576885172815695
7282,8,6,14,0.6743269642310499,0.3256730357689501
7288,8,6,14,0.6730172431770123,0.3269827568229877
7294,8,6,14,0.671431917587031,0.328568082412969
7300,86,41,66,0.2356443764125501,0.7643556235874499
7301,65,70,27,0.5711870162337241,0.42881298376627586
7304,8,6,14,0.6743619327136302,0.3256380672863698
7310,8,6,14,0.6731170043706498,0.3268829956293502
7320,23,14,219,0.25767165528838465,0.7423283447116154
7321,21,9,229,0.30940226739594023,0.6905977326040598
7328,25,9,227,0.33958752309611206,0.6604124769038879
7338,2,10,10,0.9179769888471583,0.08202301115284172
7339,3,11,9,0.917315227781929,0.08268477221807097
7340,2,10,10,0.9179769888471583,0.08202301115284172
7341,3,11,9,0.917315227781929,0.08268477221807097
7342,2,10,8,0.9179769888471583,0.08202301115284172
7349,3,11,7,0.917315227781929,0.08268477221807097
7357,3,11,7,0.917315227781929,0.08268477221807097
7363,7,9,0,0.33073908887228387,0.6692609111277161
7364,2,10,8,0.9179769888471583,0.08202301115284172
7365,7,9,0,0.3280920446113669,0.6719079553886331
7394,61,70,134,0.5714252560703017,0.4285747439296983
7397,61,71,134,0.5714437504817845,0.42855624951821547
7402,80,87,27,0.5713742691343177,0.42862573086568234
7405,14,14,189,0.4196166243652937,0.5803833756347063
7406,31,9,187,0.2599817394365582,0.7400182605634418
7407,13,13,208,0.5806020460685337,0.4193979539314663
7408,21,11,195,0.18776125844162683,0.8122387415583732
7409,25,24,208,0.5729062863201688,0.4270937136798312
7412,19,22,219,0.5766243403932197,0.42337565960678025
7415,14,14,176,0.4196166243652937,0.5803833756347063
7416,33,7,178,0.17464550215579688,0.8253544978442031
7417,13,13,206,0.5806020460685337,0.4193979539314663
7418,19,13,186,0.30965145468557,0.69034854531443
7419,27,21,194,0.4428711343297723,0.5571288656702277
7420,49,8,201,0.24153936214772664,0.7584606378522734
7421,22,25,214,0.5479060315025817,0.45209396849741834
7424,18,19,168,0.42536361353300367,0.5746363864669963
7425,23,27,160,0.42118692312873707,0.5788130768712629
7426,27,31,156,0.44155960670498007,0.5584403932950199
7427,27,31,156,0.4443024391035568,0.5556975608964432
7428,18,19,165,0.42743140320946393,0.5725685967905361
7429,23,27,157,0.4243851698889828,0.5756148301110172
7430,26,28,156,0.4665193960801659,0.5334806039198341
7431,24,28,156,0.451704322936776,0.548295677063224
7432,24,28,0,0.451704322936776,0.548295677063224
7433,3,11,9,0.9182792510926625,0.08172074890733755
7434,2,10,10,0.9185904831784075,0.08140951682159245
7435,10,5,2,0.6447594575406744,0.35524054245932557
7436,2,10,10,0.9184747524178263,0.08152524758217378
7437,3,11,9,0.9182543107942531,0.08174568920574693
7438,2,10,10,0.9185577870679608,0.08144221293203924
7439,3,11,9,0.9178579793967577,0.08214202060324224
7440,2,10,10,0.9185817410577625,0.08141825894223753
7441,3,11,9,0.9182792510926625,0.08172074890733755
7442,2,10,10,0.9185904831784075,0.08140951682159245
7443,10,5,2,0.6447594575406744,0.35524054245932557
7444,2,10,10,0.9184747524178263,0.08152524758217378
7445,3,11,9,0.9182543107942531,0.08174568920574693
7446,2,10,10,0.9185577870679608,0.08144221293203924
7447,3,11,9,0.9178579793967577,0.08214202060324224
7448,2,10,10,0.9185817410577625,0.08141825894223753
7449,10,5,0,0.6447594575406744,0.35524054245932557
7450,3,11,7,0.9182792510926625,0.08172074890733755
7451,2,10,8,0.9185904831784075,0.08140951682159245
7452,3,11,7,0.9178579793967577,0.08214202060324224
7453,2,10,8,0.9185817410577625,0.08141825894223753
7454,3,11,7,0.9182543107942531,0.08174568920574693
7455,2,10,8,0.9185577870679608,0.08144221293203924
7456,2,10,8,0.9184747524178263,0.08152524758217378
7457,3,11,7,0.9182792510926625,0.08172074890733755
7458,2,10,8,0.9185904831784075,0.08140951682159245
7459,3,11,7,0.9178579793967577,0.08214202060324224
7460,2,10,8,0.9185817410577625,0.08141825894223753
7461,3,11,7,0.9182543107942531,0.08174568920574693
7462,2,10,8,0.9185577870679608,0.08144221293203924
7463,2,10,8,0.9184747524178263,0.08152524758217378
7464,2,26,12,0.887073919265806,0.112926080734194
7465,7,9,0,0.3268829956293502,0.6731170043706498
7466,7,9,0,0.328568082412969,0.671431917587031
7467,7,9,0,0.3269827568229877,0.6730172431770123
7468,71,66,12,0.42881298376627586,0.5711870162337241
7469,10,5,0,0.6447594575406744,0.35524054245932557
7470,7,9,0,0.3256380672863698,0.6743619327136302
7471,7,9,0,0.3256730357689501,0.6743269642310499
7472,7,9,0,0.32576885172815695,0.674231148271843
7473,7,9,0,0.3261009903286951,0.6738990096713049
7474,61,70,0,0.5714252560703017,0.4285747439296983
7476,61,71,0,0.5714437504817845,0.42855624951821547
7479,3,73,24,0.7855935081168621,0.21440649188313793
7481,2,21,20,0.893659096616749,0.10634090338325092
7482,2,26,20,0.8947032692178157,0.10529673078218427
7483,2,30,20,0.8896100983237549,0.11038990167624502
7484,2,30,20,0.8889243902241108,0.1110756097758892
7485,2,21,20,0.893142149197634,0.10685785080236598
7486,2,26,20,0.8939037075277543,0.1060962924722457
7487,2,29,20,0.8833701509799585,0.11662984902004148
7488,2,27,20,0.887073919265806,0.112926080734194
7489,29,14,39,0.2845367628910449,0.7154632371089551
7492,22,15,181,0.22079543088679499,0.779204569113205
7493,23,8,198,0.28376858756729684,0.7162314124327032
7498,20,15,170,0.3388263442994546,0.6611736557005454
7499,26,6,193,0.1957211904642897,0.8042788095357103
7500,28,22,187,0.253273995897048,0.746726004102952
7503,12,187,0,0.9937199844935387,0.00628001550646124
7504,11,184,0,0.9945393754573708,0.005460624542629181
