Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
g34078,0,5,4,0.7704380256473087,0.22956197435269132
g18436,0,5,21,0.75,0.25
g25967,0,13,34,0.984405517578125,0.015594482421875
g30598,0,10,32,0.921875,0.078125
g14585,1,6,53,0.5625,0.4375
g28388,2,6,36,0.50634765625,0.49365234375
g29859,0,6,36,0.753173828125,0.246826171875
I31307,13,0,15,0.000605288750402444,0.9993947112495976
I31076,0,15,0,0.9999690168610295,3.098313897049815e-05
g28536,2,5,12,0.5085671413689852,0.4914328586310148
g30086,0,5,12,0.7542835706844926,0.2457164293155074
g15089,0,5,61,0.75,0.25
g21748,0,5,61,0.875,0.125
g15707,1,3,31,0.5625,0.4375
g15819,1,6,40,0.53125,0.46875
g18607,0,5,3,0.75,0.25
g18320,0,5,26,0.75,0.25
g24790,1,5,32,0.74951171875,0.25048828125
g17625,2,3,18,0.296875,0.703125
g21276,2,4,17,0.6484375,0.3515625
g7857,2,4,58,0.390625,0.609375
g21285,1,12,47,0.98095703125,0.01904296875
g26295,0,0,15,0.75,0.25
g28387,2,4,46,0.5035400390625,0.4964599609375
g29858,0,4,46,0.75177001953125,0.24822998046875
g21704,0,5,51,0.75,0.25
g22849,0,2,12,0.75,0.25
g32268,2,4,66,0.562777886836886,0.437222113163114
g33366,0,4,66,0.781388943418443,0.218611056581557
g27522,1,9,35,0.9765625,0.0234375
g24401,2,4,35,0.507568359375,0.492431640625
g15818,1,6,46,0.53125,0.46875
g18530,0,2,8,0.75,0.25
I24582,1,6,97,0.875,0.125
g25459,0,8,93,0.96875,0.03125
g18593,0,5,53,0.75,0.25
g18346,0,5,33,0.75,0.25
g12100,5,2,14,0.390625,0.609375
g19716,1,11,5,0.923828125,0.076171875
g21809,0,5,48,0.75,0.25
g20056,3,7,10,0.8819198608398438,0.11808013916015625
g23254,0,7,10,0.9409599304199219,0.059040069580078125
g27731,1,5,42,0.5596308708190918,0.4403691291809082
g28214,1,6,40,0.5664847604639363,0.43351523953606375
g15111,0,5,24,0.75,0.25
g19449,2,6,29,0.5146484375,0.4853515625
g22848,0,6,29,0.75732421875,0.24267578125
g15052,0,5,36,0.75,0.25
g18122,0,5,36,0.875,0.125
g23900,1,5,40,0.515625,0.484375
g14188,1,6,68,0.625,0.375
g34322,1,6,68,0.6250004078204654,0.3749995921795346
g12638,10,4,41,0.25,0.75
g12476,8,3,42,0.25,0.75
g12429,6,2,43,0.25,0.75
g14608,4,18,24,0.77752685546875,0.22247314453125
g15978,1,11,48,0.96875,0.03125
g18565,0,3,47,0.75,0.25
g10307,2,2,20,0.390625,0.609375
g26336,0,2,20,0.6953125,0.3046875
g28581,2,5,54,0.5050791800022125,0.4949208199977875
g30125,0,5,54,0.7525395900011063,0.24746040999889374
g18464,0,5,32,0.75,0.25
g21808,0,5,45,0.75,0.25
g28374,2,5,36,0.50634765625,0.49365234375
g29844,0,5,36,0.753173828125,0.246826171875
g34314,1,6,25,0.5007356481399762,0.4992643518600238
g34532,0,6,25,0.750367824069988,0.2496321759300119
g15590,1,4,29,0.5625,0.4375
g29367,0,15,67,0.9999981043538495,1.8956461504404665e-06
g28539,0,9,80,0.980926513671875,0.019073486328125
g10921,1,9,51,0.75,0.25
g27483,1,13,22,0.953125,0.046875
g28613,2,6,29,0.5112800002098083,0.48871999979019165
g30158,0,6,29,0.7556400001049042,0.24435999989509583
g32352,2,5,14,0.5380347252060439,0.4619652747939561
g33403,0,5,14,0.7690173626030219,0.23098263739697805
g24422,1,5,31,0.74951171875,0.25048828125
I31341,0,17,0,0.9999690168610295,3.098313897049815e-05
g32278,0,5,16,0.65625,0.34375
g26293,2,5,32,0.5736719024764687,0.4263280975235313
g27553,0,5,32,0.7868359512382344,0.21316404876176565
g18641,0,5,8,0.75,0.25
g18797,0,5,30,0.75,0.25
g21011,4,2,63,0.45703125,0.54296875
g25079,0,2,63,0.728515625,0.271484375
I31156,0,13,0,0.9997554973230792,0.00024450267692073806
g18292,0,5,57,0.75,0.25
g16706,1,5,40,0.53125,0.46875
g30282,5,1,48,0.5007436028681695,0.49925639713183045
g31226,1,8,41,0.8754296782547044,0.12457032174529559
g32286,3,5,37,0.8775078783892494,0.12249212161075057
g34368,1,5,30,0.5007356260574551,0.49926437394254486
g34561,0,5,30,0.7503678130287276,0.24963218697127243
g16597,1,5,42,0.53125,0.46875
g18153,0,5,7,0.75,0.25
g12048,5,1,49,0.25,0.75
g27326,1,7,42,0.9644775390625,0.0355224609375
g23298,2,5,16,0.52734375,0.47265625
g25078,0,5,16,0.763671875,0.236328125
g29768,3,6,101,0.5851655434234999,0.4148344565765001
g31481,0,6,101,0.79258277171175,0.20741722828825004
g31476,4,1,75,0.5059604644775391,0.49403953552246094
g32039,1,14,58,0.9961403161287308,0.003859683871269226
g33135,1,5,17,0.5059604644775391,0.49403953552246094
g33715,0,5,17,0.7529802322387695,0.24701976776123047
g31289,2,6,31,0.7128652294739695,0.28713477052603054
g32306,0,6,31,0.8564326147369847,0.14356738526301527
g34057,2,6,44,0.5770602663302595,0.42293973366974047
g34295,0,6,44,0.7885301331651298,0.21146986683487023
I31101,0,19,0,0.9999690168610295,3.098313897049815e-05
g33481,0,19,0,0.999969039344196,3.0960655804035224e-05
g22135,0,6,18,0.75,0.25
g27536,1,7,44,0.90625,0.09375
g18409,0,5,17,0.75,0.25
g27040,1,10,22,0.9941978454589844,0.005802154541015625
g13941,2,4,11,0.5625,0.4375
g25086,0,4,11,0.78125,0.21875
g21733,0,5,93,0.75,0.25
g10674,1,6,42,0.875,0.125
g18136,0,1,67,0.75,0.25
g18408,0,5,34,0.75,0.25
g18635,0,5,33,0.75,0.25
g15965,2,6,61,0.546875,0.453125
g24726,0,6,61,0.7734375,0.2265625
g26733,10,1,45,0.205078125,0.794921875
g27252,1,2,44,0.49036502838134766,0.5096349716186523
g24913,1,6,20,0.74951171875,0.25048828125
g21874,0,3,19,0.75,0.25
g24807,3,5,31,0.40197108866366404,0.598028911336336
g25817,1,8,25,0.7015695569405589,0.2984304430594411
g30672,2,3,11,0.421875,0.578125
g32187,0,3,11,0.7109375,0.2890625
g26289,1,5,11,0.523681640625,0.476318359375
g24436,1,5,32,0.515594482421875,0.484405517578125
g25159,1,5,35,0.5009765625,0.4990234375
g10732,1,7,36,0.875,0.125
g22049,0,5,97,0.75,0.25
g20187,2,5,17,0.52734375,0.47265625
g25125,0,5,17,0.763671875,0.236328125
g26305,2,5,32,0.5736719024764687,0.4263280975235313
g27564,0,5,32,0.7868359512382344,0.21316404876176565
g24853,2,5,38,0.6866717080993112,0.3133282919006888
g25901,1,10,27,0.9608339635124139,0.0391660364875861
g9528,2,4,20,0.390625,0.609375
g26023,1,16,7,0.9809942245483398,0.019005775451660156
I31131,0,15,0,0.9999690168610295,3.098313897049815e-05
g34966,1,5,44,0.7192200981444293,0.28077990185557067
g29786,3,6,118,0.5851655434234999,0.4148344565765001
g31490,0,6,118,0.79258277171175,0.20741722828825004
g10934,1,10,46,0.875,0.125
g24607,1,5,33,0.515594482421875,0.484405517578125
g25236,4,6,30,0.40197108866366404,0.598028911336336
g25977,1,7,25,0.7015695569405589,0.2984304430594411
g26288,1,6,23,0.523681640625,0.476318359375
g33490,0,19,0,0.999969039344196,3.0960655804035224e-05
g19681,1,7,17,0.9375,0.0625
g24320,0,1,4,0.75,0.25
g28235,0,9,91,0.992218017578125,0.007781982421875
g10472,6,2,89,0.390625,0.609375
g26571,0,2,89,0.6953125,0.3046875
g13959,4,2,67,0.515625,0.484375
g23166,0,2,67,0.7578125,0.2421875
g20196,2,4,20,0.546875,0.453125
g22048,0,7,118,0.75,0.25
g26308,0,3,17,0.75,0.25
I27514,5,0,7,0.68359375,0.31640625
g29203,0,5,2,0.9812288284301758,0.01877117156982422
g18164,0,5,131,0.75,0.25
g27876,6,4,78,0.3502693176269531,0.6497306823730469
g28683,0,4,78,0.6751346588134766,0.32486534118652344
g32143,1,11,27,0.8775078783892494,0.12249212161075057
g30176,3,4,101,0.5851655434234999,0.4148344565765001
g31784,0,4,101,0.79258277171175,0.20741722828825004
g34048,3,6,81,0.31981754001469564,0.6801824599853044
g34364,0,6,81,0.6599087700073478,0.3400912299926522
g33107,4,0,17,0.4462890625,0.5537109375
g33784,1,6,11,0.9913482666015625,0.0086517333984375
g24952,9,8,20,0.980620743007421,0.01937925699257903
g30144,1,4,16,0.5014901161193848,0.49850988388061523
g31297,1,5,15,0.5912938351780213,0.40870616482197875
g27183,1,11,43,0.953125,0.046875
g32294,2,5,9,0.5474183678325523,0.45258163216744773
g33376,0,5,9,0.7737091839162762,0.22629081608372387
g25769,8,0,74,0.0615234375,0.9384765625
g27673,0,0,74,0.53076171875,0.46923828125
g22004,0,5,87,0.75,0.25
g23008,0,2,21,0.75,0.25
g33303,2,5,37,0.5286826675845493,0.4713173324154507
g33889,0,5,37,0.7643413337922746,0.23565866620772535
g11123,0,11,32,0.9375,0.0625
g24464,1,5,30,0.515594482421875,0.484405517578125
I24027,1,7,98,0.875,0.125
g16885,1,4,34,0.5625,0.4375
g31014,1,13,66,0.9980509913167086,0.0019490086832913978
g32169,0,13,66,0.9990254956583543,0.0009745043416456989
g18575,0,1,59,0.75,0.25
g18474,0,4,27,0.75,0.25
g28430,2,4,44,0.509765625,0.490234375
g29902,0,4,44,0.7548828125,0.2451171875
g28884,2,4,33,0.509765625,0.490234375
g30289,0,4,33,0.7548828125,0.2451171875
g28132,2,7,45,0.5376936398872992,0.46230636011270076
g29377,0,7,45,0.7688468199436496,0.23115318005635038
g13807,1,5,17,0.75,0.25
g15136,0,2,18,0.75,0.25
g18711,0,2,18,0.875,0.125
g30597,2,3,13,0.421875,0.578125
g32168,0,3,13,0.7109375,0.2890625
g32410,1,5,41,0.59130859375,0.40869140625
g27469,0,9,20,0.980926513671875,0.019073486328125
g13974,1,4,41,0.5625,0.4375
g18327,0,5,18,0.75,0.25
g22872,2,5,23,0.49259546399116516,0.5074045360088348
g24797,0,5,23,0.7462977319955826,0.2537022680044174
g30023,0,6,29,0.87689208984375,0.12310791015625
g21712,0,6,63,0.75,0.25
I24482,1,7,55,0.875,0.125
g18109,0,5,50,0.75,0.25
g27508,1,8,38,0.953125,0.046875
g16763,1,5,35,0.515625,0.484375
g26805,11,1,52,0.205078125,0.794921875
g27634,2,2,51,0.49036502838134766,0.5096349716186523
g13947,1,5,165,0.625,0.375
g34309,1,5,165,0.6250000462574139,0.3749999537425861
g21914,0,2,14,0.75,0.25
g24292,0,5,33,0.75,0.25
g28704,2,5,36,0.50634765625,0.49365234375
g30224,0,5,36,0.753173828125,0.246826171875
g18537,0,2,31,0.75,0.25
I24710,5,0,10,0.847412109375,0.152587890625
g34224,0,14,6,0.9995190640335067,0.0004809359664932921
g29178,0,5,80,0.980926513671875,0.019073486328125
g30308,0,11,70,0.9952316284179688,0.00476837158203125
g22106,0,6,80,0.75,0.25
I24552,1,6,97,0.875,0.125
g29645,1,8,34,0.6024819612503052,0.3975180387496948
I24003,1,7,96,0.875,0.125
I18568,7,5,49,0.96875,0.03125
g27225,1,1,19,0.28125,0.71875
g18108,0,5,32,0.75,0.25
g14207,1,4,19,0.75,0.25
g21907,0,7,80,0.75,0.25
I31286,0,15,0,0.9999690168610295,3.098313897049815e-05
g15077,0,6,29,0.75,0.25
g24409,1,5,34,0.515594482421875,0.484405517578125
g25966,2,8,69,0.96923828125,0.03076171875
I31306,0,15,0,0.9999690168610295,3.098313897049815e-05
g13265,1,8,6,0.9375,0.0625
g18283,0,6,38,0.75,0.25
g13296,2,3,31,0.5625,0.4375
g18606,0,5,28,0.75,0.25
g18492,0,5,22,0.75,0.25
g18303,0,4,46,0.75,0.25
g23989,2,5,48,0.6452770233154297,0.3547229766845703
g24408,0,5,48,0.8226385116577148,0.17736148834228516
g19874,4,3,67,0.45703125,0.54296875
g24635,0,3,67,0.728515625,0.271484375
g34274,1,5,13,0.500735626056274,0.499264373943726
g34495,0,5,13,0.750367813028137,0.249632186971863
g22033,0,5,43,0.75,0.25
g27213,1,8,45,0.9765625,0.0234375
g15145,0,5,77,0.75,0.25
g18750,0,5,77,0.875,0.125
g29879,3,5,88,0.5643972987072488,0.43560270129275125
g31520,0,5,88,0.7821986493536244,0.21780135064637562
I31187,13,0,11,0.000605288750402444,0.9993947112495976
g33520,0,13,0,0.999969037504691,3.0962495308936755e-05
g18982,1,7,17,0.9375,0.0625
g18381,0,5,28,0.75,0.25
g14181,1,6,58,0.625,0.375
g34687,1,6,58,0.6250001529326745,0.3749998470673255
g21941,0,5,41,0.75,0.25
g26842,1,5,14,0.5009765625,0.4990234375
I27429,0,4,106,0.84375,0.15625
g27452,1,9,33,0.953125,0.046875
g21382,2,4,17,0.6484375,0.3515625
g28899,6,2,24,0.5584203600883484,0.4415796399116516
g29632,1,7,19,0.9163413572823629,0.08365864271763712
g31211,3,4,31,0.8975180387496948,0.10248196125030518
g34752,0,1,22,0.6251803505365413,0.3748196494634587
g18174,0,4,199,0.75,0.25
g12431,5,2,23,0.390625,0.609375
g27311,1,7,16,0.9711380004882812,0.02886199951171875
g18796,0,5,15,0.75,0.25
g27596,2,4,19,0.5326207844846067,0.4673792155153933
g28725,0,4,19,0.7663103922423034,0.23368960775769665
g10948,0,5,50,0.75,0.25
g32084,0,14,35,0.9999847412109375,1.52587890625e-05
g32110,1,8,32,0.8775078783892494,0.12249212161075057
g16596,1,6,44,0.53125,0.46875
I24694,0,5,5,0.908447265625,0.091552734375
I24695,5,0,10,0.847412109375,0.152587890625
g25571,0,5,5,0.9860301613807678,0.013969838619232178
g33270,2,5,33,0.5286826675845493,0.4713173324154507
g33860,0,5,33,0.7643413337922746,0.23565866620772535
g27613,5,11,46,0.9864023107009796,0.013597689299020388
g32321,0,19,35,0.9999958826075714,4.1173924286087175e-06
g16243,1,5,48,0.5625,0.4375
g29661,1,6,19,0.6024819612503052,0.3975180387496948
g29547,1,5,34,0.6024819612503052,0.3975180387496948
g29895,1,7,19,0.9099278450012207,0.0900721549987793
g27970,2,6,27,0.7459716796875,0.2540283203125
g28107,0,6,27,0.87298583984375,0.12701416015625
g10683,1,4,38,0.75,0.25
g31748,4,3,27,0.38026376906904824,0.6197362309309518
g32179,4,4,26,0.49190572477059213,0.5080942752294079
g21935,0,5,46,0.75,0.25
g18390,0,5,31,0.75,0.25
g31497,0,4,13,0.84375,0.15625
I31182,13,0,0,0.000605288750402444,0.9993947112495976
g33497,0,0,0,0.5083493950658833,0.4916506049341168
g17954,3,3,98,0.71875,0.28125
g20109,1,10,86,0.9912109375,0.0087890625
g24327,0,4,10,0.75,0.25
g21883,0,4,26,0.75,0.25
g31747,4,3,36,0.38026376906904824,0.6197362309309518
g32178,4,4,35,0.49190572477059213,0.5080942752294079
g13512,1,6,33,0.625,0.375
g15876,1,8,27,0.953125,0.046875
g11116,1,4,67,0.75,0.25
g15508,1,5,83,0.71875,0.28125
g20108,1,5,82,0.736328125,0.263671875
g34762,1,6,58,0.6250000254887479,0.3749999745112521
g34842,0,6,58,0.812500012744374,0.18749998725562605
g18192,0,5,85,0.75,0.25
g22012,0,6,15,0.75,0.25
g26544,1,8,47,0.984375,0.015625
I27504,5,0,7,0.68359375,0.31640625
g25816,0,13,35,0.984405517578125,0.015594482421875
g33148,4,2,67,0.5368379354476929,0.46316206455230713
g33700,1,10,58,0.9421047419309616,0.05789525806903839
g33126,0,34,94,0.9999725031666458,2.7496833354234695e-05
g31767,2,5,20,0.5652230475384954,0.4347769524615046
g31987,0,5,20,0.7826115237692477,0.2173884762307523
g29551,1,5,23,0.6024819612503052,0.3975180387496948
g29572,1,4,27,0.6024819612503052,0.3975180387496948
g25447,2,4,39,0.40869140625,0.59130859375
g26713,0,4,39,0.704345703125,0.295654296875
I31217,13,0,13,0.000605288750402444,0.9993947112495976
g34421,1,6,44,0.5007356248527235,0.4992643751472765
g34489,0,6,44,0.7503678124263617,0.24963218757363825
g24283,0,5,12,0.75,0.25
g18522,0,5,30,0.75,0.25
g27350,1,11,30,0.976318359375,0.023681640625
g18663,0,5,11,0.75,0.25
g24606,1,5,34,0.515594482421875,0.484405517578125
g25976,0,13,35,0.984405517578125,0.015594482421875
g24303,0,3,16,0.75,0.25
g16670,1,6,42,0.53125,0.46875
g27820,1,12,14,0.9990234375,0.0009765625
g34297,1,5,19,0.5007356254550893,0.4992643745449107
g34525,0,5,19,0.7503678127275446,0.24963218727245534
g11797,1,10,95,0.75,0.25
g28141,0,23,69,0.9998509883880615,0.00014901161193847656
g34417,1,6,48,0.5007356248527235,0.4992643751472765
g34488,0,6,48,0.7503678124263617,0.24963218757363825
g27282,6,1,5,0.09283447265625,0.90716552734375
g13493,1,7,61,0.875,0.125
I24527,1,6,98,0.875,0.125
g25374,0,9,92,0.96875,0.03125
g31943,0,12,44,0.999969482421875,3.0517578125e-05
I24505,1,7,55,0.875,0.125
g21729,0,7,104,0.75,0.25
g26610,0,0,9,0.75,0.25
g32221,2,7,19,0.5407384282434435,0.45926157175655646
g33339,0,7,19,0.7703692141217218,0.22963078587827823
g33384,3,5,29,0.5286826675845493,0.4713173324154507
g33943,0,5,29,0.7643413337922746,0.23565866620772535
g30119,1,5,20,0.5014901161193848,0.49850988388061523
g31296,1,5,19,0.5912938351780213,0.40870616482197875
g34353,1,6,25,0.5007356467657769,0.49926435323422313
g34558,0,6,25,0.7503678233828884,0.24963217661711157
g16734,1,6,48,0.53125,0.46875
g19444,5,2,57,0.4375,0.5625
g23577,2,3,56,0.71875,0.28125
g18483,0,5,38,0.75,0.25
g17662,2,4,39,0.412841796875,0.587158203125
g24750,1,9,34,0.888761043548584,0.11123895645141602
g31375,2,6,88,0.5608693601422559,0.43913063985774414
g32334,0,6,88,0.7804346800711279,0.21956531992887207
g21728,0,6,135,0.75,0.25
g32220,3,5,19,0.5272320303981926,0.47276796960180745
g33338,0,5,19,0.7636160151990963,0.23638398480090372
g23747,5,4,23,0.439453125,0.560546875
g28263,0,11,14,0.9984595663045184,0.0015404336954816245
g16930,1,4,159,0.5625,0.4375
g13771,4,18,24,0.77752685546875,0.22247314453125
g23439,0,18,24,0.888763427734375,0.111236572265625
g11035,1,5,61,0.625,0.375
g18553,0,5,14,0.75,0.25
g13035,1,8,62,0.875,0.125
g26270,1,6,29,0.523681640625,0.476318359375
g31969,0,12,72,0.9353408813476562,0.06465911865234375
g28331,2,5,51,0.50634765625,0.49365234375
g29784,0,5,51,0.753173828125,0.246826171875
g26124,1,5,20,0.5947265625,0.4052734375
g19764,5,8,32,0.488853123920729,0.511146876079271
g22920,0,8,32,0.7444265619603645,0.2555734380396355
g16667,1,6,33,0.53125,0.46875
g20174,1,8,38,0.9375,0.0625
g14002,1,5,89,0.625,0.375
g29376,1,5,89,0.6250062377075665,0.37499376229243353
g27413,1,7,36,0.953125,0.046875
g34865,0,10,38,0.876880700387787,0.12311929961221296
g16965,1,4,131,0.5625,0.4375
g18949,2,4,17,0.6484375,0.3515625
g31757,2,4,34,0.5652230475384954,0.4347769524615046
g31968,0,4,34,0.7826115237692477,0.2173884762307523
g18326,0,5,10,0.75,0.25
g24796,1,5,89,0.74951171875,0.25048828125
g11142,1,8,25,0.53125,0.46875
g25778,8,0,73,0.0615234375,0.9384765625
g27691,0,0,73,0.53076171875,0.46923828125
I18713,1,17,43,0.96875,0.03125
g29354,1,5,69,0.578125,0.421875
I27533,0,5,2,0.89453125,0.10546875
g18536,0,4,33,0.75,0.25
g13662,5,7,44,0.5625,0.4375
g23349,0,7,44,0.78125,0.21875
g22121,0,5,44,0.75,0.25
g28418,2,4,49,0.509765625,0.490234375
g29888,0,4,49,0.7548828125,0.2451171875
g33265,2,5,26,0.5286826675845493,0.4713173324154507
g33855,0,5,26,0.7643413337922746,0.23565866620772535
g14206,1,3,66,0.75,0.25
g21906,0,5,90,0.75,0.25
g15133,0,5,30,0.75,0.25
g18702,0,5,30,0.875,0.125
g21348,2,4,55,0.6484375,0.3515625
g18757,0,4,51,0.75,0.25
g31527,1,14,33,0.9990234375,0.0009765625
g16076,2,6,17,0.5146484375,0.4853515625
g23083,0,6,17,0.75732421875,0.24267578125
g15570,3,3,95,0.71875,0.28125
g23348,1,12,85,0.99560546875,0.00439453125
g15076,0,5,44,0.75,0.25
g33280,2,5,30,0.5286826675845493,0.4713173324154507
g33870,0,5,30,0.7643413337922746,0.23565866620772535
g32361,2,5,14,0.5380347252060439,0.4619652747939561
g33411,0,5,14,0.7690173626030219,0.23098263739697805
I31331,0,15,0,0.9999690168610295,3.098313897049815e-05
I31332,13,0,15,0.000605288750402444,0.9993947112495976
g33527,0,15,0,0.999969037504691,3.0962495308936755e-05
g26294,1,5,14,0.5009765625,0.4990234375
I31321,0,11,0,0.9998462526924886,0.00015374730751135175
g16619,1,6,36,0.53125,0.46875
g29142,5,1,30,0.5036263465881348,0.49637365341186523
g30042,1,11,20,0.8759065866470337,0.12409341335296631
g18252,0,6,32,0.75,0.25
g18621,0,5,30,0.75,0.25
g13004,1,5,53,0.75,0.25
g25559,1,5,52,0.765625,0.234375
g28748,2,5,34,0.5035400390625,0.4964599609375
g30255,0,5,34,0.75177001953125,0.24822998046875
I24603,1,6,93,0.875,0.125
g25488,0,7,91,0.96875,0.03125
g28833,0,15,20,0.9970197677612305,0.0029802322387695312
g16618,1,6,44,0.53125,0.46875
g14093,1,5,217,0.625,0.375
g34679,1,5,217,0.6250000065049488,0.3749999934950512
g18564,0,2,16,0.75,0.25
g28644,2,5,44,0.50634765625,0.49365234375
g30188,0,5,44,0.753173828125,0.246826171875
g24192,0,1,20,0.75,0.25
g28580,2,5,10,0.5085671413689852,0.4914328586310148
g30124,0,5,10,0.7542835706844926,0.2457164293155074
g16279,1,5,12,0.75,0.25
g34678,0,1,41,0.625180350987435,0.374819649012565
g31503,0,4,16,0.84375,0.15625
I31186,0,11,0,0.9998462526924886,0.00015374730751135175
I31212,13,0,13,0.00024411827416770393,0.9997558817258323
g33503,0,13,0,0.9997857085390686,0.0002142914609314343
g16621,2,6,13,0.6875,0.3125
g24663,0,6,13,0.84375,0.15625
g33277,2,4,35,0.5286826675845493,0.4713173324154507
g33867,0,4,35,0.7643413337922746,0.23565866620772535
g14637,2,5,13,0.375,0.625
g34494,1,6,53,0.500239007011391,0.499760992988609
g34686,0,6,53,0.7501195035056956,0.2498804964943045
g13523,1,12,49,0.9375,0.0625
g18183,0,5,165,0.75,0.25
g18673,0,5,15,0.75,0.25
g25545,2,5,38,0.6138533353805542,0.3861466646194458
g25865,0,5,38,0.8069266676902771,0.1930733323097229
g18397,0,5,28,0.75,0.25
g29198,5,1,36,0.5036263465881348,0.49637365341186523
g30030,1,6,31,0.8759065866470337,0.12409341335296631
g28776,2,4,40,0.509765625,0.490234375
g30267,0,4,40,0.7548828125,0.2451171875
g32266,1,5,69,0.532958984375,0.467041015625
g33450,1,10,64,0.914710283279419,0.08528971672058105
g22760,2,6,102,0.8828125,0.1171875
g22134,0,6,48,0.75,0.25
g27113,1,12,46,0.953125,0.046875
g31245,2,5,27,0.5379815689620955,0.4620184310379045
g32242,0,5,27,0.7689907844810477,0.23100921551895226
g18509,0,5,39,0.75,0.25
g22029,0,5,44,0.75,0.25
g30081,3,6,90,0.586007758975029,0.413992241024971
g31707,0,6,90,0.7930038794875145,0.2069961205124855
g34065,0,14,40,0.9995191131834984,0.00048088681650158794
g33174,1,4,46,0.5368379354476929,0.46316206455230713
g33707,1,5,45,0.5657855644822121,0.43421443551778793
g16237,1,6,6,0.53125,0.46875
g18933,1,7,5,0.560546875,0.439453125
g33134,1,6,45,0.5368379354476929,0.46316206455230713
g33910,1,7,44,0.6526284515857697,0.34737154841423035
g22983,2,7,29,0.71923828125,0.28076171875
g24553,0,7,29,0.859619140625,0.140380859375
g26160,1,5,22,0.5947265625,0.4052734375
g27927,1,6,110,0.5596308708190918,0.4403691291809082
g28273,1,5,108,0.5867238934151828,0.41327610658481717
g7696,1,5,10,0.75,0.25
g18508,0,5,14,0.75,0.25
g22028,0,5,44,0.75,0.25
g27302,1,9,24,0.976318359375,0.023681640625
g18634,0,5,24,0.75,0.25
g21333,1,5,38,0.515625,0.484375
g20077,2,4,36,0.5146484375,0.4853515625
g23415,0,4,36,0.75732421875,0.24267578125
g27357,1,10,30,0.953125,0.046875
g23262,1,4,16,0.52734375,0.47265625
g25042,0,4,16,0.763671875,0.236328125
g31496,1,5,27,0.5014842953532934,0.4985157046467066
g33236,2,4,58,0.5078524037449783,0.4921475962550217
g33818,0,4,58,0.7539262018724892,0.24607379812751085
g23796,1,5,23,0.5298701245209066,0.47012987547909335
g24949,0,7,19,0.7653941734669759,0.23460582653302411
I31176,0,17,0,0.9999690168610295,3.098313897049815e-05
I31177,13,0,17,0.0006646635343648954,0.9993353364656351
g33496,0,17,0,0.999969039344196,3.0960655804035224e-05
g11708,2,5,134,0.25,0.75
g19461,1,11,125,0.99853515625,0.00146484375
g27105,1,9,55,0.953125,0.046875
g24326,0,4,11,0.75,0.25
g28698,2,4,39,0.5035400390625,0.4964599609375
g30219,0,4,39,0.75177001953125,0.24822998046875
g17134,1,5,53,0.5625,0.4375
g21852,0,5,35,0.75,0.25
g15839,1,5,36,0.53125,0.46875
g34875,0,7,31,0.876880700387787,0.12311929961221296
g26972,2,3,27,0.5019378662109375,0.4980621337890625
g28812,1,5,25,0.7509689331054688,0.24903106689453125
g33111,4,7,53,0.6508407592773438,0.34915924072265625
g34219,0,13,18,0.9995190640335067,0.0004809359664932921
g25985,8,10,18,0.9691739244809553,0.030826075519044704
g19145,1,8,38,0.9375,0.0625
g19516,2,2,54,0.501953125,0.498046875
g24536,0,2,54,0.7509765625,0.2490234375
g28389,2,6,51,0.5035400390625,0.4964599609375
g29860,0,6,51,0.75177001953125,0.24822998046875
g14505,2,6,81,0.375,0.625
g17506,2,7,80,0.6875,0.3125
g25124,1,6,47,0.5009765625,0.4990234375
g15694,1,6,22,0.53125,0.46875
g15838,1,6,48,0.53125,0.46875
g21963,0,5,60,0.75,0.25
g17464,6,6,23,0.4487953186035156,0.5512046813964844
g24702,2,8,19,0.8955725505948067,0.10442744940519333
g34218,0,14,77,0.9995190664382729,0.00048093356172712186
g24757,1,5,52,0.74951171875,0.25048828125
g31766,2,6,19,0.5498238723009052,0.45017612769909476
g31986,0,6,19,0.7749119361504526,0.22508806384954738
g12136,5,2,14,0.390625,0.609375
g19736,1,7,5,0.923828125,0.076171875
g11761,4,6,40,0.365234375,0.634765625
g24904,0,6,40,0.6826171875,0.3173828125
g27877,1,5,99,0.5596308708190918,0.4403691291809082
g28234,1,5,98,0.5664847604639363,0.43351523953606375
g32293,0,5,22,0.65625,0.34375
I31216,0,13,0,0.9999690168610295,3.098313897049815e-05
g24583,2,3,18,0.5014857277274132,0.4985142722725868
g25939,0,3,18,0.7507428638637066,0.2492571361362934
g26277,1,5,21,0.523681640625,0.476318359375
g18213,0,2,50,0.75,0.25
g32265,0,5,13,0.65625,0.34375
g23251,2,4,16,0.52734375,0.47265625
g25030,0,4,16,0.763671875,0.236328125
g25938,0,18,75,0.9962921142578125,0.0037078857421875
g25093,0,5,7,0.75,0.25
g29484,3,4,89,0.5758442000915238,0.4241557999084762
g31067,0,4,89,0.7879221000457619,0.2120778999542381
g23198,2,5,39,0.5298701245209066,0.47012987547909335
g24564,1,8,33,0.7653941734669759,0.23460582653302411
g28514,1,5,21,0.5036263465881348,0.49637365341186523
g29625,1,5,20,0.6277197599411011,0.3722802400588989
g29197,0,3,72,0.8532328754663467,0.14676712453365326
g19393,1,7,17,0.5625,0.4375
g16884,1,4,20,0.5625,0.4375
g18574,0,5,59,0.75,0.25
g20160,2,5,75,0.5172262191772461,0.4827737808227539
g23484,0,5,75,0.758613109588623,0.24138689041137695
