Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
4350,4,25,350,0.772529108858882,0.22747089114111793
4353,25,23,670,0.5462586388800933,0.4537413611199067
4356,25,23,642,0.5450028300040727,0.4549971699959273
4359,25,23,590,0.5450028300040727,0.4549971699959273
4362,25,23,610,0.5444513511581865,0.45554864884181345
4365,2,25,488,0.7725358587048039,0.22746414129519615
4368,2,25,430,0.7725358587048039,0.22746414129519615
4371,26,47,366,0.7930402576993562,0.20695974230064385
4376,10,13,306,0.4559655305482452,0.5440344694517548
4377,18,17,358,0.44887899813112364,0.5511210018688764
4387,2,77,511,0.989843173071685,0.01015682692831496
4390,2,72,471,0.9528598845151459,0.047140115484854105
4393,51,7,474,0.09620369125689243,0.9037963087431076
4398,14,25,66,0.7573806809675975,0.24261931903240253
4413,16,121,237,0.9980341644832806,0.0019658355167193955
4416,26,26,666,0.7107219237009649,0.2892780762990351
4421,18,25,633,0.7122089324342982,0.28779106756570183
4427,22,26,592,0.7274087477725887,0.2725912522274113
4430,14,25,597,0.7573806809675975,0.24261931903240253
4435,2,100,517,0.9953786724914783,0.004621327508521734
4442,13,27,27,0.6921426746569951,0.3078573253430049
4443,16,121,606,0.995806225132205,0.004193774867795038
4446,48,7,800,0.08012506871629221,0.9198749312837078
4447,71,7,800,0.03645667951164211,0.9635433204883579
4448,96,11,796,0.02788163320835013,0.9721183667916499
4452,24,26,641,0.4549971699959273,0.5450028300040727
4458,34,32,447,0.565202881397733,0.434797118602267
4461,26,3,487,0.2274641412951961,0.7725358587048039
4462,26,3,429,0.2274641412951961,0.7725358587048039
4463,50,3,362,0.10347987115032198,0.896520128849678
4464,48,27,365,0.20695974230064385,0.7930402576993562
4465,37,24,710,0.6844378674377033,0.3155621325622967
4468,27,13,423,0.3078573253430049,0.6921426746569951
4472,4,21,298,0.7768608621389287,0.2231391378610713
4475,4,25,350,0.7739542765772187,0.22604572342278131
4479,37,24,286,0.6844378674377033,0.3155621325622967
4484,24,26,669,0.4537413611199067,0.5462586388800933
4486,24,26,589,0.4549971699959273,0.5450028300040727
4487,35,26,547,0.31994513124647295,0.680054868753527
4491,24,26,609,0.45554864884181345,0.5444513511581865
4493,2,49,507,0.896520128849678,0.10347987115032192
4496,26,15,65,0.24261931903240253,0.7573806809675975
4497,15,51,3,0.9411358660322533,0.058864133967746715
4498,3,30,24,0.8460713373284976,0.15392866267150246
4503,33,26,774,0.7123266481873495,0.2876733518126505
4506,122,17,236,0.001965835516719361,0.9980341644832806
4507,101,3,516,0.004621327508521733,0.9953786724914783
4508,26,19,632,0.28779106756570183,0.7122089324342982
4509,52,19,615,0.15684694627320073,0.8431530537267993
4510,27,23,591,0.2725912522274113,0.7274087477725887
4511,53,23,570,0.14752757492973934,0.8524724250702607
4515,29,2,363,0.396520128849678,0.603479871150322
4526,27,27,665,0.2892780762990351,0.7107219237009649
4527,53,25,642,0.1580206482169627,0.8419793517830373
4528,53,11,562,0.1617674749865612,0.8382325250134388
4529,26,15,596,0.24261931903240253,0.7573806809675975
4530,52,15,583,0.13209441606427075,0.8679055839357293
4531,2,77,511,0.989843173071685,0.01015682692831496
4534,2,77,579,0.989843173071685,0.01015682692831496
4537,2,72,524,0.9528598845151459,0.047140115484854105
4540,2,72,471,0.9528598845151459,0.047140115484854105
4545,2,64,16,0.9216263447217299,0.07837365527827006
4549,2,123,604,0.9979031125661025,0.002096887433897519
4552,43,26,608,0.3240530487034263,0.6759469512965737
4555,47,26,567,0.3337319600375154,0.6662680399624846
4558,50,3,506,0.10347987115032198,0.896520128849678
4559,6,30,359,0.5410318518418737,0.45896814815812625
4562,25,38,709,0.3155621325622967,0.6844378674377033
4563,38,49,550,0.9004205404927355,0.09957945950726452
4564,27,13,423,0.3078573253430049,0.6921426746569951
4568,25,38,285,0.3155621325622967,0.6844378674377033
4569,16,121,237,0.995806225132205,0.004193774867795038
4572,51,26,641,0.3224839330378343,0.6775160669621657
4573,39,26,572,0.34502374587368156,0.6549762541263184
4576,38,36,535,0.5700441097829517,0.4299558902170483
4581,34,32,505,0.565202881397733,0.434797118602267
4584,34,32,447,0.565202881397733,0.434797118602267
4587,10,15,17,0.8020352452321307,0.19796475476786934
4588,15,10,17,0.19796475476786934,0.8020352452321307
4589,18,52,0,0.8673756080978253,0.13262439190217468
4593,46,44,588,0.5699267361430261,0.43007326385697386
4596,78,3,510,0.010156826928314988,0.989843173071685
4597,78,3,578,0.010156826928314988,0.989843173071685
4599,50,48,543,0.5679751317736286,0.43202486822637143
4602,73,3,523,0.047140115484854084,0.9528598845151459
4603,73,3,470,0.047140115484854084,0.9528598845151459
4608,2,161,586,0.9993272538656016,0.0006727461343983593
4613,33,26,282,0.7123266481873495,0.2876733518126505
4616,33,26,774,0.7123266481873495,0.2876733518126505
4619,52,52,615,0.5704545388833971,0.42954546111660286
4623,42,40,556,0.568457548301539,0.43154245169846095
4628,11,16,16,0.8020352452321307,0.19796475476786934
4629,139,17,114,0.004185530596210851,0.9958144694037891
4630,122,17,236,0.0041937748677950415,0.995806225132205
4635,37,39,534,0.4299558902170483,0.5700441097829517
4636,40,39,444,0.42035805565516904,0.579641944344831
4640,33,35,504,0.434797118602267,0.565202881397733
4641,36,27,454,0.3358963653817768,0.6641036346182232
4642,33,35,446,0.434797118602267,0.565202881397733
4643,36,27,396,0.3358963653817768,0.6641036346182232
4644,50,41,547,0.10018521394521396,0.899814786054786
4647,6,34,348,0.741830416661054,0.258169583338946
4650,4,39,350,0.9713144907401171,0.02868550925988289
4656,2,123,691,0.9979031125661025,0.002096887433897519
4659,2,123,604,0.9979031125661025,0.002096887433897519
4664,27,13,423,0.3078573253430049,0.6921426746569951
4667,11,32,0,0.9608099558696973,0.03919004413030265
4668,139,17,114,0.0019575912451351707,0.9980424087548648
4669,27,34,773,0.2876733518126505,0.7123266481873495
4670,53,25,750,0.15628705250079278,0.8437129474992072
4673,53,53,614,0.42954546111660286,0.5704545388833971
4674,56,53,463,0.4275603908609841,0.5724396091390159
4675,93,3,480,0.012725000827197741,0.9872749991728023
4676,41,43,555,0.43154245169846095,0.568457548301539
4677,44,43,465,0.38688649440081013,0.6131135055991899
4678,61,3,478,0.1285633880747059,0.8714366119252941
4679,61,3,420,0.1285633880747059,0.8714366119252941
4687,27,34,281,0.2876733518126505,0.7123266481873495
4688,65,26,258,0.1968945354333067,0.8031054645666933
4691,46,44,588,0.5699267361430261,0.43007326385697386
4694,46,44,656,0.5699267361430261,0.43007326385697386
4697,50,48,596,0.5679751317736286,0.43202486822637143
4700,50,48,543,0.5679751317736286,0.43202486822637143
4704,35,140,96,0.9938650717167054,0.0061349282832946495
4705,58,26,749,0.3253341389351443,0.6746658610648557
4706,124,3,690,0.0020968874338974652,0.9979031125661025
4707,124,3,603,0.0020968874338974652,0.9979031125661025
4708,154,3,513,0.0026362572529029515,0.997363742747097
4711,43,41,440,0.5722660001235644,0.42773399987643557
4716,93,3,505,0.05882391385267116,0.9411760861473288
4717,31,37,450,0.5787242213189778,0.4212757786810222
4721,31,37,392,0.5787242213189778,0.4212757786810222
4722,50,41,547,0.10018521394521396,0.899814786054786
4726,14,28,422,0.6921426746569951,0.3078573253430049
4727,15,26,339,0.5566463386886296,0.44335366131137044
4730,26,15,115,0.44335366131137044,0.5566463386886296
4733,59,28,256,0.22478331618295289,0.7752166838170471
4740,52,54,723,0.5692243222161201,0.43077567778387993
4743,57,57,459,0.5709305110675743,0.4290694889324257
4747,45,47,587,0.43007326385697386,0.5699267361430261
4748,48,47,465,0.42570508414948305,0.574294915850517
4749,45,47,655,0.43007326385697386,0.5699267361430261
4750,48,47,533,0.42570508414948305,0.574294915850517
4753,49,51,595,0.43202486822637143,0.5679751317736286
4754,52,51,474,0.4116591660458514,0.5883408339541486
4755,49,51,542,0.43202486822637143,0.5679751317736286
4756,52,51,421,0.4116591660458514,0.5883408339541486
4757,47,45,461,0.5770477695639139,0.4229522304360861
4769,55,60,229,0.622580754996741,0.37741924500325896
4772,2,142,94,0.9969325358583527,0.0030674641416473247
4775,38,32,391,0.4212757786810222,0.5787242213189778
4778,16,27,27,0.5566463386886296,0.44335366131137044
4786,125,3,509,0.005788647220824172,0.9942113527791758
4787,125,3,577,0.005788647220824172,0.9942113527791758
4788,124,3,522,0.026774413304334055,0.973225586695666
4789,124,3,469,0.026774413304334055,0.973225586695666
4794,6,45,429,0.759399625069505,0.24060037493049502
4797,4,50,431,0.9732666250077228,0.026733374992277223
4800,6,41,348,0.763032374491925,0.23696762550807499
4805,50,41,547,0.10018521394521396,0.899814786054786
4808,28,51,436,0.708417055775509,0.291582944224491
4812,15,26,339,0.5566463386886296,0.44335366131137044
4815,16,54,0,0.8034375310018026,0.19656246899819738
4816,61,56,228,0.37741924500325896,0.622580754996741
4817,143,3,93,0.003067464141647269,0.9969325358583527
4818,51,49,461,0.5709705251819454,0.42902947481805465
4822,51,49,529,0.5709705251819454,0.42902947481805465
4823,55,53,470,0.5725883533020436,0.4274116466979564
4826,55,53,417,0.5725883533020436,0.4274116466979564
4829,61,15,389,0.17816449088647368,0.8218355091135263
4830,33,39,390,0.5787242213189778,0.4212757786810222
4831,6,61,296,0.7586484124755105,0.24135158752448946
4838,6,49,348,0.7620893703797016,0.23791062962029844
4844,52,54,810,0.5692243222161201,0.43077567778387993
4847,52,54,723,0.5692243222161201,0.43077567778387993
4850,57,57,459,0.5709305110675743,0.4290694889324257
4854,47,45,461,0.5770477695639139,0.4229522304360861
4859,199,3,85,0.0019097441412322391,0.9980902558587678
4860,64,56,32,0.3762615250028438,0.6237384749971562
4868,54,56,416,0.4274116466979564,0.5725883533020436
4870,42,51,546,0.899814786054786,0.10018521394521396
4872,52,29,435,0.29158294422449105,0.708417055775509
4873,53,28,376,0.29158294422449105,0.708417055775509
4876,15,22,420,0.5741165834944173,0.4258834165055827
4880,22,15,115,0.4258834165055827,0.5741165834944173
4885,27,16,338,0.44335366131137044,0.5566463386886296
4889,50,52,528,0.42902947481805465,0.5709705251819454
4895,60,65,28,0.6225472940988692,0.3774527059011308
4896,55,53,809,0.43077567778387993,0.5692243222161201
4897,58,53,635,0.4298723896783063,0.5701276103216937
4898,55,53,722,0.43077567778387993,0.5692243222161201
4899,58,53,548,0.4298723896783063,0.5701276103216937
4900,14,82,388,0.8684181936271178,0.1315818063728822
4901,28,149,374,0.9472891780252771,0.052710821974722856
4902,58,58,458,0.4290694889324257,0.5709305110675743
4904,46,48,460,0.4229522304360861,0.5770477695639139
4905,75,48,389,0.29962657381921676,0.7003734261807832
4906,44,54,360,0.5822022916979708,0.4177977083020292
4907,6,53,429,0.7586709204148443,0.24132907958515573
4913,6,57,348,0.7595809487323996,0.24041905126760046
4916,51,91,419,0.6139529349053949,0.38604706509460507
4920,16,23,23,0.5741165834944173,0.4258834165055827
4921,6,71,22,0.752296661752383,0.2477033382476171
4924,177,3,685,0.0011935993283238577,0.9988064006716761
4925,177,3,598,0.0011935993283238577,0.9988064006716761
4926,43,83,359,0.8226431568232284,0.17735684317677158
4928,104,43,493,0.05720280422176438,0.9427971957782356
4929,53,51,527,0.5709705251819454,0.42902947481805465
4930,100,29,408,0.1682572876076216,0.8317427123923784
4931,55,45,359,0.4177977083020292,0.5822022916979708
4937,15,22,420,0.5741165834944173,0.4258834165055827
4940,15,22,271,0.5741165834944173,0.4258834165055827
4944,16,46,0,0.8186233155455324,0.18137668445446764
4946,57,59,631,0.5694471063889548,0.4305528936110452
4949,57,59,544,0.5694471063889548,0.4305528936110452
4950,150,52,366,0.22040604817060006,0.7795939518294
4951,92,52,418,0.38604706509460507,0.6139529349053949
4952,93,51,485,0.38604706509460507,0.6139529349053949
4953,78,76,359,0.5825304931791478,0.41746950682085215
4954,4,92,350,0.9889151973014518,0.011084802698548224
4957,4,54,350,0.9636123567688768,0.03638764323112317
4964,14,12,14,0.6709870711554963,0.3290129288445037
4965,12,14,14,0.3290129288445037,0.6709870711554963
4968,60,58,543,0.4305528936110452,0.5694471063889548
4969,110,58,360,0.26342847200842057,0.7365715279915794
4970,95,94,441,0.578833105368624,0.421166894631376
4973,4,85,350,0.9739081558236967,0.02609184417630326
4978,23,16,419,0.4258834165055827,0.5741165834944173
4979,23,16,270,0.4258834165055827,0.5741165834944173
4980,15,13,13,0.6709870711554963,0.3290129288445037
4981,42,111,492,0.9568649662388465,0.04313503376115346
4982,51,207,483,0.9286827808626935,0.07131721913730649
4983,111,111,307,0.5742267083119749,0.42577329168802514
4984,95,96,440,0.421166894631376,0.578833105368624
4985,6,63,429,0.7578139973437871,0.24218600265621293
4988,15,26,339,0.5812904309275968,0.4187095690724032
4991,26,15,115,0.4187095690724032,0.5812904309275968
4996,15,26,339,0.5703633687221188,0.4296366312778812
4999,26,15,115,0.4296366312778812,0.5703633687221188
5002,15,26,0,0.8917504926531615,0.10824950734683847
5007,94,112,440,0.8886240177567793,0.11137598224322065
5010,4,120,298,0.9733891692694985,0.02661083073050157
5013,4,105,431,0.963822930914461,0.036177069085539
5018,15,26,339,0.5744327750827657,0.4255672249172343
5021,26,15,115,0.4255672249172343,0.5744327750827657
5026,16,27,27,0.5812904309275968,0.4187095690724032
5029,16,27,27,0.5703633687221188,0.4296366312778812
5030,4,121,431,0.9930390011097987,0.006960998890201291
5039,15,26,339,0.5703633687221188,0.4296366312778812
5042,15,26,339,0.5812904309275968,0.4187095690724032
5045,16,54,0,0.8246822967672024,0.17531770323279758
5046,16,27,27,0.5744327750827657,0.4255672249172343
5047,16,54,0,0.815412365064194,0.18458763493580604
5050,15,22,287,0.5736807872205467,0.4263192127794533
5055,22,15,115,0.4263192127794533,0.5736807872205467
5058,15,22,420,0.5680003131307765,0.4319996868692235
5061,22,15,115,0.4319996868692235,0.5680003131307765
5066,27,61,69,0.8939859643258219,0.10601403567417815
5070,15,26,339,0.5744327750827657,0.4255672249172343
5078,16,54,0,0.8188925370762441,0.1811074629237559
5080,15,22,420,0.5836439038431354,0.41635609615686464
5085,22,15,115,0.41635609615686464,0.5836439038431354
5094,43,16,311,0.23915565776734926,0.7608443422326507
5095,27,16,338,0.4296366312778812,0.5703633687221188
5097,27,16,338,0.4187095690724032,0.5812904309275968
5102,16,45,0,0.8182519288151072,0.18174807118489275
5103,16,23,23,0.5680003131307765,0.4319996868692235
5108,43,16,311,0.2528726878008385,0.7471273121991615
5109,27,16,338,0.4255672249172343,0.5744327750827657
5110,43,16,311,0.24737815556080067,0.7526218444391993
5111,15,22,420,0.5680003131307765,0.4319996868692235
5114,5,25,284,0.68026059041541,0.31973940958458996
5117,15,22,420,0.5736807872205467,0.4263192127794533
5120,16,45,0,0.8266476011930157,0.1733523988069843
5121,16,46,0,0.8133762705448928,0.18662372945510716
5122,33,44,294,0.5684475884142194,0.4315524115857806
5125,43,16,311,0.24052049971596956,0.7594795002840304
5128,5,25,284,0.6877329278823515,0.3122670721176485
5133,23,61,69,0.890814007545941,0.10918599245405901
5136,3,35,28,0.9162936764466992,0.08370632355330074
5139,15,22,420,0.5836439038431354,0.41635609615686464
5145,33,44,294,0.5716008623175284,0.4283991376824716
5151,15,22,420,0.5680003131307765,0.4319996868692235
5154,15,22,271,0.5680003131307765,0.4319996868692235
5159,23,16,419,0.4263192127794533,0.5736807872205467
5160,5,25,275,0.68026059041541,0.31973940958458996
5163,5,25,284,0.68026059041541,0.31973940958458996
5166,24,123,1,0.9884247523008548,0.011575247699145159
5173,24,123,7,0.9884247523008548,0.011575247699145159
5174,33,44,379,0.5684475884142194,0.4315524115857806
5177,33,44,294,0.5684475884142194,0.4315524115857806
5182,23,16,419,0.41635609615686464,0.5836439038431354
5183,39,16,396,0.23885549300734377,0.7611445069926562
5184,5,25,275,0.6877329278823515,0.3122670721176485
5188,5,25,284,0.6877329278823515,0.3122670721176485
5192,124,25,0,0.011575247699145197,0.9884247523008548
5193,36,28,3,0.09431264982333176,0.9056873501766682
5196,39,16,396,0.24801818429601674,0.7519818157039833
5197,23,16,419,0.4319996868692235,0.5680003131307765
5198,39,16,247,0.24801818429601674,0.7519818157039833
5199,23,16,270,0.4319996868692235,0.5680003131307765
5201,26,6,274,0.31973940958459,0.68026059041541
5203,26,6,283,0.31973940958459,0.68026059041541
5205,33,44,379,0.5716008623175284,0.4283991376824716
5209,33,44,294,0.5716008623175284,0.4283991376824716
5212,39,16,396,0.2488186096299324,0.7511813903700676
5215,2,30,1,0.5471563249116659,0.4528436750883341
5217,45,34,378,0.4315524115857806,0.5684475884142194
5219,45,34,293,0.4315524115857806,0.5684475884142194
5220,39,16,396,0.24190191393237592,0.7580980860676241
5221,39,16,247,0.24190191393237592,0.7580980860676241
5222,26,6,274,0.3122670721176485,0.6877329278823515
5223,32,6,248,0.212422982846043,0.787577017153957
5224,32,6,257,0.212422982846043,0.787577017153957
5225,26,6,283,0.3122670721176485,0.6877329278823515
5228,33,40,379,0.5717575890352832,0.4282424109647168
5231,31,3,0,0.4528436750883341,0.5471563249116659
5232,79,34,333,0.24352245669433215,0.7564775433056679
5233,45,34,378,0.4283991376824716,0.5716008623175284
5234,79,34,248,0.24352245669433215,0.7564775433056679
5235,45,34,293,0.4283991376824716,0.5716008623175284
5236,33,40,379,0.5700759752428465,0.4299240247571535
5240,33,40,230,0.5700759752428465,0.4299240247571535
5242,32,6,248,0.21989532031298442,0.7801046796870156
5243,32,6,257,0.21989532031298442,0.7801046796870156
5245,79,34,333,0.24667573059764114,0.7533242694023589
5246,79,34,248,0.24667573059764114,0.7533242694023589
5250,41,34,229,0.4299240247571535,0.5700759752428465
5253,41,34,378,0.4282424109647168,0.5717575890352832
5254,13,33,241,0.6143925166957428,0.3856074833042572
5257,13,33,250,0.6143925166957428,0.3856074833042572
5258,69,80,298,0.5698728926300335,0.4301271073699665
5261,69,80,213,0.5698728926300335,0.4301271073699665
5266,34,14,249,0.3856074833042572,0.6143925166957428
5269,33,40,379,0.5700759752428465,0.4299240247571535
5277,3,80,208,0.9792772598501696,0.02072274014983039
5278,7,70,204,0.8076526331575877,0.19234736684241233
5279,81,70,212,0.4301271073699665,0.5698728926300335
5283,41,34,378,0.4299240247571535,0.5700759752428465
5284,75,34,337,0.2458123238634955,0.7541876761365045
5285,7,57,204,0.7688756593863034,0.23112434061369658
5286,3,55,208,0.9562186983578459,0.043781301642154054
5289,69,80,298,0.5698728926300335,0.4301271073699665
5292,69,80,298,0.5698728926300335,0.4301271073699665
5295,75,34,337,0.2441307100710588,0.7558692899289412
5298,21,56,190,0.58149184355723,0.41850815644276995
5303,81,70,212,0.4301271073699665,0.5698728926300335
5306,81,70,212,0.4301271073699665,0.5698728926300335
5309,69,76,302,0.570067303234458,0.429932696765542
5312,81,70,297,0.4301271073699665,0.5698728926300335
5313,81,70,297,0.4301271073699665,0.5698728926300335
5322,71,82,211,0.5698728926300335,0.4301271073699665
5323,71,82,211,0.5698728926300335,0.4301271073699665
5324,21,56,190,0.58149184355723,0.41850815644276995
5327,21,56,190,0.58149184355723,0.41850815644276995
5332,69,76,302,0.570067303234458,0.429932696765542
5335,69,76,302,0.570067303234458,0.429932696765542
5340,139,22,154,0.18001170274146605,0.819988297258534
5341,139,22,154,0.18001170274146605,0.819988297258534
5344,57,22,189,0.41850815644276995,0.58149184355723
5345,57,22,189,0.41850815644276995,0.58149184355723
5348,147,70,220,0.2450069895420105,0.7549930104579895
5349,147,70,220,0.2450069895420105,0.7549930104579895
5350,93,58,118,0.3313764389287296,0.6686235610712704
5351,93,58,118,0.3313764389287296,0.6686235610712704
5352,77,70,301,0.429932696765542,0.570067303234458
5353,77,70,301,0.429932696765542,0.570067303234458
5354,151,70,220,0.245201400146435,0.754798599853565
5355,151,70,220,0.245201400146435,0.754798599853565
5356,81,94,95,0.5482634953497684,0.45173650465023163
5357,81,94,95,0.5482634953497684,0.45173650465023163
5358,141,148,149,0.5698676671929185,0.4301323328070815
5359,141,148,149,0.5698676671929185,0.4301323328070815
5360,82,189,0,0.7959341303663913,0.20406586963360873
5361,297,142,0,0.1850138237260619,0.8149861762739381
