Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P3_ADD_394_U39,290659805783,207046314780,68073664968415,0.5,0.5
P3_ADD_394_U40,289007978564,207046314780,56391016134853,0.5,0.5
P3_ADD_394_U90,207046314780,581845991586,148707446962157,0.75,0.25
P3_ADD_394_U124,195741001369,6266851722739,143022441231004,0.9999988079071045,1.1920928955078125e-06
P3_ADD_394_U41,6788180005278,195741001369,142440595239418,2.980232238769531e-07,0.9999997019767761
P3_ADD_394_U42,381046997201,207046314780,54576129953967,0.5,0.5
P3_ADD_394_U43,311999896134,207046314780,72056514768567,0.5,0.5
P3_ADD_394_U91,207046314780,579667784347,148649107460349,0.75,0.25
P3_ADD_394_U119,195741001369,6788180005278,142440595239418,0.9999997019767761,2.980232238769531e-07
P3_ADD_394_U44,7367847789625,195741001369,141860927455071,7.450580596923828e-08,0.999999925494194
P3_ADD_394_U45,559941078980,206929097456,125326872650120,0.5,0.5
P3_ADD_394_U46,296344249152,207046314780,59259313298711,0.5,0.5
P3_ADD_394_U92,207046314780,693046893335,148535728351361,0.75,0.25
P3_ADD_394_U111,195741001369,7367847789625,141860927455071,0.999999925494194,7.450580596923828e-08
P3_ADD_394_U47,8060894682960,195741001369,141167880561736,1.862645149230957e-08,0.9999999813735485
P3_ADD_394_U48,975863303036,206931856312,119247875368038,0.5,0.5
P3_ADD_394_U93,206929097456,856285328132,148372489916564,0.75,0.25
P3_ADD_394_U120,195741001369,8060894682960,141167880561736,0.9999999813735485,1.862645149230957e-08
P3_ADD_394_U49,8670784287170,195741001369,140311595233604,4.6566128730773926e-09,0.9999999953433871
P3_ADD_394_U50,577428785435,195620248730,149433681234104,0.25,0.75
P3_ADD_394_U51,350124475872,207046314780,149422255168054,0.5,0.5
P3_ADD_394_U143,2413746173421,195741001369,81074860954338,0.0048828125,0.9951171875
P3_ADD_394_U142,485105817920,207046314780,81063555640927,0.4951171875,0.5048828125
P3_ADD_394_U145,675787494619,207046314780,139109261127409,0.490234375,0.509765625
P3_ADD_394_U144,1960665870891,195741001369,139120566440820,0.009765625,0.990234375
P3_ADD_394_U147,1695275670340,195741301275,71139255689412,0.01953125,0.98046875
P3_ADD_394_U146,484462258154,196955924804,71138041065883,0.48046875,0.51953125
P3_ADD_394_U149,484402993837,196151315334,79957813209564,0.4609375,0.5390625
P3_ADD_394_U148,1405809368308,195741301275,79958223223623,0.0390625,0.9609375
P3_ADD_394_U151,1129989361016,195741301275,85456057605834,0.078125,0.921875
P3_ADD_394_U150,506272408583,207046314780,85444752592329,0.421875,0.578125
P3_ADD_394_U153,484302103518,195853607049,84335961043494,0.34375,0.65625
P3_ADD_394_U152,834250427449,195741301275,84336073349268,0.15625,0.84375
P3_ADD_394_U157,9511330050680,195741001369,139128803139352,1.1641532182693481e-09,0.9999999988358468
P3_ADD_394_U156,1554630780717,206928791216,139117615349505,0.4999999988358468,0.5000000011641532
P3_ADD_394_U159,1171604304405,206931856312,110565900225925,0.49999999767169356,0.5000000023283064
P3_ADD_394_U158,8877716143482,195741001369,110577091080868,2.3283064365386963e-09,0.9999999976716936
P3_ADD_394_U161,8563328710084,195741001369,116970473037492,4.6566128730773926e-09,0.9999999953433871
P3_ADD_394_U160,755682080349,206929097456,116959284941405,0.4999999953433871,0.5000000046566129
P3_ADD_394_U163,492085250521,207046314780,51187113302340,0.49999999068677425,0.5000000093132257
P3_ADD_394_U162,8267940997740,195741001369,51198418615751,9.313225746154785e-09,0.9999999906867743
P3_ADD_394_U165,7955778324384,195741001369,64307782758963,1.862645149230957e-08,0.9999999813735485
P3_ADD_394_U164,507740897503,207046314780,64296477445552,0.4999999813735485,0.5000000186264515
P3_ADD_394_U167,576787998570,207046314780,47196976850931,0.499999962747097,0.500000037252903
P3_ADD_394_U166,7574894104405,195741001369,47208282164342,3.725290298461914e-08,0.999999962747097
P3_ADD_394_U169,7284085090180,195741001369,60996626193015,7.450580596923828e-08,0.999999925494194
P3_ADD_394_U168,486400807152,207046314780,60985320879604,0.49999992549419403,0.500000074505806
P3_ADD_394_U171,484748979933,207046314780,49591530816164,0.49999985098838806,0.5000001490116119
P3_ADD_394_U170,6995226320058,195741001369,49602836129575,1.4901161193847656e-07,0.9999998509883881
P3_ADD_394_U173,6764542723662,195741001369,47504883853662,2.980232238769531e-07,0.9999997019767761
P3_ADD_394_U172,486860918201,207046314780,47493578540251,0.4999997019767761,0.5000002980232239
P3_ADD_394_U175,486467076123,207046314780,60728500604820,0.49999940395355225,0.5000005960464478
P3_ADD_394_U174,6473898037519,195741001369,60739805918231,5.960464477539062e-07,0.9999994039535522
P3_ADD_394_U177,6184114368020,195741001369,60272937345437,1.1920928955078125e-06,0.9999988079071045
P3_ADD_394_U176,486419921520,207046314780,60261632032026,0.4999988079071045,0.5000011920928955
P3_ADD_394_U179,486289196480,207046314780,61198222677413,0.499997615814209,0.500002384185791
P3_ADD_394_U178,5893728950131,195741001369,61209527990824,2.384185791015625e-06,0.999997615814209
P3_ADD_394_U181,484480743638,199293070145,97662488531476,0.25,0.75
P3_ADD_394_U180,487861360672,195620248730,97666161352891,0.25,0.75
P3_ADD_394_U183,5584809733868,195741001369,60196666598312,4.76837158203125e-06,0.999995231628418
P3_ADD_394_U182,504660217632,207046314780,60185361284901,0.49999523162841797,0.500004768371582
P3_ADD_394_U185,501052930565,207046314780,60669906566562,0.49999046325683594,0.5000095367431641
P3_ADD_394_U184,5279497804672,195741001369,60681211879973,9.5367431640625e-06,0.9999904632568359
P3_ADD_394_U187,4985551982498,195741001369,76264886025219,1.9073486328125e-05,0.9999809265136719
P3_ADD_394_U186,489686823543,207046314780,76253580711808,0.4999809265136719,0.5000190734863281
P3_ADD_394_U189,486280780788,207046314780,71030400934090,0.49996185302734375,0.5000381469726562
P3_ADD_394_U188,4695012203079,195741001369,71041706247501,3.814697265625e-05,0.9999618530273438
P3_ADD_394_U191,4404398051734,195741001369,80796005672311,7.62939453125e-05,0.9999237060546875
P3_ADD_394_U190,486355152714,207046314780,80784700358900,0.4999237060546875,0.5000762939453125
P3_ADD_394_U193,485363142930,207046314780,82939593035601,0.499847412109375,0.500152587890625
P3_ADD_394_U192,4114775910173,195741001369,82950898349012,0.000152587890625,0.999847412109375
P3_ADD_394_U195,3825672507578,195741001369,60830704329519,0.00030517578125,0.99969482421875
P3_ADD_394_U194,484900335132,207046314780,60819399016108,0.49969482421875,0.50030517578125
P3_ADD_394_U197,509199265028,207046314780,75640313661381,0.4993896484375,0.5006103515625
P3_ADD_394_U196,3559620061479,195741001369,75651618974792,0.0006103515625,0.9993896484375
P3_ADD_394_U199,3210359103583,195741001369,84988362986801,0.001220703125,0.998779296875
P3_ADD_394_U198,521569501785,207046314780,84977057673390,0.498779296875,0.501220703125
P3_ADD_394_U201,817811336676,207046314780,137028958082038,0.49755859375,0.50244140625
P3_ADD_394_U200,2730077180692,195741001369,137040263395449,0.00244140625,0.99755859375
P3_ADD_394_U94,2206699858641,195741001369,81281907269118,0.009765625,0.990234375
P3_ADD_394_U95,1498319745536,195741301275,71336211614216,0.0390625,0.9609375
P3_ADD_394_U96,922943046236,195741301275,85663103920614,0.15625,0.84375
P3_ADD_394_U155,598525082109,288657066357,103824645768092,0.1875,0.8125
P3_ADD_394_U154,638396820400,195741301275,103917561533174,0.3125,0.6875
P3_ADD_394_U99,1358889779348,206928791216,148433204398816,0.5,0.5
P3_ADD_394_U112,195741001369,8670784287170,140311595233604,0.9999999953433871,4.6566128730773926e-09
P3_ADD_394_U100,9304401259464,195741001369,139335731930568,2.3283064365386963e-09,0.9999999976716936
P3_ADD_394_U101,8356399612628,195741001369,117177402134948,9.313225746154785e-09,0.9999999906867743
P3_ADD_394_U102,7748732009604,195741001369,64514829073743,3.725290298461914e-08,0.999999962747097
P3_ADD_394_U103,7077038775400,195741001369,61203672507795,1.4901161193847656e-07,0.9999998509883881
P3_ADD_394_U104,6557496408882,195741001369,47711930168442,5.960464477539062e-07,0.9999994039535522
P3_ADD_394_U105,5977068053240,195741001369,60479983660217,2.384185791015625e-06,0.999997615814209
P3_ADD_394_U106,5377763419088,195741001369,60403712913092,9.5367431640625e-06,0.9999904632568359
P3_ADD_394_U107,4778505667718,195741001369,76471932339999,3.814697265625e-05,0.9999618530273438
P3_ADD_394_U108,4197351736954,195741001369,81003051987091,0.000152587890625,0.999847412109375
P3_ADD_394_U109,3618626192798,195741001369,61037750644299,0.0006103515625,0.9993896484375
P3_ADD_394_U110,3003312788803,195741001369,85195409301581,0.00244140625,0.99755859375
P3_ADD_394_U125,195620248730,577428785435,126623247316249,0.75,0.25
P3_ADD_394_U126,350124475872,402666563510,104020504286691,0.625,0.375
P3_ADD_394_U127,195741001369,2206699858641,81281907269118,0.990234375,0.009765625
P3_ADD_394_U128,195741301275,1498319745536,71336211614216,0.9609375,0.0390625
P3_ADD_394_U129,195741301275,922943046236,85663103920614,0.84375,0.15625
P3_ADD_394_U130,195741001369,9304401259464,139335731930568,0.9999999976716936,2.3283064365386963e-09
P3_ADD_394_U132,195741001369,8356399612628,117177402134948,0.9999999906867743,9.313225746154785e-09
P3_ADD_394_U133,195741001369,7748732009604,64514829073743,0.999999962747097,3.725290298461914e-08
P3_ADD_394_U134,195741001369,7077038775400,61203672507795,0.9999998509883881,1.4901161193847656e-07
P3_ADD_394_U135,195741001369,6557496408882,47711930168442,0.9999994039535522,5.960464477539062e-07
P3_ADD_394_U136,195741001369,5977068053240,60479983660217,0.999997615814209,2.384185791015625e-06
P3_ADD_394_U137,195741001369,5377763419088,60403712913092,0.9999904632568359,9.5367431640625e-06
P3_ADD_394_U138,195741001369,4778505667718,76471932339999,0.9999618530273438,3.814697265625e-05
P3_ADD_394_U139,195741001369,4197351736954,81003051987091,0.999847412109375,0.000152587890625
P3_ADD_394_U140,195741001369,3618626192798,61037750644299,0.9993896484375,0.0006103515625
P3_ADD_394_U141,195741001369,3003312788803,85195409301581,0.99755859375,0.00244140625
P3_ADD_405_U97,402666563510,350124475872,126085910769365,0.375,0.625
P3_ADD_405_U131,927553261307,195620248730,126240414996507,0.125,0.875
P3_ADD_405_U7,288568290527,195620248730,97918641182514,0.5,0.5
P3_ADD_405_U8,288657066357,195858518599,104194604487732,0.5,0.5
P3_ADD_405_U9,310531107308,207046314780,86346292808200,0.5,0.5
P3_ADD_405_U10,288560802243,195853607049,84941762325798,0.5,0.5
P3_ADD_405_U11,638396820400,195741301275,148905270009097,0.3125,0.6875
P3_ADD_405_U12,288661692562,196151315334,81135173432727,0.5,0.5
P3_ADD_405_U13,288720956879,196955924804,72604867591078,0.5,0.5
P3_ADD_405_U81,195853607049,599091909551,148944574919946,0.75,0.25
P3_ADD_405_U113,195741301275,638396820400,148905270009097,0.6875,0.3125
P3_ADD_405_U14,1209658052974,195741301275,148306178099546,0.078125,0.921875
P3_ADD_405_U15,480046493250,207046314780,140841478153061,0.5,0.5
P3_ADD_405_U82,196151315334,577382649441,148938453503079,0.75,0.25
P3_ADD_405_U122,195741301275,1209658052974,148306178099546,0.921875,0.078125
P3_ADD_405_U16,1753619556111,195741001369,147728795450105,0.01953125,0.98046875
P3_ADD_405_U17,289364816551,207046314780,83248852969109,0.5,0.5
P3_ADD_405_U18,325828500416,207046314780,87958967931734,0.5,0.5
P3_ADD_405_U19,681024500112,207046314780,139530586417491,0.5,0.5
P3_ADD_405_U83,207046314780,769411309801,148713003696415,0.75,0.25
P3_ADD_405_U116,195741001369,1753619556111,147728795450105,0.98046875,0.01953125
P3_ADD_405_U20,2523030865912,195741001369,146959384140304,0.0048828125,0.9951171875
P3_ADD_405_U21,313458263659,207046314780,78971484877621,0.5,0.5
P3_ADD_405_U22,289159333763,207046314780,64416622678447,0.5,0.5
P3_ADD_405_U84,207046314780,1006853000528,148475562005688,0.75,0.25
P3_ADD_405_U117,195741001369,2523030865912,146959384140304,0.9951171875,0.0048828125
P3_ADD_405_U23,3352573746699,195741001369,145952531139776,0.001220703125,0.998779296875
P3_ADD_405_U24,290614151345,207046314780,84960649565395,0.5,0.5
P3_ADD_405_U25,289622141561,207046314780,86825920100535,0.5,0.5
P3_ADD_405_U85,207046314780,602617597422,148702487289053,0.75,0.25
P3_ADD_405_U121,195741001369,3352573746699,145952531139776,0.998779296875,0.001220703125
P3_ADD_405_U26,3907729595393,195741001369,145349913542354,0.00030517578125,0.99969482421875
P3_ADD_405_U27,290539779419,207046314780,75496964291930,0.5,0.5
P3_ADD_405_U28,293945822174,207046314780,81010683849067,0.5,0.5
P3_ADD_405_U86,207046314780,580236292906,148677406844841,0.75,0.25
P3_ADD_405_U118,195741001369,3907729595393,145349913542354,0.99969482421875,0.00030517578125
P3_ADD_405_U29,4487965888299,195741001369,144769677249448,7.62939453125e-05,0.9999237060546875
P3_ADD_405_U30,308919216263,207046314780,65541722173530,0.5,0.5
P3_ADD_405_U31,305311929196,207046314780,65720955525995,0.5,0.5
P3_ADD_405_U87,207046314780,584485601593,148673157536154,0.75,0.25
P3_ADD_405_U114,195741001369,4487965888299,144769677249448,0.9999237060546875,7.62939453125e-05
P3_ADD_405_U32,5072451489892,195741001369,144185191647855,1.9073486328125e-05,0.9999809265136719
P3_ADD_405_U33,290548195111,207046314780,66863502782305,0.5,0.5
P3_ADD_405_U34,290678920151,207046314780,66217297554807,0.5,0.5
P3_ADD_405_U88,207046314780,614231145459,148643411992288,0.75,0.25
P3_ADD_405_U123,195741001369,5072451489892,144185191647855,0.9999809265136719,1.9073486328125e-05
P3_ADD_405_U35,5686682635351,195741001369,143570960502396,4.76837158203125e-06,0.999995231628418
P3_ADD_405_U36,291119916832,207046314780,54029672418674,0.5,0.5
P3_ADD_405_U37,290726074754,207046314780,66973949797100,0.5,0.5
P3_ADD_405_U89,207046314780,581227115262,148676416022485,0.75,0.25
P3_ADD_405_U115,195741001369,5686682635351,143570960502396,0.999995231628418,4.76837158203125e-06
P3_ADD_405_U38,6266851722739,195741001369,142989733387134,1.1920928955078125e-06,0.9999988079071045
P3_ADD_405_U39,290659805783,207046314780,68040957124545,0.5,0.5
P3_ADD_405_U40,289007978564,207046314780,56358308290983,0.5,0.5
P3_ADD_405_U90,207046314780,581845991586,148674739118287,0.75,0.25
P3_ADD_405_U124,195741001369,6266851722739,142989733387134,0.9999988079071045,1.1920928955078125e-06
P3_ADD_405_U41,6788180005278,195741001369,142407887395548,2.980232238769531e-07,0.9999997019767761
P3_ADD_405_U42,381046997201,207046314780,54543422110097,0.5,0.5
P3_ADD_405_U43,311999896134,207046314780,72023806924697,0.5,0.5
P3_ADD_405_U91,207046314780,579667784347,148616399616479,0.75,0.25
P3_ADD_405_U119,195741001369,6788180005278,142407887395548,0.9999997019767761,2.980232238769531e-07
P3_ADD_405_U44,7367847789625,195741001369,141828219611201,7.450580596923828e-08,0.999999925494194
P3_ADD_405_U45,559941078980,206929097456,125294164806250,0.5,0.5
P3_ADD_405_U46,296344249152,207046314780,59226605454841,0.5,0.5
P3_ADD_405_U92,207046314780,693046893335,148503020507491,0.75,0.25
P3_ADD_405_U111,195741001369,7367847789625,141828219611201,0.999999925494194,7.450580596923828e-08
P3_ADD_405_U47,8060894682960,195741001369,141135172717866,1.862645149230957e-08,0.9999999813735485
P3_ADD_405_U48,975863303036,206931856312,119215167524168,0.5,0.5
P3_ADD_405_U93,206929097456,856285328132,148339782072694,0.75,0.25
P3_ADD_405_U120,195741001369,8060894682960,141135172717866,0.9999999813735485,1.862645149230957e-08
P3_ADD_405_U49,8670784287170,195741001369,140278887389734,4.6566128730773926e-09,0.9999999953433871
P3_ADD_405_U50,577428785435,195620248730,149400973390234,0.25,0.75
P3_ADD_405_U51,350124475872,207046314780,149389547324184,0.5,0.5
P3_ADD_405_U143,2413746173421,195741001369,81042153110468,0.0048828125,0.9951171875
P3_ADD_405_U142,485105817920,207046314780,81030847797057,0.4951171875,0.5048828125
P3_ADD_405_U145,675787494619,207046314780,139076553283539,0.490234375,0.509765625
P3_ADD_405_U144,1960665870891,195741001369,139087858596950,0.009765625,0.990234375
P3_ADD_405_U147,1695275670340,195741301275,71106547845542,0.01953125,0.98046875
P3_ADD_405_U146,484462258154,196955924804,71105333222013,0.48046875,0.51953125
P3_ADD_405_U149,484402993837,196151315334,79925105365694,0.4609375,0.5390625
P3_ADD_405_U148,1405809368308,195741301275,79925515379753,0.0390625,0.9609375
P3_ADD_405_U151,1129989361016,195741301275,85423349761964,0.078125,0.921875
P3_ADD_405_U150,506272408583,207046314780,85412044748459,0.421875,0.578125
P3_ADD_405_U153,484302103518,195853607049,84303253199624,0.34375,0.65625
P3_ADD_405_U152,834250427449,195741301275,84303365505398,0.15625,0.84375
P3_ADD_405_U157,9511330050680,195741001369,139096095295482,1.1641532182693481e-09,0.9999999988358468
P3_ADD_405_U156,1554630780717,206928791216,139084907505635,0.4999999988358468,0.5000000011641532
P3_ADD_405_U159,1171604304405,206931856312,110533192382055,0.49999999767169356,0.5000000023283064
P3_ADD_405_U158,8877716143482,195741001369,110544383236998,2.3283064365386963e-09,0.9999999976716936
P3_ADD_405_U161,8563328710084,195741001369,116937765193622,4.6566128730773926e-09,0.9999999953433871
P3_ADD_405_U160,755682080349,206929097456,116926577097535,0.4999999953433871,0.5000000046566129
P3_ADD_405_U163,492085250521,207046314780,51154405458470,0.49999999068677425,0.5000000093132257
P3_ADD_405_U162,8267940997740,195741001369,51165710771881,9.313225746154785e-09,0.9999999906867743
P3_ADD_405_U165,7955778324384,195741001369,64275074915093,1.862645149230957e-08,0.9999999813735485
P3_ADD_405_U164,507740897503,207046314780,64263769601682,0.4999999813735485,0.5000000186264515
P3_ADD_405_U167,576787998570,207046314780,47164269007061,0.499999962747097,0.500000037252903
P3_ADD_405_U166,7574894104405,195741001369,47175574320472,3.725290298461914e-08,0.999999962747097
P3_ADD_405_U169,7284085090180,195741001369,60963918349145,7.450580596923828e-08,0.999999925494194
P3_ADD_405_U168,486400807152,207046314780,60952613035734,0.49999992549419403,0.500000074505806
P3_ADD_405_U171,484748979933,207046314780,49558822972294,0.49999985098838806,0.5000001490116119
P3_ADD_405_U170,6995226320058,195741001369,49570128285705,1.4901161193847656e-07,0.9999998509883881
P3_ADD_405_U173,6764542723662,195741001369,47472176009792,2.980232238769531e-07,0.9999997019767761
P3_ADD_405_U172,486860918201,207046314780,47460870696381,0.4999997019767761,0.5000002980232239
P3_ADD_405_U175,486467076123,207046314780,60695792760950,0.49999940395355225,0.5000005960464478
P3_ADD_405_U174,6473898037519,195741001369,60707098074361,5.960464477539062e-07,0.9999994039535522
P3_ADD_405_U177,6184114368020,195741001369,60240229501567,1.1920928955078125e-06,0.9999988079071045
P3_ADD_405_U176,486419921520,207046314780,60228924188156,0.4999988079071045,0.5000011920928955
P3_ADD_405_U179,486289196480,207046314780,61165514833543,0.499997615814209,0.500002384185791
P3_ADD_405_U178,5893728950131,195741001369,61176820146954,2.384185791015625e-06,0.999997615814209
P3_ADD_405_U181,484480743638,199293070145,97629780687606,0.25,0.75
P3_ADD_405_U180,487861360672,195620248730,97633453509021,0.25,0.75
P3_ADD_405_U183,5584809733868,195741001369,60163958754442,4.76837158203125e-06,0.999995231628418
P3_ADD_405_U182,504660217632,207046314780,60152653441031,0.49999523162841797,0.500004768371582
P3_ADD_405_U185,501052930565,207046314780,60637198722692,0.49999046325683594,0.5000095367431641
P3_ADD_405_U184,5279497804672,195741001369,60648504036103,9.5367431640625e-06,0.9999904632568359
P3_ADD_405_U187,4985551982498,195741001369,76232178181349,1.9073486328125e-05,0.9999809265136719
P3_ADD_405_U186,489686823543,207046314780,76220872867938,0.4999809265136719,0.5000190734863281
P3_ADD_405_U189,486280780788,207046314780,70997693090220,0.49996185302734375,0.5000381469726562
P3_ADD_405_U188,4695012203079,195741001369,71008998403631,3.814697265625e-05,0.9999618530273438
P3_ADD_405_U191,4404398051734,195741001369,80763297828441,7.62939453125e-05,0.9999237060546875
P3_ADD_405_U190,486355152714,207046314780,80751992515030,0.4999237060546875,0.5000762939453125
P3_ADD_405_U193,485363142930,207046314780,82906885191731,0.499847412109375,0.500152587890625
P3_ADD_405_U192,4114775910173,195741001369,82918190505142,0.000152587890625,0.999847412109375
P3_ADD_405_U195,3825672507578,195741001369,60797996485649,0.00030517578125,0.99969482421875
P3_ADD_405_U194,484900335132,207046314780,60786691172238,0.49969482421875,0.50030517578125
P3_ADD_405_U197,509199265028,207046314780,75607605817511,0.4993896484375,0.5006103515625
P3_ADD_405_U196,3559620061479,195741001369,75618911130922,0.0006103515625,0.9993896484375
P3_ADD_405_U199,3210359103583,195741001369,84955655142931,0.001220703125,0.998779296875
P3_ADD_405_U198,521569501785,207046314780,84944349829520,0.498779296875,0.501220703125
P3_ADD_405_U201,817811336676,207046314780,136996250238168,0.49755859375,0.50244140625
P3_ADD_405_U200,2730077180692,195741001369,137007555551579,0.00244140625,0.99755859375
P3_ADD_405_U94,2206699858641,195741001369,81249199425248,0.009765625,0.990234375
P3_ADD_405_U95,1498319745536,195741301275,71303503770346,0.0390625,0.9609375
P3_ADD_405_U96,922943046236,195741301275,85630396076744,0.15625,0.84375
P3_ADD_405_U155,598525082109,288657066357,103791937924222,0.1875,0.8125
P3_ADD_405_U154,638396820400,195741301275,103884853689304,0.3125,0.6875
P3_ADD_405_U99,1358889779348,206928791216,148400496554946,0.5,0.5
P3_ADD_405_U112,195741001369,8670784287170,140278887389734,0.9999999953433871,4.6566128730773926e-09
P3_ADD_405_U100,9304401259464,195741001369,139303024086698,2.3283064365386963e-09,0.9999999976716936
P3_ADD_405_U101,8356399612628,195741001369,117144694291078,9.313225746154785e-09,0.9999999906867743
P3_ADD_405_U102,7748732009604,195741001369,64482121229873,3.725290298461914e-08,0.999999962747097
P3_ADD_405_U103,7077038775400,195741001369,61170964663925,1.4901161193847656e-07,0.9999998509883881
P3_ADD_405_U104,6557496408882,195741001369,47679222324572,5.960464477539062e-07,0.9999994039535522
P3_ADD_405_U105,5977068053240,195741001369,60447275816347,2.384185791015625e-06,0.999997615814209
P3_ADD_405_U106,5377763419088,195741001369,60371005069222,9.5367431640625e-06,0.9999904632568359
P3_ADD_405_U107,4778505667718,195741001369,76439224496129,3.814697265625e-05,0.9999618530273438
P3_ADD_405_U108,4197351736954,195741001369,80970344143221,0.000152587890625,0.999847412109375
P3_ADD_405_U109,3618626192798,195741001369,61005042800429,0.0006103515625,0.9993896484375
P3_ADD_405_U110,3003312788803,195741001369,85162701457711,0.00244140625,0.99755859375
P3_ADD_405_U125,195620248730,577428785435,126590539472379,0.75,0.25
P3_ADD_405_U126,350124475872,402666563510,103987796442821,0.625,0.375
P3_ADD_405_U127,195741001369,2206699858641,81249199425248,0.990234375,0.009765625
P3_ADD_405_U128,195741301275,1498319745536,71303503770346,0.9609375,0.0390625
P3_ADD_405_U129,195741301275,922943046236,85630396076744,0.84375,0.15625
P3_ADD_405_U130,195741001369,9304401259464,139303024086698,0.9999999976716936,2.3283064365386963e-09
P3_ADD_405_U132,195741001369,8356399612628,117144694291078,0.9999999906867743,9.313225746154785e-09
P3_ADD_405_U133,195741001369,7748732009604,64482121229873,0.999999962747097,3.725290298461914e-08
P3_ADD_405_U134,195741001369,7077038775400,61170964663925,0.9999998509883881,1.4901161193847656e-07
P3_ADD_405_U135,195741001369,6557496408882,47679222324572,0.9999994039535522,5.960464477539062e-07
P3_ADD_405_U136,195741001369,5977068053240,60447275816347,0.999997615814209,2.384185791015625e-06
P3_ADD_405_U137,195741001369,5377763419088,60371005069222,0.9999904632568359,9.5367431640625e-06
P3_ADD_405_U138,195741001369,4778505667718,76439224496129,0.9999618530273438,3.814697265625e-05
P3_ADD_405_U139,195741001369,4197351736954,80970344143221,0.999847412109375,0.000152587890625
P3_ADD_405_U140,195741001369,3618626192798,61005042800429,0.9993896484375,0.0006103515625
P3_ADD_405_U141,195741001369,3003312788803,85162701457711,0.99755859375,0.00244140625
P3_ADD_553_U6,350124475872,207046314780,126923613694896,0.5,0.5
P3_ADD_553_U7,288568290527,195620248730,98167489256560,0.5,0.5
P3_ADD_553_U8,288560802243,195853607049,85669782846148,0.5,0.5
P3_ADD_553_U9,288657066357,195858518599,104869883235770,0.5,0.5
P3_ADD_553_U10,828980020178,195620242396,149374252188439,0.125,0.875
P3_ADD_553_U11,288661692562,196151315334,81891092449885,0.5,0.5
P3_ADD_553_U12,310531107308,207046314780,87078395724788,0.5,0.5
P3_ADD_553_U82,195853607049,577217868600,149626014340017,0.75,0.25
P3_ADD_553_U111,195620242396,828980020178,149374252188439,0.875,0.125
P3_ADD_553_U13,1406197888778,195620242396,148797034319839,0.03125,0.96875
P3_ADD_553_U14,480046493250,207046314780,141630430535932,0.5,0.5
P3_ADD_553_U15,288720956879,196955924804,73360398827645,0.5,0.5
P3_ADD_553_U83,196151315334,599192799870,149604039408747,0.75,0.25
P3_ADD_553_U112,195620242396,1406197888778,148797034319839,0.96875,0.03125
P3_ADD_553_U16,2005002908057,195620242396,148197841519969,0.0078125,0.9921875
P3_ADD_553_U84,196953165948,706426001670,149496418426356,0.75,0.25
P3_ADD_553_U118,195620242396,2005002908057,148197841519969,0.9921875,0.0078125
P3_ADD_553_U17,2501147689954,195620242396,147491415518299,0.001953125,0.998046875
P3_ADD_553_U18,289364816551,207046314780,83792148874468,0.5,0.5
P3_ADD_553_U19,681024500112,207046314780,140046916132130,0.5,0.5
P3_ADD_553_U20,313458263659,207046314780,79397641502154,0.5,0.5
P3_ADD_553_U21,325828500416,207046314780,88404622148555,0.5,0.5
P3_ADD_553_U85,207046314780,970389316663,149022173891590,0.75,0.25
P3_ADD_553_U120,195620242396,2501147689954,147491415518299,0.998046875,0.001953125
P3_ADD_553_U22,3200118931578,195620242396,146521026201636,0.00048828125,0.99951171875
P3_ADD_553_U23,289622141561,207046314780,87294916857796,0.5,0.5
P3_ADD_553_U24,289159333763,207046314780,64885792421476,0.5,0.5
P3_ADD_553_U86,207046314780,639286764075,149081858369139,0.75,0.25
P3_ADD_553_U113,195620242396,3200118931578,146521026201636,0.99951171875,0.00048828125
P3_ADD_553_U25,3838947861781,195620242396,145881739437561,0.0001220703125,0.9998779296875
P3_ADD_553_U26,290614151345,207046314780,85429875239592,0.5,0.5
P3_ADD_553_U87,207046314780,578781475324,149141905824018,0.75,0.25
P3_ADD_553_U119,195620242396,3838947861781,145881739437561,0.9998779296875,0.0001220703125
P3_ADD_553_U27,4417729337105,195620242396,145302957962237,3.0517578125e-05,0.999969482421875
P3_ADD_553_U28,290539779419,207046314780,75989101544726,0.5,0.5
P3_ADD_553_U29,305311929196,207046314780,66189720006086,0.5,0.5
P3_ADD_553_U30,293945822174,207046314780,81479448329158,0.5,0.5
P3_ADD_553_U88,207046314780,581153930764,149139533368578,0.75,0.25
P3_ADD_553_U124,195620242396,4417729337105,145302957962237,0.999969482421875,3.0517578125e-05
P3_ADD_553_U31,4998422073763,195620242396,144721804031473,7.62939453125e-06,0.9999923706054688
P3_ADD_553_U32,290548195111,207046314780,67332267262396,0.5,0.5
P3_ADD_553_U33,308919216263,207046314780,66010486653621,0.5,0.5
P3_ADD_553_U89,207046314780,599257751370,149120968353866,0.75,0.25
P3_ADD_553_U117,195620242396,4998422073763,144721804031473,0.9999923706054688,7.62939453125e-06
P3_ADD_553_U34,5597679825133,195620242396,144122546280103,1.9073486328125e-06,0.9999980926513672
P3_ADD_553_U35,290678920151,207046314780,66686224812120,0.5,0.5
P3_ADD_553_U90,207046314780,599467411374,149120758693862,0.75,0.25
P3_ADD_553_U114,195620242396,5597679825133,144122546280103,0.9999980926513672,1.9073486328125e-06
P3_ADD_553_U36,6197147236507,195620242396,143523078868729,4.76837158203125e-07,0.9999995231628418
P3_ADD_553_U37,290726074754,207046314780,67443772305065,0.5,0.5
