Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
WX5327,0,5,25,0.75,0.25
WX5328,0,3,25,0.7374692048956627,0.2625307951043373
WX5344,0,3,25,0.553101903671747,0.44689809632825295
WX5333,0,3,25,0.7765509518358735,0.22344904816412647
WX5340,0,3,25,0.553101903671747,0.44689809632825295
WX5334,0,3,25,0.7765509518358735,0.22344904816412647
WX5337,0,3,25,0.75,0.25
WX5338,0,3,25,0.7374692048956627,0.2625307951043373
WX5341,0,5,25,0.75,0.25
WX5342,0,3,25,0.7374692048956627,0.2625307951043373
WX5358,0,3,25,0.553101903671747,0.44689809632825295
WX5347,0,3,25,0.7765509518358735,0.22344904816412647
WX5354,0,3,25,0.553101903671747,0.44689809632825295
WX5348,0,3,25,0.7765509518358735,0.22344904816412647
WX5351,0,3,25,0.75,0.25
WX5352,0,3,25,0.7374692048956627,0.2625307951043373
WX5355,0,5,25,0.75,0.25
WX5356,0,3,25,0.7374692048956627,0.2625307951043373
WX5372,0,3,25,0.553101903671747,0.44689809632825295
WX5361,0,3,25,0.7765509518358735,0.22344904816412647
WX5368,0,3,25,0.553101903671747,0.44689809632825295
WX5362,0,3,25,0.7765509518358735,0.22344904816412647
WX5365,0,3,25,0.75,0.25
WX5366,0,3,25,0.7374692048956627,0.2625307951043373
WX5369,0,5,25,0.75,0.25
WX5370,0,3,25,0.7374692048956627,0.2625307951043373
WX5386,0,3,25,0.553101903671747,0.44689809632825295
WX5375,0,3,25,0.7765509518358735,0.22344904816412647
WX5382,0,3,25,0.553101903671747,0.44689809632825295
WX5376,0,3,25,0.7765509518358735,0.22344904816412647
WX5379,0,3,25,0.75,0.25
WX5380,0,3,25,0.7374692048956627,0.2625307951043373
WX5383,0,5,25,0.75,0.25
WX5384,0,3,25,0.7374692048956627,0.2625307951043373
WX5400,0,3,25,0.553101903671747,0.44689809632825295
WX5389,0,3,25,0.7765509518358735,0.22344904816412647
WX5396,0,3,25,0.553101903671747,0.44689809632825295
WX5390,0,3,25,0.7765509518358735,0.22344904816412647
WX5393,0,3,25,0.75,0.25
WX5394,0,3,25,0.7374692048956627,0.2625307951043373
WX5397,0,5,25,0.75,0.25
WX5398,0,3,25,0.7374692048956627,0.2625307951043373
WX5414,0,3,25,0.553101903671747,0.44689809632825295
WX5403,0,3,25,0.7765509518358735,0.22344904816412647
WX5410,0,3,25,0.553101903671747,0.44689809632825295
WX5404,0,3,25,0.7765509518358735,0.22344904816412647
WX5407,0,3,25,0.75,0.25
WX5408,0,3,25,0.7374692048956627,0.2625307951043373
WX5411,0,5,25,0.75,0.25
WX5412,0,3,25,0.7374692048956627,0.2625307951043373
WX5428,0,3,33,0.553101903671747,0.44689809632825295
WX5417,0,3,33,0.7765509518358735,0.22344904816412647
WX5424,0,3,33,0.553101903671747,0.44689809632825295
WX5418,0,3,33,0.7765509518358735,0.22344904816412647
WX5421,0,4,33,0.75,0.25
WX5422,0,3,33,0.7374692048956627,0.2625307951043373
WX5425,0,5,33,0.75,0.25
WX5426,0,3,33,0.7374692048956627,0.2625307951043373
WX5442,0,3,21,0.553101903671747,0.44689809632825295
WX5431,0,3,21,0.7765509518358735,0.22344904816412647
WX5438,0,3,21,0.553101903671747,0.44689809632825295
WX5432,0,3,21,0.7765509518358735,0.22344904816412647
WX5435,0,3,21,0.75,0.25
WX5436,0,3,21,0.7374692048956627,0.2625307951043373
WX5439,0,5,21,0.75,0.25
WX5440,0,3,21,0.7374692048956627,0.2625307951043373
WX5456,0,3,22,0.553101903671747,0.44689809632825295
WX5445,0,3,22,0.7765509518358735,0.22344904816412647
WX5452,0,3,22,0.553101903671747,0.44689809632825295
WX5446,0,3,22,0.7765509518358735,0.22344904816412647
WX5449,0,3,22,0.75,0.25
WX5450,0,3,22,0.7374692048956627,0.2625307951043373
WX5453,0,5,22,0.75,0.25
WX5454,0,3,22,0.7374692048956627,0.2625307951043373
WX5470,0,3,25,0.553101903671747,0.44689809632825295
WX5459,0,3,25,0.7765509518358735,0.22344904816412647
WX5466,0,3,25,0.553101903671747,0.44689809632825295
WX5460,0,3,25,0.7765509518358735,0.22344904816412647
WX5463,0,3,25,0.75,0.25
WX5464,0,3,25,0.7374692048956627,0.2625307951043373
WX5467,0,5,25,0.75,0.25
WX5468,0,3,25,0.7374692048956627,0.2625307951043373
WX5484,0,3,25,0.553101903671747,0.44689809632825295
WX5473,0,3,25,0.7765509518358735,0.22344904816412647
WX5480,0,3,25,0.553101903671747,0.44689809632825295
WX5474,0,3,25,0.7765509518358735,0.22344904816412647
WX5477,0,3,25,0.75,0.25
WX5478,0,3,25,0.7374692048956627,0.2625307951043373
WX5481,0,5,25,0.75,0.25
WX5482,0,3,25,0.7374692048956627,0.2625307951043373
WX5498,0,3,33,0.553101903671747,0.44689809632825295
WX5487,0,3,33,0.7765509518358735,0.22344904816412647
WX5494,0,3,33,0.553101903671747,0.44689809632825295
WX5488,0,3,33,0.7765509518358735,0.22344904816412647
WX5491,0,4,33,0.75,0.25
WX5492,0,3,33,0.7374692048956627,0.2625307951043373
WX5495,0,5,33,0.75,0.25
WX5496,0,3,33,0.7374692048956627,0.2625307951043373
WX5512,0,3,21,0.553101903671747,0.44689809632825295
WX5501,0,3,21,0.7765509518358735,0.22344904816412647
WX5508,0,3,21,0.553101903671747,0.44689809632825295
WX5502,0,3,21,0.7765509518358735,0.22344904816412647
WX5505,0,3,21,0.75,0.25
WX5506,0,3,21,0.7374692048956627,0.2625307951043373
WX5509,0,5,21,0.75,0.25
WX5510,0,3,21,0.7374692048956627,0.2625307951043373
WX5526,0,3,22,0.553101903671747,0.44689809632825295
WX5515,0,3,22,0.7765509518358735,0.22344904816412647
WX5522,0,3,22,0.553101903671747,0.44689809632825295
WX5516,0,3,22,0.7765509518358735,0.22344904816412647
WX5519,0,3,22,0.75,0.25
WX5520,0,3,22,0.7374692048956627,0.2625307951043373
WX5523,0,5,22,0.75,0.25
WX5524,0,3,22,0.7374692048956627,0.2625307951043373
WX5540,0,3,25,0.553101903671747,0.44689809632825295
WX5529,0,3,25,0.7765509518358735,0.22344904816412647
WX5536,0,3,25,0.553101903671747,0.44689809632825295
WX5530,0,3,25,0.7765509518358735,0.22344904816412647
WX5533,0,3,25,0.75,0.25
WX5534,0,3,25,0.7374692048956627,0.2625307951043373
WX5537,0,5,25,0.75,0.25
WX5538,0,3,25,0.7374692048956627,0.2625307951043373
WX5554,0,3,25,0.553101903671747,0.44689809632825295
WX5543,0,3,25,0.7765509518358735,0.22344904816412647
WX5550,0,3,25,0.553101903671747,0.44689809632825295
WX5544,0,3,25,0.7765509518358735,0.22344904816412647
WX5547,0,3,25,0.75,0.25
WX5548,0,3,25,0.7374692048956627,0.2625307951043373
WX5551,0,5,25,0.75,0.25
WX5552,0,3,25,0.7374692048956627,0.2625307951043373
WX5568,0,3,25,0.553101903671747,0.44689809632825295
WX5557,0,3,25,0.7765509518358735,0.22344904816412647
WX5564,0,3,25,0.553101903671747,0.44689809632825295
WX5558,0,3,25,0.7765509518358735,0.22344904816412647
WX5561,0,3,25,0.75,0.25
WX5562,0,3,25,0.7374692048956627,0.2625307951043373
WX5565,0,5,25,0.75,0.25
WX5566,0,3,25,0.7374692048956627,0.2625307951043373
WX5582,0,3,25,0.553101903671747,0.44689809632825295
WX5571,0,3,25,0.7765509518358735,0.22344904816412647
WX5578,0,3,25,0.553101903671747,0.44689809632825295
WX5572,0,3,25,0.7765509518358735,0.22344904816412647
WX5575,0,3,25,0.75,0.25
WX5576,0,3,25,0.7374692048956627,0.2625307951043373
WX5579,0,5,25,0.75,0.25
WX5580,0,3,25,0.7374692048956627,0.2625307951043373
WX5596,0,3,33,0.553101903671747,0.44689809632825295
WX5585,0,3,33,0.7765509518358735,0.22344904816412647
WX5592,0,3,33,0.553101903671747,0.44689809632825295
WX5586,0,3,33,0.7765509518358735,0.22344904816412647
WX5589,0,4,33,0.75,0.25
WX5590,0,3,33,0.7374692048956627,0.2625307951043373
WX5593,0,5,33,0.75,0.25
WX5594,0,3,33,0.7374692048956627,0.2625307951043373
WX5610,0,3,21,0.553101903671747,0.44689809632825295
WX5599,0,3,21,0.7765509518358735,0.22344904816412647
WX5606,0,3,21,0.553101903671747,0.44689809632825295
WX5600,0,3,21,0.7765509518358735,0.22344904816412647
WX5603,0,3,21,0.75,0.25
WX5604,0,3,21,0.7374692048956627,0.2625307951043373
WX5607,0,5,21,0.75,0.25
WX5608,0,3,21,0.7374692048956627,0.2625307951043373
WX5624,0,3,22,0.553101903671747,0.44689809632825295
WX5613,0,3,22,0.7765509518358735,0.22344904816412647
WX5620,0,3,22,0.553101903671747,0.44689809632825295
WX5614,0,3,22,0.7765509518358735,0.22344904816412647
WX5617,0,3,22,0.75,0.25
WX5618,0,3,22,0.7374692048956627,0.2625307951043373
WX5621,0,4,22,0.75,0.25
WX5622,0,3,22,0.7374692048956627,0.2625307951043373
WX5638,0,3,25,0.553101903671747,0.44689809632825295
WX5627,0,3,25,0.7765509518358735,0.22344904816412647
WX5634,0,3,25,0.553101903671747,0.44689809632825295
WX5628,0,3,25,0.7765509518358735,0.22344904816412647
WX5631,0,3,25,0.75,0.25
WX5632,0,3,25,0.7374692048956627,0.2625307951043373
WX5635,0,3,25,0.75,0.25
WX5636,0,3,25,0.7374692048956627,0.2625307951043373
WX5652,0,2,25,0.553101903671747,0.44689809632825295
WX5641,0,2,25,0.7765509518358735,0.22344904816412647
WX5648,0,3,25,0.553101903671747,0.44689809632825295
WX5642,0,3,25,0.7765509518358735,0.22344904816412647
WX5645,0,3,25,0.75,0.25
WX5646,0,3,25,0.7374692048956627,0.2625307951043373
WX5649,0,2,25,0.75,0.25
WX5650,0,3,25,0.7374692048956627,0.2625307951043373
WX6178,5,4,22,0.37496848919994363,0.6250315108000564
WX6179,0,4,22,0.6874842445999718,0.3125157554000282
WX6180,0,3,22,0.6908353369867828,0.3091646630132172
WX6185,5,4,25,0.37496848919994363,0.6250315108000564
WX6186,0,4,25,0.6874842445999718,0.3125157554000282
WX6187,0,3,25,0.6908353369867828,0.3091646630132172
WX6192,5,4,25,0.37496848919994363,0.6250315108000564
WX6193,0,4,25,0.6874842445999718,0.3125157554000282
WX6194,0,3,25,0.6908353369867828,0.3091646630132172
WX6199,5,4,25,0.37496848919994363,0.6250315108000564
WX6200,0,4,25,0.6874842445999718,0.3125157554000282
WX6201,0,3,25,0.6908353369867828,0.3091646630132172
WX6206,5,4,25,0.37496848919994363,0.6250315108000564
WX6207,0,4,25,0.6874842445999718,0.3125157554000282
WX6208,0,3,25,0.6908353369867828,0.3091646630132172
WX6213,5,4,25,0.37496848919994363,0.6250315108000564
WX6214,0,4,25,0.6874842445999718,0.3125157554000282
WX6215,0,3,25,0.6908353369867828,0.3091646630132172
WX6220,5,4,25,0.37496848919994363,0.6250315108000564
WX6221,0,4,25,0.6874842445999718,0.3125157554000282
WX6222,0,3,25,0.6908353369867828,0.3091646630132172
WX6227,5,4,25,0.37496848919994363,0.6250315108000564
WX6228,0,4,25,0.6874842445999718,0.3125157554000282
WX6229,0,3,25,0.6908353369867828,0.3091646630132172
WX6234,5,4,25,0.37496848919994363,0.6250315108000564
WX6235,0,4,25,0.6874842445999718,0.3125157554000282
WX6236,0,3,25,0.6908353369867828,0.3091646630132172
WX6241,5,4,25,0.37496848919994363,0.6250315108000564
WX6242,0,4,25,0.6874842445999718,0.3125157554000282
WX6243,0,3,25,0.6908353369867828,0.3091646630132172
WX6248,5,4,25,0.37496848919994363,0.6250315108000564
WX6249,0,4,25,0.6874842445999718,0.3125157554000282
WX6250,0,3,25,0.6908353369867828,0.3091646630132172
WX6255,5,4,25,0.37496848919994363,0.6250315108000564
WX6256,0,4,25,0.6874842445999718,0.3125157554000282
WX6257,0,3,25,0.6908353369867828,0.3091646630132172
WX6262,5,4,25,0.37496848919994363,0.6250315108000564
WX6263,0,4,25,0.6874842445999718,0.3125157554000282
WX6264,0,3,25,0.6908353369867828,0.3091646630132172
WX6269,5,4,25,0.37496848919994363,0.6250315108000564
WX6270,0,4,25,0.6874842445999718,0.3125157554000282
WX6271,0,3,25,0.6908353369867828,0.3091646630132172
WX6276,5,4,25,0.37496848919994363,0.6250315108000564
WX6277,0,4,25,0.6874842445999718,0.3125157554000282
WX6278,0,3,25,0.6908353369867828,0.3091646630132172
WX6283,5,4,33,0.37496848919994363,0.6250315108000564
WX6284,0,4,33,0.6874842445999718,0.3125157554000282
WX6285,0,3,33,0.6908353369867828,0.3091646630132172
WX6290,5,4,21,0.37496848919994363,0.6250315108000564
WX6291,0,4,21,0.6874842445999718,0.3125157554000282
WX6292,0,3,21,0.6908353369867828,0.3091646630132172
WX6297,5,4,22,0.37496848919994363,0.6250315108000564
WX6298,0,4,22,0.6874842445999718,0.3125157554000282
WX6299,0,3,22,0.6908353369867828,0.3091646630132172
WX6304,5,4,25,0.37496848919994363,0.6250315108000564
WX6305,0,4,25,0.6874842445999718,0.3125157554000282
WX6306,0,3,25,0.6908353369867828,0.3091646630132172
WX6311,5,4,25,0.37496848919994363,0.6250315108000564
WX6312,0,4,25,0.6874842445999718,0.3125157554000282
WX6313,0,3,25,0.6908353369867828,0.3091646630132172
WX6318,5,4,33,0.37496848919994363,0.6250315108000564
WX6319,0,4,33,0.6874842445999718,0.3125157554000282
WX6320,0,3,33,0.6908353369867828,0.3091646630132172
WX6325,5,4,21,0.37496848919994363,0.6250315108000564
WX6326,0,4,21,0.6874842445999718,0.3125157554000282
WX6327,0,3,21,0.6908353369867828,0.3091646630132172
WX6332,5,4,22,0.37496848919994363,0.6250315108000564
WX6333,0,4,22,0.6874842445999718,0.3125157554000282
WX6334,0,3,22,0.6908353369867828,0.3091646630132172
WX6339,5,4,25,0.37496848919994363,0.6250315108000564
WX6340,0,4,25,0.6874842445999718,0.3125157554000282
WX6341,0,3,25,0.6908353369867828,0.3091646630132172
WX6346,5,4,25,0.37496848919994363,0.6250315108000564
WX6347,0,4,25,0.6874842445999718,0.3125157554000282
WX6348,0,3,25,0.6908353369867828,0.3091646630132172
WX6353,5,4,25,0.37496848919994363,0.6250315108000564
WX6354,0,4,25,0.6874842445999718,0.3125157554000282
WX6355,0,3,25,0.6908353369867828,0.3091646630132172
WX6360,5,4,25,0.37496848919994363,0.6250315108000564
WX6361,0,4,25,0.6874842445999718,0.3125157554000282
WX6362,0,3,25,0.6908353369867828,0.3091646630132172
WX6367,5,4,33,0.37496848919994363,0.6250315108000564
WX6368,0,4,33,0.6874842445999718,0.3125157554000282
WX6369,0,3,33,0.6908353369867828,0.3091646630132172
WX6374,5,4,21,0.37496848919994363,0.6250315108000564
WX6375,0,4,21,0.6874842445999718,0.3125157554000282
WX6376,0,3,21,0.6908353369867828,0.3091646630132172
WX6381,5,4,22,0.37496848919994363,0.6250315108000564
WX6382,0,4,22,0.6874842445999718,0.3125157554000282
WX6383,0,3,22,0.6908353369867828,0.3091646630132172
WX6388,5,4,25,0.37496848919994363,0.6250315108000564
WX6389,0,4,25,0.6874842445999718,0.3125157554000282
WX6390,0,3,25,0.6908353369867828,0.3091646630132172
WX6395,5,3,25,0.37496848919994363,0.6250315108000564
WX6396,0,3,25,0.6874842445999718,0.3125157554000282
WX6397,0,3,25,0.6908353369867828,0.3091646630132172
WX6406,5,2,34,0.390625,0.609375
WX6434,5,2,8,0.390625,0.609375
WX6433,5,2,16,0.390625,0.609375
WX6432,5,2,18,0.390625,0.609375
WX6405,6,3,39,0.37594175338745117,0.6240582466125488
WX6431,6,2,37,0.390625,0.609375
WX6430,5,2,37,0.390625,0.609375
WX6429,5,2,34,0.390625,0.609375
WX6428,5,2,8,0.390625,0.609375
WX6427,5,2,16,0.390625,0.609375
WX6426,5,2,18,0.390625,0.609375
WX6404,6,3,39,0.37594175338745117,0.6240582466125488
WX6425,6,2,34,0.390625,0.609375
WX6424,5,2,8,0.390625,0.609375
WX6423,5,2,16,0.390625,0.609375
WX6422,5,2,18,0.390625,0.609375
WX6403,6,3,39,0.37594175338745117,0.6240582466125488
WX6421,6,2,37,0.390625,0.609375
WX6420,5,2,37,0.390625,0.609375
WX6419,5,2,37,0.390625,0.609375
WX6418,5,2,37,0.390625,0.609375
WX6417,5,2,37,0.390625,0.609375
WX6416,5,2,37,0.390625,0.609375
WX6415,5,2,37,0.390625,0.609375
WX6414,5,2,37,0.390625,0.609375
WX6413,5,2,37,0.390625,0.609375
WX6412,5,2,37,0.390625,0.609375
WX6411,5,2,37,0.390625,0.609375
WX6410,5,2,37,0.390625,0.609375
WX6409,5,2,34,0.390625,0.609375
WX6408,5,2,28,0.390625,0.609375
WX6407,5,2,27,0.390625,0.609375
WX6511,0,3,22,0.553101903671747,0.44689809632825295
WX6500,0,3,22,0.7765509518358735,0.22344904816412647
WX6507,0,3,22,0.553101903671747,0.44689809632825295
WX6501,0,3,22,0.7765509518358735,0.22344904816412647
WX6504,0,3,22,0.75,0.25
WX6505,0,3,22,0.7374692048956627,0.2625307951043373
WX6508,0,5,22,0.75,0.25
WX6509,0,3,22,0.7374692048956627,0.2625307951043373
WX6525,0,3,25,0.553101903671747,0.44689809632825295
WX6514,0,3,25,0.7765509518358735,0.22344904816412647
WX6521,0,3,25,0.553101903671747,0.44689809632825295
WX6515,0,3,25,0.7765509518358735,0.22344904816412647
WX6518,0,3,25,0.75,0.25
WX6519,0,3,25,0.7374692048956627,0.2625307951043373
WX6522,0,5,25,0.75,0.25
WX6523,0,3,25,0.7374692048956627,0.2625307951043373
WX6539,0,3,25,0.553101903671747,0.44689809632825295
WX6528,0,3,25,0.7765509518358735,0.22344904816412647
WX6535,0,3,25,0.553101903671747,0.44689809632825295
WX6529,0,3,25,0.7765509518358735,0.22344904816412647
WX6532,0,3,25,0.75,0.25
WX6533,0,3,25,0.7374692048956627,0.2625307951043373
WX6536,0,5,25,0.75,0.25
WX6537,0,3,25,0.7374692048956627,0.2625307951043373
WX6553,0,3,25,0.553101903671747,0.44689809632825295
WX6542,0,3,25,0.7765509518358735,0.22344904816412647
WX6549,0,3,25,0.553101903671747,0.44689809632825295
WX6543,0,3,25,0.7765509518358735,0.22344904816412647
WX6546,0,3,25,0.75,0.25
WX6547,0,3,25,0.7374692048956627,0.2625307951043373
WX6550,0,5,25,0.75,0.25
WX6551,0,3,25,0.7374692048956627,0.2625307951043373
WX6567,0,3,25,0.553101903671747,0.44689809632825295
WX6556,0,3,25,0.7765509518358735,0.22344904816412647
WX6563,0,3,25,0.553101903671747,0.44689809632825295
WX6557,0,3,25,0.7765509518358735,0.22344904816412647
WX6560,0,3,25,0.75,0.25
WX6561,0,3,25,0.7374692048956627,0.2625307951043373
WX6564,0,5,25,0.75,0.25
WX6565,0,3,25,0.7374692048956627,0.2625307951043373
WX6581,0,3,25,0.553101903671747,0.44689809632825295
WX6570,0,3,25,0.7765509518358735,0.22344904816412647
WX6577,0,3,25,0.553101903671747,0.44689809632825295
WX6571,0,3,25,0.7765509518358735,0.22344904816412647
WX6574,0,3,25,0.75,0.25
WX6575,0,3,25,0.7374692048956627,0.2625307951043373
WX6578,0,5,25,0.75,0.25
WX6579,0,3,25,0.7374692048956627,0.2625307951043373
WX6595,0,3,25,0.553101903671747,0.44689809632825295
WX6584,0,3,25,0.7765509518358735,0.22344904816412647
WX6591,0,3,25,0.553101903671747,0.44689809632825295
WX6585,0,3,25,0.7765509518358735,0.22344904816412647
WX6588,0,3,25,0.75,0.25
WX6589,0,3,25,0.7374692048956627,0.2625307951043373
WX6592,0,5,25,0.75,0.25
WX6593,0,3,25,0.7374692048956627,0.2625307951043373
WX6609,0,3,25,0.553101903671747,0.44689809632825295
WX6598,0,3,25,0.7765509518358735,0.22344904816412647
WX6605,0,3,25,0.553101903671747,0.44689809632825295
WX6599,0,3,25,0.7765509518358735,0.22344904816412647
WX6602,0,3,25,0.75,0.25
WX6603,0,3,25,0.7374692048956627,0.2625307951043373
WX6606,0,5,25,0.75,0.25
WX6607,0,3,25,0.7374692048956627,0.2625307951043373
WX6623,0,3,25,0.553101903671747,0.44689809632825295
WX6612,0,3,25,0.7765509518358735,0.22344904816412647
WX6619,0,3,25,0.553101903671747,0.44689809632825295
WX6613,0,3,25,0.7765509518358735,0.22344904816412647
WX6616,0,3,25,0.75,0.25
WX6617,0,3,25,0.7374692048956627,0.2625307951043373
WX6620,0,5,25,0.75,0.25
WX6621,0,3,25,0.7374692048956627,0.2625307951043373
WX6637,0,3,25,0.553101903671747,0.44689809632825295
WX6626,0,3,25,0.7765509518358735,0.22344904816412647
WX6633,0,3,25,0.553101903671747,0.44689809632825295
WX6627,0,3,25,0.7765509518358735,0.22344904816412647
WX6630,0,3,25,0.75,0.25
WX6631,0,3,25,0.7374692048956627,0.2625307951043373
WX6634,0,5,25,0.75,0.25
WX6635,0,3,25,0.7374692048956627,0.2625307951043373
WX6651,0,3,25,0.553101903671747,0.44689809632825295
WX6640,0,3,25,0.7765509518358735,0.22344904816412647
WX6647,0,3,25,0.553101903671747,0.44689809632825295
WX6641,0,3,25,0.7765509518358735,0.22344904816412647
WX6644,0,3,25,0.75,0.25
WX6645,0,3,25,0.7374692048956627,0.2625307951043373
WX6648,0,5,25,0.75,0.25
WX6649,0,3,25,0.7374692048956627,0.2625307951043373
WX6665,0,3,25,0.553101903671747,0.44689809632825295
WX6654,0,3,25,0.7765509518358735,0.22344904816412647
WX6661,0,3,25,0.553101903671747,0.44689809632825295
WX6655,0,3,25,0.7765509518358735,0.22344904816412647
WX6658,0,3,25,0.75,0.25
WX6659,0,3,25,0.7374692048956627,0.2625307951043373
WX6662,0,5,25,0.75,0.25
WX6663,0,3,25,0.7374692048956627,0.2625307951043373
WX6679,0,3,25,0.553101903671747,0.44689809632825295
WX6668,0,3,25,0.7765509518358735,0.22344904816412647
WX6675,0,3,25,0.553101903671747,0.44689809632825295
WX6669,0,3,25,0.7765509518358735,0.22344904816412647
WX6672,0,3,25,0.75,0.25
WX6673,0,3,25,0.7374692048956627,0.2625307951043373
WX6676,0,5,25,0.75,0.25
WX6677,0,3,25,0.7374692048956627,0.2625307951043373
WX6693,0,3,25,0.553101903671747,0.44689809632825295
WX6682,0,3,25,0.7765509518358735,0.22344904816412647
WX6689,0,3,25,0.553101903671747,0.44689809632825295
WX6683,0,3,25,0.7765509518358735,0.22344904816412647
WX6686,0,3,25,0.75,0.25
WX6687,0,3,25,0.7374692048956627,0.2625307951043373
WX6690,0,5,25,0.75,0.25
WX6691,0,3,25,0.7374692048956627,0.2625307951043373
WX6707,0,3,25,0.553101903671747,0.44689809632825295
WX6696,0,3,25,0.7765509518358735,0.22344904816412647
WX6703,0,3,25,0.553101903671747,0.44689809632825295
WX6697,0,3,25,0.7765509518358735,0.22344904816412647
WX6700,0,3,25,0.75,0.25
WX6701,0,3,25,0.7374692048956627,0.2625307951043373
WX6704,0,5,25,0.75,0.25
WX6705,0,3,25,0.7374692048956627,0.2625307951043373
WX6721,0,3,33,0.553101903671747,0.44689809632825295
WX6710,0,3,33,0.7765509518358735,0.22344904816412647
WX6717,0,3,33,0.553101903671747,0.44689809632825295
WX6711,0,3,33,0.7765509518358735,0.22344904816412647
WX6714,0,4,33,0.75,0.25
WX6715,0,3,33,0.7374692048956627,0.2625307951043373
WX6718,0,5,33,0.75,0.25
WX6719,0,3,33,0.7374692048956627,0.2625307951043373
WX6735,0,3,21,0.553101903671747,0.44689809632825295
WX6724,0,3,21,0.7765509518358735,0.22344904816412647
WX6731,0,3,21,0.553101903671747,0.44689809632825295
WX6725,0,3,21,0.7765509518358735,0.22344904816412647
WX6728,0,3,21,0.75,0.25
WX6729,0,3,21,0.7374692048956627,0.2625307951043373
WX6732,0,5,21,0.75,0.25
WX6733,0,3,21,0.7374692048956627,0.2625307951043373
WX6749,0,3,22,0.553101903671747,0.44689809632825295
WX6738,0,3,22,0.7765509518358735,0.22344904816412647
WX6745,0,3,22,0.553101903671747,0.44689809632825295
WX6739,0,3,22,0.7765509518358735,0.22344904816412647
WX6742,0,3,22,0.75,0.25
WX6743,0,3,22,0.7374692048956627,0.2625307951043373
WX6746,0,5,22,0.75,0.25
WX6747,0,3,22,0.7374692048956627,0.2625307951043373
WX6763,0,3,25,0.553101903671747,0.44689809632825295
WX6752,0,3,25,0.7765509518358735,0.22344904816412647
WX6759,0,3,25,0.553101903671747,0.44689809632825295
WX6753,0,3,25,0.7765509518358735,0.22344904816412647
WX6756,0,3,25,0.75,0.25
WX6757,0,3,25,0.7374692048956627,0.2625307951043373
WX6760,0,5,25,0.75,0.25
WX6761,0,3,25,0.7374692048956627,0.2625307951043373
WX6777,0,3,25,0.553101903671747,0.44689809632825295
WX6766,0,3,25,0.7765509518358735,0.22344904816412647
WX6773,0,3,25,0.553101903671747,0.44689809632825295
WX6767,0,3,25,0.7765509518358735,0.22344904816412647
WX6770,0,3,25,0.75,0.25
WX6771,0,3,25,0.7374692048956627,0.2625307951043373
WX6774,0,5,25,0.75,0.25
WX6775,0,3,25,0.7374692048956627,0.2625307951043373
WX6791,0,3,33,0.553101903671747,0.44689809632825295
WX6780,0,3,33,0.7765509518358735,0.22344904816412647
WX6787,0,3,33,0.553101903671747,0.44689809632825295
WX6781,0,3,33,0.7765509518358735,0.22344904816412647
WX6784,0,4,33,0.75,0.25
WX6785,0,3,33,0.7374692048956627,0.2625307951043373
WX6788,0,5,33,0.75,0.25
WX6789,0,3,33,0.7374692048956627,0.2625307951043373
WX6805,0,3,21,0.553101903671747,0.44689809632825295
WX6794,0,3,21,0.7765509518358735,0.22344904816412647
WX6801,0,3,21,0.553101903671747,0.44689809632825295
WX6795,0,3,21,0.7765509518358735,0.22344904816412647
WX6798,0,3,21,0.75,0.25
WX6799,0,3,21,0.7374692048956627,0.2625307951043373
WX6802,0,5,21,0.75,0.25
WX6803,0,3,21,0.7374692048956627,0.2625307951043373
WX6819,0,3,22,0.553101903671747,0.44689809632825295
WX6808,0,3,22,0.7765509518358735,0.22344904816412647
WX6815,0,3,22,0.553101903671747,0.44689809632825295
WX6809,0,3,22,0.7765509518358735,0.22344904816412647
WX6812,0,3,22,0.75,0.25
WX6813,0,3,22,0.7374692048956627,0.2625307951043373
WX6816,0,5,22,0.75,0.25
WX6817,0,3,22,0.7374692048956627,0.2625307951043373
WX6833,0,3,25,0.553101903671747,0.44689809632825295
WX6822,0,3,25,0.7765509518358735,0.22344904816412647
WX6829,0,3,25,0.553101903671747,0.44689809632825295
WX6823,0,3,25,0.7765509518358735,0.22344904816412647
WX6826,0,3,25,0.75,0.25
WX6827,0,3,25,0.7374692048956627,0.2625307951043373
WX6830,0,5,25,0.75,0.25
WX6831,0,3,25,0.7374692048956627,0.2625307951043373
WX6847,0,3,25,0.553101903671747,0.44689809632825295
WX6836,0,3,25,0.7765509518358735,0.22344904816412647
WX6843,0,3,25,0.553101903671747,0.44689809632825295
WX6837,0,3,25,0.7765509518358735,0.22344904816412647
WX6840,0,3,25,0.75,0.25
WX6841,0,3,25,0.7374692048956627,0.2625307951043373
WX6844,0,5,25,0.75,0.25
WX6845,0,3,25,0.7374692048956627,0.2625307951043373
WX6861,0,3,25,0.553101903671747,0.44689809632825295
WX6850,0,3,25,0.7765509518358735,0.22344904816412647
WX6857,0,3,25,0.553101903671747,0.44689809632825295
WX6851,0,3,25,0.7765509518358735,0.22344904816412647
WX6854,0,3,25,0.75,0.25
WX6855,0,3,25,0.7374692048956627,0.2625307951043373
WX6858,0,5,25,0.75,0.25
WX6859,0,3,25,0.7374692048956627,0.2625307951043373
WX6875,0,3,25,0.553101903671747,0.44689809632825295
WX6864,0,3,25,0.7765509518358735,0.22344904816412647
WX6871,0,3,25,0.553101903671747,0.44689809632825295
WX6865,0,3,25,0.7765509518358735,0.22344904816412647
WX6868,0,3,25,0.75,0.25
