Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
6056,12,12,105,0.5651893615722656,0.4348106384277344
6059,12,12,114,0.5527496337890625,0.4472503662109375
6060,9,4,275,0.21875,0.78125
6061,6,6,279,0.4375,0.5625
6062,9,4,275,0.21875,0.78125
6063,6,6,279,0.4375,0.5625
6064,9,4,275,0.21875,0.78125
6065,6,6,279,0.4375,0.5625
6066,9,4,275,0.21875,0.78125
6067,6,6,279,0.4375,0.5625
6068,9,4,331,0.21875,0.78125
6069,6,6,335,0.4375,0.5625
6070,9,4,331,0.21875,0.78125
6071,6,6,335,0.4375,0.5625
6072,9,4,331,0.21875,0.78125
6073,6,6,335,0.4375,0.5625
6074,9,4,331,0.21875,0.78125
6075,6,6,335,0.4375,0.5625
6076,9,4,401,0.21875,0.78125
6077,6,6,405,0.4375,0.5625
6078,9,4,41,0.28125,0.71875
6079,13,13,903,0.5683746337890625,0.4316253662109375
6083,13,13,903,0.5683746337890625,0.4316253662109375
6087,13,13,903,0.5683746337890625,0.4316253662109375
6090,6,6,932,0.4375,0.5625
6091,12,6,926,0.24609375,0.75390625
6092,6,6,932,0.4375,0.5625
6093,6,6,932,0.4375,0.5625
6094,6,6,932,0.4375,0.5625
6095,6,6,932,0.4375,0.5625
6096,6,6,932,0.4375,0.5625
6097,12,6,926,0.24609375,0.75390625
6098,6,6,932,0.4375,0.5625
6099,6,6,932,0.4375,0.5625
6100,6,6,932,0.4375,0.5625
6101,6,6,932,0.4375,0.5625
6102,14,14,856,0.4316253662109375,0.5683746337890625
6103,9,4,289,0.21875,0.78125
6104,6,6,293,0.4375,0.5625
6105,9,4,387,0.21875,0.78125
6106,6,6,391,0.4375,0.5625
6107,9,4,381,0.21875,0.78125
6108,6,6,385,0.4375,0.5625
6109,9,4,298,0.21875,0.78125
6110,6,6,302,0.4375,0.5625
6111,9,4,407,0.21875,0.78125
6112,6,6,411,0.4375,0.5625
6113,9,4,434,0.21875,0.78125
6114,6,6,438,0.4375,0.5625
6115,9,4,434,0.21875,0.78125
6116,6,6,438,0.4375,0.5625
6117,9,4,381,0.21875,0.78125
6118,6,6,385,0.4375,0.5625
6119,9,4,415,0.21875,0.78125
6120,6,6,419,0.4375,0.5625
6121,6,6,932,0.4375,0.5625
6122,12,6,926,0.24609375,0.75390625
6123,6,6,932,0.4375,0.5625
6124,6,6,932,0.4375,0.5625
6125,12,6,926,0.24609375,0.75390625
6126,6,6,932,0.4375,0.5625
6127,13,13,919,0.5683746337890625,0.4316253662109375
6131,13,13,919,0.5683746337890625,0.4316253662109375
6135,6,6,932,0.4375,0.5625
6136,12,6,926,0.24609375,0.75390625
6137,13,12,918,0.5683746337890625,0.4316253662109375
6141,13,12,918,0.5683746337890625,0.4316253662109375
6145,12,11,919,0.5651893615722656,0.4348106384277344
6148,6,7,259,0.4375,0.5625
6149,6,6,258,0.4375,0.5625
6150,6,7,259,0.4375,0.5625
6151,6,6,258,0.4375,0.5625
6152,6,7,259,0.4375,0.5625
6153,6,6,258,0.4375,0.5625
6154,6,7,265,0.4375,0.5625
6155,6,6,264,0.4375,0.5625
6156,6,7,265,0.4375,0.5625
6157,12,7,258,0.24609375,0.75390625
6158,6,7,265,0.4375,0.5625
6159,12,7,258,0.24609375,0.75390625
6160,6,7,265,0.4375,0.5625
6161,12,7,258,0.24609375,0.75390625
6162,6,7,253,0.4375,0.5625
6163,6,6,252,0.4375,0.5625
6164,14,4,264,0.08203125,0.91796875
6165,9,4,266,0.21875,0.78125
6166,13,13,919,0.5683746337890625,0.4316253662109375
6170,13,13,919,0.5683746337890625,0.4316253662109375
6174,13,13,919,0.5683746337890625,0.4316253662109375
6177,15,14,927,0.5683746337890625,0.4316253662109375
6181,6,7,941,0.4375,0.5625
6182,6,7,941,0.4375,0.5625
6183,6,7,941,0.4375,0.5625
6184,6,7,941,0.4375,0.5625
6185,6,7,941,0.4375,0.5625
6186,13,7,935,0.24609375,0.75390625
6187,6,7,941,0.4375,0.5625
6188,6,7,941,0.4375,0.5625
6189,6,7,941,0.4375,0.5625
6190,6,7,941,0.4375,0.5625
6191,7,15,233,0.58772212266922,0.41227787733078003
6192,10,8,221,0.5142568573355675,0.4857431426644325
6193,8,7,256,0.518798828125,0.481201171875
6194,11,7,246,0.324249267578125,0.675750732421875
6195,10,4,366,0.234375,0.765625
6196,11,13,885,0.5639657974243164,0.4360342025756836
6199,11,13,885,0.5639657974243164,0.4360342025756836
6202,10,4,326,0.234375,0.765625
6203,8,4,360,0.21875,0.78125
6204,3,8,209,0.78125,0.21875
6207,3,8,62,0.78125,0.21875
6210,3,8,300,0.78125,0.21875
6213,9,4,205,0.28125,0.71875
6214,3,8,232,0.78125,0.21875
6217,3,9,250,0.70703125,0.29296875
6220,3,8,69,0.78125,0.21875
6223,6,6,900,0.4375,0.5625
6224,6,6,900,0.4375,0.5625
6225,6,6,900,0.4375,0.5625
6226,6,6,900,0.4375,0.5625
6227,6,6,900,0.4375,0.5625
6228,6,6,900,0.4375,0.5625
6229,6,6,900,0.4375,0.5625
6230,6,6,900,0.4375,0.5625
6231,9,4,352,0.28125,0.71875
6232,3,8,389,0.78125,0.21875
6235,9,4,372,0.28125,0.71875
6236,3,8,401,0.78125,0.21875
6239,6,6,900,0.4375,0.5625
6240,6,6,900,0.4375,0.5625
6241,6,6,900,0.4375,0.5625
6242,6,6,900,0.4375,0.5625
6243,13,13,887,0.5683746337890625,0.4316253662109375
6246,13,13,887,0.5683746337890625,0.4316253662109375
6249,11,13,885,0.5639657974243164,0.4360342025756836
6252,11,13,885,0.5639657974243164,0.4360342025756836
6255,6,7,904,0.4375,0.5625
6256,6,7,904,0.4375,0.5625
6257,6,7,904,0.4375,0.5625
6258,6,7,904,0.4375,0.5625
6259,6,7,904,0.4375,0.5625
6260,6,7,904,0.4375,0.5625
6261,6,7,904,0.4375,0.5625
6262,6,7,904,0.4375,0.5625
6263,13,13,887,0.5683746337890625,0.4316253662109375
6266,13,13,887,0.5683746337890625,0.4316253662109375
6540,9,3,180,0.28125,0.71875
6541,9,3,180,0.28125,0.71875
6542,9,3,180,0.28125,0.71875
6543,9,3,177,0.28125,0.71875
6544,9,3,203,0.28125,0.71875
6545,9,3,203,0.28125,0.71875
6546,9,3,203,0.28125,0.71875
6547,9,3,203,0.28125,0.71875
6555,9,3,143,0.28125,0.71875
6556,9,3,241,0.28125,0.71875
6557,9,3,235,0.28125,0.71875
6558,9,3,169,0.28125,0.71875
6559,9,3,278,0.28125,0.71875
6560,9,3,310,0.28125,0.71875
6561,9,3,310,0.28125,0.71875
6569,9,3,235,0.28125,0.71875
6594,13,6,364,0.24609375,0.75390625
6595,13,6,364,0.24609375,0.75390625
6596,13,6,364,0.24609375,0.75390625
6597,13,6,450,0.24609375,0.75390625
6598,13,6,450,0.24609375,0.75390625
6599,12,7,449,0.24609375,0.75390625
6600,13,6,450,0.24609375,0.75390625
6601,12,7,449,0.24609375,0.75390625
6602,13,6,450,0.24609375,0.75390625
6603,12,7,449,0.24609375,0.75390625
6604,13,6,370,0.24609375,0.75390625
6605,13,6,524,0.24609375,0.75390625
6606,12,7,523,0.24609375,0.75390625
6621,9,3,276,0.28125,0.71875
6622,9,3,276,0.28125,0.71875
6623,9,3,276,0.28125,0.71875
6624,9,3,276,0.28125,0.71875
6625,9,3,332,0.28125,0.71875
6626,9,3,332,0.28125,0.71875
6627,9,3,332,0.28125,0.71875
6628,9,3,332,0.28125,0.71875
6629,9,3,402,0.28125,0.71875
6639,12,6,926,0.24609375,0.75390625
6640,12,6,926,0.24609375,0.75390625
6641,12,6,926,0.24609375,0.75390625
6642,12,6,926,0.24609375,0.75390625
6643,12,6,926,0.24609375,0.75390625
6644,12,6,926,0.24609375,0.75390625
6645,12,6,926,0.24609375,0.75390625
6646,12,6,926,0.24609375,0.75390625
6647,12,6,926,0.24609375,0.75390625
6648,12,6,926,0.24609375,0.75390625
6649,9,3,290,0.28125,0.71875
6650,9,3,388,0.28125,0.71875
6651,9,3,382,0.28125,0.71875
6652,9,3,299,0.28125,0.71875
6653,9,3,408,0.28125,0.71875
6654,9,3,435,0.28125,0.71875
6655,9,3,435,0.28125,0.71875
6656,9,3,382,0.28125,0.71875
6657,9,3,416,0.28125,0.71875
6658,12,6,926,0.24609375,0.75390625
6659,12,6,926,0.24609375,0.75390625
6660,12,6,926,0.24609375,0.75390625
6661,12,6,926,0.24609375,0.75390625
6668,12,6,926,0.24609375,0.75390625
6677,13,6,253,0.24609375,0.75390625
6678,12,7,252,0.24609375,0.75390625
6679,13,6,253,0.24609375,0.75390625
6680,12,7,252,0.24609375,0.75390625
6681,13,6,253,0.24609375,0.75390625
6682,12,7,252,0.24609375,0.75390625
6683,13,6,259,0.24609375,0.75390625
6684,12,7,258,0.24609375,0.75390625
6685,13,6,259,0.24609375,0.75390625
6686,13,6,259,0.24609375,0.75390625
6687,13,6,259,0.24609375,0.75390625
6688,13,6,247,0.24609375,0.75390625
6689,12,7,246,0.24609375,0.75390625
6690,7,5,263,0.48828125,0.51171875
6702,13,7,935,0.24609375,0.75390625
6703,13,7,935,0.24609375,0.75390625
6704,13,7,935,0.24609375,0.75390625
6705,13,7,935,0.24609375,0.75390625
6706,13,7,935,0.24609375,0.75390625
6707,13,7,935,0.24609375,0.75390625
6708,13,7,935,0.24609375,0.75390625
6709,13,7,935,0.24609375,0.75390625
6710,13,7,935,0.24609375,0.75390625
6711,22,3,226,0.051534734666347504,0.9484652653336525
6712,13,3,250,0.180450439453125,0.819549560546875
6729,12,6,894,0.24609375,0.75390625
6730,12,6,894,0.24609375,0.75390625
6731,12,6,894,0.24609375,0.75390625
6732,12,6,894,0.24609375,0.75390625
6733,12,6,894,0.24609375,0.75390625
6734,12,6,894,0.24609375,0.75390625
6735,12,6,894,0.24609375,0.75390625
6736,12,6,894,0.24609375,0.75390625
6741,12,6,894,0.24609375,0.75390625
6742,12,6,894,0.24609375,0.75390625
6743,12,6,894,0.24609375,0.75390625
6744,12,6,894,0.24609375,0.75390625
6751,13,7,898,0.24609375,0.75390625
6752,13,7,898,0.24609375,0.75390625
6753,13,7,898,0.24609375,0.75390625
6754,13,7,898,0.24609375,0.75390625
6755,13,7,898,0.24609375,0.75390625
6756,13,7,898,0.24609375,0.75390625
6757,13,7,898,0.24609375,0.75390625
6758,13,7,898,0.24609375,0.75390625
6761,10,9,22,0.437744140625,0.562255859375
6762,9,46,203,0.9839268237131968,0.01607317628680316
6766,4,19,208,0.8974037170410156,0.10259628295898438
6767,4,28,208,0.9550890782848,0.04491092171519995
6768,4,37,208,0.9803405071691031,0.019659492830896852
6769,4,46,208,0.9913941722056157,0.008605827794384291
6770,4,19,316,0.8974037170410156,0.10259628295898438
6771,4,28,316,0.9550890782848,0.04491092171519995
6772,4,37,316,0.9803405071691031,0.019659492830896852
6773,9,37,311,0.963281801410627,0.036718198589372975
6774,4,19,342,0.8974037170410156,0.10259628295898438
6775,4,28,342,0.9550890782848,0.04491092171519995
6776,4,37,342,0.9803405071691031,0.019659492830896852
6777,4,19,326,0.8974037170410156,0.10259628295898438
6778,4,28,326,0.9550890782848,0.04491092171519995
6779,9,28,321,0.9161194972548401,0.0838805027451599
6780,4,19,379,0.8974037170410156,0.10259628295898438
6781,4,28,379,0.9550890782848,0.04491092171519995
6782,4,19,363,0.8974037170410156,0.10259628295898438
6783,9,19,309,0.8083800673484802,0.19161993265151978
6784,9,46,53,0.9839268237131968,0.01607317628680316
6787,4,19,46,0.8974037170410156,0.10259628295898438
6788,4,28,46,0.9550890782848,0.04491092171519995
6789,4,37,46,0.9803405071691031,0.019659492830896852
6790,4,46,46,0.9913941722056157,0.008605827794384291
6791,4,19,44,0.8974037170410156,0.10259628295898438
6792,4,28,44,0.9550890782848,0.04491092171519995
6793,4,37,44,0.9803405071691031,0.019659492830896852
6794,4,19,40,0.8974037170410156,0.10259628295898438
6795,4,28,40,0.9550890782848,0.04491092171519995
6796,4,19,36,0.8974037170410156,0.10259628295898438
6797,13,14,901,0.4348106384277344,0.5651893615722656
6800,14,12,903,0.4360342025756836,0.5639657974243164
6803,13,14,901,0.4348106384277344,0.5651893615722656
6806,14,12,903,0.4360342025756836,0.5639657974243164
6809,13,14,917,0.4316253662109375,0.5683746337890625
6812,13,14,917,0.4316253662109375,0.5683746337890625
6815,11,13,904,0.5639657974243164,0.4360342025756836
6818,11,13,899,0.5639657974243164,0.4360342025756836
6821,11,13,904,0.5639657974243164,0.4360342025756836
6824,11,13,899,0.5639657974243164,0.4360342025756836
6827,12,11,919,0.5651893615722656,0.4348106384277344
6830,12,11,919,0.5651893615722656,0.4348106384277344
6833,9,37,425,0.963281801410627,0.036718198589372975
6836,4,19,190,0.8974037170410156,0.10259628295898438
6837,4,28,190,0.9550890782848,0.04491092171519995
6838,4,37,190,0.9803405071691031,0.019659492830896852
6839,4,19,310,0.8974037170410156,0.10259628295898438
6840,4,28,310,0.9550890782848,0.04491092171519995
6841,9,28,305,0.9161194972548401,0.0838805027451599
6842,4,19,319,0.8974037170410156,0.10259628295898438
6843,4,28,319,0.9550890782848,0.04491092171519995
6844,4,19,312,0.8974037170410156,0.10259628295898438
6845,9,46,416,0.9838189805824411,0.016181019417558895
6848,4,17,238,0.9042434692382812,0.09575653076171875
6849,4,26,238,0.9580130055546761,0.041986994445323944
6850,4,35,238,0.9815896870059078,0.018410312994092237
6851,4,44,238,0.9919275092438014,0.008072490756198647
6852,4,17,318,0.904083251953125,0.095916748046875
6853,4,26,318,0.9579427540302277,0.04205724596977234
6854,4,35,318,0.9815588833589572,0.018441116641042754
6855,9,37,313,0.9630354403043384,0.03696455969566159
6856,4,17,332,0.904083251953125,0.095916748046875
6857,4,26,332,0.9579427540302277,0.04205724596977234
6858,4,35,332,0.9815588833589572,0.018441116641042754
6859,4,17,323,0.904083251953125,0.095916748046875
6860,4,26,323,0.9579427540302277,0.04205724596977234
6861,9,28,318,0.9156977524980903,0.08430224750190973
6862,4,17,369,0.904083251953125,0.095916748046875
6863,4,26,369,0.9579427540302277,0.04205724596977234
6864,4,17,355,0.904083251953125,0.095916748046875
6865,9,19,307,0.8083800673484802,0.19161993265151978
6866,9,19,304,0.8077383041381836,0.1922616958618164
6867,9,37,370,0.963281801410627,0.036718198589372975
6870,4,19,135,0.8974037170410156,0.10259628295898438
6871,4,28,135,0.9550890782848,0.04491092171519995
6872,4,37,135,0.9803405071691031,0.019659492830896852
6873,4,19,66,0.8974037170410156,0.10259628295898438
6874,4,28,66,0.9550890782848,0.04491092171519995
6875,9,28,61,0.9161194972548401,0.0838805027451599
6876,4,19,88,0.8974037170410156,0.10259628295898438
6877,4,28,88,0.9550890782848,0.04491092171519995
6878,4,19,62,0.8974037170410156,0.10259628295898438
6879,9,19,57,0.8083800673484802,0.19161993265151978
6880,4,19,84,0.8974037170410156,0.10259628295898438
6881,9,46,361,0.9838189805824411,0.016181019417558895
6884,4,17,183,0.9042434692382812,0.09575653076171875
6885,4,26,183,0.9580130055546761,0.041986994445323944
6886,4,35,183,0.9815896870059078,0.018410312994092237
6887,4,44,183,0.9919275092438014,0.008072490756198647
6888,4,17,44,0.904083251953125,0.095916748046875
6889,4,26,44,0.9579427540302277,0.04205724596977234
6890,4,35,44,0.9815588833589572,0.018441116641042754
6891,4,17,40,0.904083251953125,0.095916748046875
6892,4,26,40,0.9579427540302277,0.04205724596977234
6893,4,17,36,0.904083251953125,0.095916748046875
6894,8,10,175,0.5615234375,0.4384765625
6901,8,10,175,0.5615234375,0.4384765625
6912,8,10,175,0.5615234375,0.4384765625
6923,8,10,172,0.5615234375,0.4384765625
6929,8,10,198,0.5615234375,0.4384765625
6936,8,10,198,0.5615234375,0.4384765625
6946,8,10,198,0.5615234375,0.4384765625
6957,8,10,198,0.5615234375,0.4384765625
6967,15,4,207,0.08203125,0.91796875
6968,9,4,208,0.21875,0.78125
6969,9,4,61,0.21875,0.78125
6970,8,10,138,0.5615234375,0.4384765625
6977,8,10,236,0.5615234375,0.4384765625
6988,8,10,230,0.5615234375,0.4384765625
6998,8,10,164,0.5615234375,0.4384765625
7006,8,10,273,0.5615234375,0.4384765625
7020,8,10,305,0.5615234375,0.4384765625
7036,8,10,305,0.5615234375,0.4384765625
7049,8,10,230,0.5615234375,0.4384765625
7055,15,4,298,0.08203125,0.91796875
7056,9,4,299,0.21875,0.78125
7057,13,49,480,0.9642562062573653,0.03574379374263468
7060,6,25,177,0.9108298495411873,0.08917015045881271
7061,6,37,177,0.9612278699503065,0.03877213004969349
7062,6,49,177,0.9831414653798897,0.01685853462011037
7063,13,61,468,0.9849086531532975,0.015091346846702514
7064,7,23,246,0.9167745262384415,0.08322547376155853
7065,7,35,246,0.9640777744095885,0.03592222559041147
7066,7,47,246,0.9844950562244268,0.015504943775573262
7067,7,59,246,0.9933076729647882,0.006692327035211805
7068,14,13,356,0.5683746337890625,0.4316253662109375
7073,14,13,356,0.5683746337890625,0.4316253662109375
7077,14,13,356,0.5683746337890625,0.4316253662109375
7080,14,13,442,0.5683746337890625,0.4316253662109375
7086,14,13,442,0.5683746337890625,0.4316253662109375
7091,14,13,442,0.5683746337890625,0.4316253662109375
7095,14,13,442,0.5683746337890625,0.4316253662109375
7098,14,13,362,0.5683746337890625,0.4316253662109375
7099,14,13,516,0.5683746337890625,0.4316253662109375
7100,13,61,65,0.9840135751588385,0.015986424841161577
7103,6,25,57,0.9108298495411873,0.08917015045881271
7104,6,37,57,0.9612278699503065,0.03877213004969349
7105,6,49,57,0.9831414653798897,0.01685853462011037
7106,6,60,57,0.9912036757586485,0.008796324241351502
7107,8,10,271,0.5615234375,0.4384765625
7114,8,10,271,0.5615234375,0.4384765625
7125,8,10,271,0.5615234375,0.4384765625
7136,8,10,271,0.5615234375,0.4384765625
7142,8,10,327,0.5615234375,0.4384765625
7149,8,10,327,0.5615234375,0.4384765625
7159,8,10,327,0.5615234375,0.4384765625
7170,8,10,327,0.5615234375,0.4384765625
7180,8,10,397,0.5615234375,0.4384765625
7187,9,4,68,0.21875,0.78125
7188,14,14,902,0.4316253662109375,0.5683746337890625
7191,14,14,902,0.4316253662109375,0.5683746337890625
7194,13,13,919,0.5683746337890625,0.4316253662109375
7198,13,13,919,0.5683746337890625,0.4316253662109375
7202,13,13,919,0.5683746337890625,0.4316253662109375
7205,13,13,919,0.5683746337890625,0.4316253662109375
7209,13,13,919,0.5683746337890625,0.4316253662109375
7213,13,13,919,0.5683746337890625,0.4316253662109375
7216,13,13,903,0.5683746337890625,0.4316253662109375
7219,13,13,903,0.5683746337890625,0.4316253662109375
7222,8,10,285,0.5615234375,0.4384765625
7229,8,10,383,0.5615234375,0.4384765625
7240,8,10,377,0.5615234375,0.4384765625
7250,8,10,294,0.5615234375,0.4384765625
7258,8,10,403,0.5615234375,0.4384765625
7272,8,10,430,0.5615234375,0.4384765625
7288,8,10,430,0.5615234375,0.4384765625
7301,8,10,377,0.5615234375,0.4384765625
7307,8,10,411,0.5615234375,0.4384765625
7314,13,13,919,0.5683746337890625,0.4316253662109375
7318,13,13,919,0.5683746337890625,0.4316253662109375
7322,13,13,919,0.5683746337890625,0.4316253662109375
7325,14,14,918,0.4316253662109375,0.5683746337890625
7328,14,14,918,0.4316253662109375,0.5683746337890625
7331,13,13,919,0.5683746337890625,0.4316253662109375
7334,13,14,917,0.4316253662109375,0.5683746337890625
7337,13,14,917,0.4316253662109375,0.5683746337890625
7340,12,11,919,0.5651893615722656,0.4348106384277344
7343,12,11,919,0.5651893615722656,0.4348106384277344
7346,14,13,245,0.5683746337890625,0.4316253662109375
7351,14,13,245,0.5683746337890625,0.4316253662109375
7355,14,13,245,0.5683746337890625,0.4316253662109375
7358,14,13,251,0.5683746337890625,0.4316253662109375
7364,14,13,251,0.5683746337890625,0.4316253662109375
7369,14,13,251,0.5683746337890625,0.4316253662109375
7373,14,13,251,0.5683746337890625,0.4316253662109375
7376,14,13,239,0.5683746337890625,0.4316253662109375
7377,10,8,258,0.4697418212890625,0.5302581787109375
7378,14,14,918,0.4316253662109375,0.5683746337890625
7381,14,14,918,0.4316253662109375,0.5683746337890625
7384,15,16,926,0.4316253662109375,0.5683746337890625
7387,15,14,927,0.5683746337890625,0.4316253662109375
7391,15,14,927,0.5683746337890625,0.4316253662109375
7394,15,14,927,0.5683746337890625,0.4316253662109375
7398,15,14,927,0.5683746337890625,0.4316253662109375
7402,15,14,927,0.5683746337890625,0.4316253662109375
7405,13,13,919,0.5683746337890625,0.4316253662109375
7408,13,13,919,0.5683746337890625,0.4316253662109375
7411,8,9,23,0.5615234375,0.4384765625
7414,8,9,20,0.562255859375,0.437744140625
7417,8,9,20,0.5615234375,0.4384765625
7420,8,9,20,0.5615234375,0.4384765625
7423,8,9,20,0.5615234375,0.4384765625
7426,8,9,24,0.562255859375,0.437744140625
7429,8,9,22,0.562255859375,0.437744140625
7432,8,9,22,0.562255859375,0.437744140625
7435,8,9,22,0.562255859375,0.437744140625
7438,8,9,22,0.562255859375,0.437744140625
7441,12,11,217,0.46071049869122316,0.5392895013087768
7444,11,12,242,0.5538112157955766,0.4461887842044234
7447,8,9,272,0.562255859375,0.437744140625
7450,8,9,255,0.562255859375,0.437744140625
7453,8,9,214,0.562255859375,0.437744140625
7456,8,9,191,0.562255859375,0.437744140625
7459,8,9,168,0.562255859375,0.437744140625
7462,8,9,218,0.562255859375,0.437744140625
7465,8,9,318,0.562255859375,0.437744140625
7468,8,9,296,0.562255859375,0.437744140625
7471,8,9,264,0.562255859375,0.437744140625
7474,8,9,241,0.562255859375,0.437744140625
7477,14,12,884,0.4360342025756836,0.5639657974243164
7478,14,12,884,0.4360342025756836,0.5639657974243164
7479,8,9,270,0.562255859375,0.437744140625
7482,8,9,258,0.562255859375,0.437744140625
7485,8,9,230,0.562255859375,0.437744140625
7488,8,9,207,0.562255859375,0.437744140625
7491,8,9,299,0.562255859375,0.437744140625
7494,8,9,286,0.562255859375,0.437744140625
7497,8,9,258,0.562255859375,0.437744140625
7500,8,9,235,0.562255859375,0.437744140625
7503,8,9,269,0.5615234375,0.4384765625
7506,8,9,256,0.5615234375,0.4384765625
7509,8,9,217,0.562255859375,0.437744140625
7512,8,9,194,0.5615234375,0.4384765625
7515,8,9,171,0.5615234375,0.4384765625
7518,8,9,212,0.5615234375,0.4384765625
7521,8,9,308,0.5615234375,0.4384765625
7524,8,9,288,0.5615234375,0.4384765625
7527,8,9,258,0.562255859375,0.437744140625
7530,8,9,235,0.5615234375,0.4384765625
7533,8,9,48,0.562255859375,0.437744140625
7536,8,9,81,0.562255859375,0.437744140625
7539,8,9,48,0.562255859375,0.437744140625
7542,8,9,77,0.562255859375,0.437744140625
7545,8,9,46,0.562255859375,0.437744140625
7548,8,9,72,0.562255859375,0.437744140625
7551,9,4,231,0.21875,0.78125
7552,10,4,249,0.29296875,0.70703125
7553,4,11,272,0.86328125,0.13671875
7556,14,12,884,0.4360342025756836,0.5639657974243164
7557,14,12,884,0.4360342025756836,0.5639657974243164
7558,14,14,886,0.4316253662109375,0.5683746337890625
7559,14,14,886,0.4316253662109375,0.5683746337890625
7560,13,13,887,0.5683746337890625,0.4316253662109375
7563,13,13,887,0.5683746337890625,0.4316253662109375
7566,13,13,887,0.5683746337890625,0.4316253662109375
7569,13,13,887,0.5683746337890625,0.4316253662109375
7572,9,4,388,0.21875,0.78125
7573,9,4,400,0.21875,0.78125
7574,13,13,887,0.5683746337890625,0.4316253662109375
7577,13,13,887,0.5683746337890625,0.4316253662109375
7580,14,14,886,0.4316253662109375,0.5683746337890625
7581,14,14,886,0.4316253662109375,0.5683746337890625
7582,15,14,890,0.5683746337890625,0.4316253662109375
7585,15,14,890,0.5683746337890625,0.4316253662109375
7588,15,14,890,0.5683746337890625,0.4316253662109375
7591,15,14,890,0.5683746337890625,0.4316253662109375
7609,20,10,192,0.6377803850347544,0.3622196149652456
7613,8,10,359,0.6870747208595276,0.3129252791404724
7620,20,10,30,0.6377803850347544,0.3622196149652456
7649,16,10,178,0.6433166574056464,0.35668334259435364
7650,8,10,308,0.6870747208595276,0.3129252791404724
7655,20,10,222,0.6457773572870471,0.3542226427129529
7659,8,8,351,0.7063150405883789,0.2936849594116211
7668,16,10,123,0.6433166574056464,0.35668334259435364
7671,20,10,167,0.6457773572870471,0.3542226427129529
7744,7,6,205,0.48828125,0.51171875
7822,7,6,296,0.48828125,0.51171875
7825,24,13,159,0.6842330863182202,0.3157669136817798
7826,34,13,219,0.6870627231220292,0.3129372768779708
7852,30,13,33,0.6782143502343045,0.32178564976569546
8114,21,10,309,0.6011737028596174,0.39882629714038265
8117,25,10,295,0.6196952286231743,0.3803047713768257
8131,10,12,371,0.34378243814148757,0.6562175618585124
8134,10,16,330,0.35668334259435364,0.6433166574056464
8144,26,12,870,0.24590837675987132,0.7540916232401287
8145,26,12,870,0.24590837675987132,0.7540916232401287
8146,21,10,293,0.6011737028596174,0.39882629714038265
8156,10,12,311,0.34378243814148757,0.6562175618585124
8166,21,8,306,0.6195696841844694,0.38043031581553055
8169,25,8,297,0.639582597940922,0.360417402059078
8183,8,12,361,0.3233906248057963,0.6766093751942037
8186,8,16,320,0.3358680572141757,0.6641319427858243
8196,21,10,49,0.6011737028596174,0.39882629714038265
8200,10,12,80,0.34378243814148757,0.6562175618585124
8204,17,10,49,0.5554175091218632,0.44458249087813684
8208,10,8,80,0.3129252791404724,0.6870747208595276
8216,26,12,870,0.24590837675987132,0.7540916232401287
8217,26,12,870,0.24590837675987132,0.7540916232401287
8218,28,14,872,0.2453249094542116,0.7546750905457884
8219,28,14,872,0.2453249094542116,0.7546750905457884
8232,28,14,872,0.2453249094542116,0.7546750905457884
8233,28,14,872,0.2453249094542116,0.7546750905457884
8242,10,9,22,0.4384765625,0.5615234375
8243,10,9,19,0.437744140625,0.562255859375
8244,10,9,19,0.4384765625,0.5615234375
8245,10,9,19,0.4384765625,0.5615234375
8246,10,9,19,0.4384765625,0.5615234375
8247,10,9,23,0.437744140625,0.562255859375
8248,10,9,21,0.437744140625,0.562255859375
8249,10,9,21,0.437744140625,0.562255859375
8250,10,9,21,0.437744140625,0.562255859375
8251,10,9,21,0.437744140625,0.562255859375
8252,11,9,21,0.4384765625,0.5615234375
8253,11,9,21,0.4384765625,0.5615234375
8254,47,10,202,0.01607317628680316,0.9839268237131968
8260,10,9,167,0.437744140625,0.562255859375
8261,10,9,217,0.437744140625,0.562255859375
8262,8,61,313,0.9966998190290035,0.0033001809709964493
8269,8,61,313,0.9966998190290035,0.0033001809709964493
8274,14,12,903,0.4360342025756836,0.5639657974243164
8275,14,12,898,0.4360342025756836,0.5639657974243164
8276,14,12,903,0.4360342025756836,0.5639657974243164
8277,14,12,898,0.4360342025756836,0.5639657974243164
8278,12,13,918,0.4348106384277344,0.5651893615722656
8279,12,13,918,0.4348106384277344,0.5651893615722656
8280,12,39,875,0.9173312682954264,0.08266873170457356
8281,12,40,875,0.8610152015338162,0.13898479846618383
8282,12,39,875,0.9173312682954264,0.08266873170457356
8283,12,40,875,0.8610152015338162,0.13898479846618383
8284,13,36,891,0.9189945794582295,0.08100542054177051
8285,13,40,891,0.8595345431180599,0.14046545688194012
8288,47,10,205,0.016181019417558895,0.9838189805824411
8294,10,9,206,0.437744140625,0.562255859375
8295,10,9,234,0.437744140625,0.562255859375
8296,10,9,170,0.4384765625,0.5615234375
8297,10,9,211,0.4384765625,0.5615234375
8298,10,84,378,0.9994058621156475,0.0005941378843524278
8307,10,84,323,0.9994058621156475,0.0005941378843524278
8315,10,9,47,0.437744140625,0.562255859375
8317,10,9,80,0.437744140625,0.562255859375
8319,10,9,47,0.437744140625,0.562255859375
8321,10,9,76,0.437744140625,0.562255859375
8322,14,9,32,0.3214683532714844,0.6785316467285156
